step,sim_time,episode_id,episode_step,body_name,body_index,pos_w_x,pos_w_y,pos_w_z,quat_w_w,quat_w_x,quat_w_y,quat_w_z,lin_vel_w_x,lin_vel_w_y,lin_vel_w_z,ang_vel_w_x,ang_vel_w_y,ang_vel_w_z,lin_acc_w_x,lin_acc_w_y,lin_acc_w_z,ang_acc_w_x,ang_acc_w_y,ang_acc_w_z,incoming_joint_force_b_x,incoming_joint_force_b_y,incoming_joint_force_b_z,incoming_joint_torque_b_x,incoming_joint_torque_b_y,incoming_joint_torque_b_z
754,18.26500000000065,0,754,RLHIP,14,7.796220294302543,-0.6665797167410016,0.6278742144721987,0.9901378046244393,-0.03660985786982641,-0.036009122319667373,-0.13034642024242138,-0.15384604996250975,-0.09882919136612599,0.056518344249210484,0.048014769178503836,-0.8078077783190304,0.13488664664553382,0.9437148788012845,0.769139242192932,14.035476810290582,-1.2840159449918274,10.173601498492186,-5.732901943720211,1.8264663313165828,1.9328813068285575,-202.36622910578652,-62.08621492335308,-68.86152444427408,-1.523179403255642
754,18.26500000000065,0,754,RLKNEE,15,7.68137694061889,-0.5258599900146259,0.3167432978562827,0.9900068194400962,-0.037062178669384285,-0.039446501731356894,-0.130218531229397,0.0286830958167656,-0.06967967462380029,-0.03212947124288151,0.2935429901586909,0.09926525178819501,0.07546245961190523,-1.1858727932857063,0.3516014439431236,15.20952947747497,-4.159048283377463,-0.015059434507112002,-4.781364817137737,-1.087821900447565,-0.3830488878138782,-244.83337295875745,-75.17763366108434,-88.39303893810808,0.4475854583361014
754,18.26500000000065,0,754,RLfoot,16,7.861896264656293,-0.5873593765326297,0.03275111731782471,0.9900068194400962,-0.037062178669384285,-0.039446501731356894,-0.130218531229397,0.012440558745364025,-0.003369782392539142,-0.05617301896200952,0.2935429901586909,0.09926525178819501,0.07546245961190523,-1.4031806574165924,-0.992445493852751,15.417453767372821,-4.159048283377463,-0.015059434507112002,-4.781364817137737,-0.016847498093726765,-0.01905349196722878,-23.968202736804823,-7.44408278718502,-8.94349541120341,0.013448608944320576
755,18.27500000000065,0,755,base_link,0,8.23417873653696,-0.9009534425823306,0.5555083689331395,0.9909800652654358,-0.024399385292504714,0.007833191555183472,-0.1315363879461504,-0.18853954698024042,-0.05886728020940545,0.08916691085770144,-0.7747258071402215,0.019726865518513843,0.08962617818574886,-0.7810193256122945,0.3357335801521223,18.14088502567279,-68.31371164400346,-7.729203645174853,1.4065973398333664,1.2789769243681803e-13,-3.552713678800501e-14,3.410605131648481e-13,4.263256414560601e-14,-8.526512829121202e-14,4.707345624410664e-14
755,18.27500000000065,0,755,FRABAD,1,8.587884015270792,-1.099375428374249,0.6353233328865161,0.9912407079599319,0.008870098039603796,0.003414624181479629,-0.1317251706605827,-0.1696819413227908,0.010917389815874423,0.23584266948987204,0.037866244554621176,-0.20005875002619825,0.08196029603998953,-0.8999033470967038,4.146329171029323,34.21522459596636,-29.417566532782104,-18.21611202168579,1.0506772107243298,35.495885435909116,-40.83631416142218,-297.48043919826745,96.99806158892156,138.65072635748535,-5.051500370277521
755,18.27500000000065,0,755,FRHIP,2,8.680737864890258,-1.128311511647147,0.6318313639594416,0.9912277165782624,0.007603092058053064,-0.006116752590372086,-0.13180437100471515,-0.08090873097430692,-0.0046904914103736775,0.19220438230593595,-0.25113605936054983,-1.267915055557153,0.06349932105349536,10.331202947123899,-0.3932338668539665,30.638706871827814,-72.27622935209267,-176.43538191378047,-1.6403272855669242,37.25751362134135,-49.35717642416131,-368.2940827586794,112.77986096812893,167.0102521827335,-8.066161104366586
755,18.27500000000065,0,755,FRKNEE,3,8.484294095111641,-1.1997779337107874,0.3343723608598512,0.9911929664436835,0.007045385897121713,-0.01031038543308799,-0.13183535854372477,0.15162539582779375,-0.04009274766234218,-0.03625911843113039,0.28377273116807245,0.7085595853425548,0.09766838361191452,36.415257178628465,-14.811818348547295,-4.920947278579277,20.365027343237074,165.45666281251468,4.104296403585433,5.136399272932688,-47.901087111955576,-461.1155540328016,140.90711854092717,205.61582184330564,-16.94490369013868
755,18.27500000000065,0,755,FRFoot,4,8.648311106809128,-1.2449942318254206,0.0375982619923208,0.9911929664436835,0.007045385897121713,-0.01031038543308799,-0.13183535854372477,0.008086301937153428,0.02822698833604445,-0.11485285391766553,0.28377273116807245,0.7085595853425548,0.09766838361191452,2.424582003322526,-10.19723944339243,-22.145388692754818,20.365027343237074,165.45666281251468,4.104296403585433,-0.36117161542748505,-0.15518573175160205,-8.514517557149583,2.8725185820731904,3.7260381751436267,-0.18918869303838098
755,18.27500000000065,0,755,FLABAD,5,8.640839690760465,-0.9032958058553751,0.6269590592353873,0.9912796283521308,0.00123214049565425,0.004429489785239212,-0.1316949500326525,-0.18686378692872863,0.009118198074762253,0.08260948002198036,0.021532747691734855,-0.19564095187702904,0.0821143840128141,-1.0417361196453128,3.6279131314742727,21.298272305104696,-14.510822237992954,-22.260969902241623,0.8962138085919511,7.428072198156055,10.392413288502992,116.00608329232345,0.5704310733617262,-55.344984169794024,3.468193890567845
755,18.27500000000065,0,755,FLHIP,6,8.729396625817623,-0.9199930856618387,0.6234188700680593,0.9909895839015194,0.0038830011006242672,0.02438373565288334,-0.13164345914915948,-0.16682343489882578,0.007945527627065234,0.07554643404296393,-0.08678956949753107,-0.5961120898825445,0.08158497400436346,0.18259890935234901,2.943270210414903,20.651719567017405,-16.56461692054487,-29.949804875086993,0.8488604193732481,9.570817018272736,2.8144598861869854,71.47605266177241,2.019262339193374,-35.047966501573846,0.09864211170230686
755,18.27500000000065,0,755,FLKNEE,7,8.58750819231835,-0.7514840871091075,0.3367947328263023,0.99128421260868,0.00021250221304450548,-0.0032452732528034135,-0.13170054243287427,-0.019393112077542657,-0.013764367827594604,-0.0013694833293234968,0.04739529670130348,-0.10002626505779527,0.08224078356412529,5.006257483666008,-1.2399478851040473,13.777462940650317,-1.3473139727779309,26.282129033499046,0.919797561832947,8.91483422649221,-5.995041270615244,9.460477985832968,-0.9532215958603009,-4.73320311861899,-4.15080524943878
755,18.27500000000065,0,755,FLfoot,8,8.7498323168828,-0.78903908873574,0.03802816853704255,0.99128421260868,0.00021250221304450548,-0.0032452732528034135,-0.13170054243287427,0.0036013972538899777,0.004097554297720268,0.007103560512008174,0.04739529670130348,-0.10002626505779527,0.08224078356412529,-0.4099795629772495,-1.4272470839775377,11.244745329199567,-1.3473139727779309,26.282129033499046,0.919797561832947,-0.005923760483920485,-0.025507748091856536,-0.5060193147273344,-0.06886632954309277,0.2643784538306471,-0.012160237054627503
755,18.27500000000065,0,755,RRABAD,9,7.830061398966619,-0.8946006725422072,0.6387030191791746,0.9912459113926851,0.008268186223377924,0.003494610905841268,-0.1317230729161644,-0.19031956686720147,-0.059753041041698006,0.07442178961888726,-0.7107272472659331,0.0024168723348395975,0.08902242453535153,-1.2839838686972218,3.3661360137381573,12.245901039859453,-28.900487211820646,-18.41763303798218,1.0024801278722588,1.587660941054144,-1.6528218899316514,83.63869277635591,-7.907234276943585,42.185505027372415,2.956936137337541
755,18.27500000000065,0,755,RRHIP,10,7.742426215825148,-0.8747827931526596,0.6406914779432487,0.9911769269159454,0.006180906675012126,-0.012205273760179765,-0.1318375031414673,-0.1743422539812941,-0.11863389711819405,0.10806574073472322,-0.757407495375381,-0.17007304698978107,0.08625751236241706,-0.4215262451401016,1.4847838303671845,12.28964114311642,-27.122683358927883,-11.928933693915802,1.2506122832870261,4.226699649954066,-8.577287433014135,58.275290717988796,-7.498005643103376,31.33910603943221,5.972418748701288
755,18.27500000000065,0,755,RRKNEE,11,7.5494592466679595,-0.9475324908150113,0.341274222266927,0.9911986454182219,0.006435448408572995,-0.010291476044787869,-0.13182532323374824,-0.10839302231877708,-0.37355509287417743,0.1266144568300528,-0.7805233732738975,-0.2554893863477953,0.08488833857311281,3.1180649579089335,-7.2843352341089,12.20097411343208,-25.92438289570164,-7.543896629661072,1.3977311230570164,5.473763799265923,-12.991909742735164,21.086778807412156,-5.58302108256431,11.390306706314727,8.296905910459367
755,18.27500000000065,0,755,RRFoot,12,7.7134178271719,-0.9931047309931735,0.044522281575249734,0.9911986454182219,0.006435448408572995,-0.010291476044787869,-0.13182532323374824,-0.05397119702906189,-0.525394551550956,0.17001425232689255,-0.7805233732738975,-0.2554893863477953,0.08488833857311281,4.702192499782883,-12.434198807129434,13.678714189091826,-25.92438289570164,-7.543896629661072,1.3977311230570164,0.004704867123177249,-0.16568803006928784,-0.1043417806369753,-0.0787561223351449,-0.056588525244970704,0.08658751060456088
755,18.27500000000065,0,755,RLABAD,13,7.8829342651692595,-0.6986957636829464,0.6265700182402019,0.9908383703964001,-0.02959972138966547,0.008523387805984868,-0.13149346791445257,-0.20867151226167407,-0.06638451046598604,-0.07641166312074638,0.13970040654557436,-0.22760231746570192,0.08099960650013174,-1.4823008307399375,2.576672272694201,-0.6644958180887043,-11.532174568536398,-23.059268772297692,0.872305146574162,-28.913843565862326,26.398084946110497,-264.75162813799744,-77.2851913505046,-94.49364991104778,-1.889327963639082
755,18.27500000000065,0,755,RLHIP,14,7.794192738471168,-0.6674109776171073,0.6277003031540005,0.9901301333776685,-0.035794276891111886,-0.03841410375116383,-0.12994400852812493,-0.19893164681658354,-0.06265741239980273,-0.07854897332436825,0.13031238525262065,-0.2623884127608294,0.08319790315015299,-3.8611694887274752,2.9386912230294837,-0.85995355790102,5.5874840600879985,40.18686154932939,-3.2720839426245525,-25.79363796713743,21.065159046017765,-263.4263540603459,-76.45089679770176,-93.55286617140882,-0.4705370020852911
755,18.27500000000065,0,755,RLKNEE,15,7.680744382662104,-0.5265103410100249,0.3161397700028107,0.9900529785860751,-0.03604877385864365,-0.040353735667537916,-0.1298736367158607,-0.100443399390715,-0.024896140225933158,-0.06674436202125605,0.08357231985847467,-0.4355776629941659,0.0941425448346413,-9.90794604994762,3.3463569631565253,6.570179183449622,-16.30819315769137,-40.766619595723945,1.9822180530688045,-14.14665741808973,12.20364882435083,-260.7130350164943,-75.52129570297116,-92.7029182523207,-0.017392793434482426
755,18.27500000000065,0,755,RLfoot,16,7.861891763902896,-0.5873616822100889,0.03240803042516566,0.9900529785860751,-0.03604877385864365,-0.040353735667537916,-0.1298736367158607,-0.010341023885297285,0.002043511842991022,-0.02208606059446319,0.08357231985847467,-0.4355776629941659,0.0941425448346413,-1.7981269593002174,0.3530327500842805,11.855158900735939,-16.30819315769137,-40.766619595723945,1.9822180530688045,0.17718596500758632,0.18493858235474775,-29.751583607359688,-9.145084580480171,-11.159181690921333,-0.12115454830932638
756,18.285000000000647,0,756,base_link,0,8.232294838360472,-0.901749368413336,0.5565013869320736,0.9909412041520774,-0.028172579191982426,0.0071794513221865724,-0.13111175070913494,-0.18511364085225868,-0.04453936508488715,0.10453756652384835,-0.4709988090163509,-0.06964121109312665,0.0834661816070511,0.8387478933901743,1.7403484978599177,6.838907617841323,82.49262894267052,-8.182048543650128,-2.757961643207807,0.0,-9.237055564881302e-14,1.1368683772161603e-13,-7.105427357601002e-14,-2.1316282072803006e-14,1.7763568394002505e-14
756,18.285000000000647,0,756,FRABAD,1,8.586159995224472,-1.0992286185202447,0.6379294757927036,0.9913010273566092,0.008968693685751594,0.002262854592335165,-0.13128867119594112,-0.1721022057983704,0.008673877093506373,0.22162841850285575,0.012169976561081042,-0.1998781928547604,0.0800426141277364,-0.10184031666850228,-3.1922771901729834,-6.62043903752383,9.352627786132672,11.645246041128518,-1.9394926260488163,-37.32772595596381,14.669307296379927,-110.85783359847186,48.99278354325287,49.99653359129636,-5.594034645682264
756,18.285000000000647,0,756,FRHIP,2,8.679046539340803,-1.1280851793922997,0.6346557977266166,0.9912094180016888,0.006858054067262409,-0.013665175224941432,-0.13141582760548778,-0.08643033153790751,-0.007701139320903896,0.18343015656307593,-0.2607640717852424,-1.211968011656103,0.06202357105867292,-5.807674969310574,-1.3069298267562843,-4.349539537430067,30.616608172005876,89.85531110064365,-0.6187276005025995,-37.027997720658846,21.234650081560687,-97.13563494222,45.452836447831935,44.51579791007971,-2.9203537632709984
756,18.285000000000647,0,756,FRKNEE,3,8.48706317163599,-1.2007133511022379,0.33457747813120603,0.9912873066581384,0.007915750992684684,-0.005685332675323932,-0.1313563608549148,0.1429441432770706,-0.05008928150898989,-0.02553961274223726,0.23410124811746302,0.623083917503999,0.09469446560898578,-18.501035482307845,4.01380590571734,14.979728619414026,-18.167031669043183,-89.75354970458203,-3.6704008584995296,-18.728265578280748,24.974826392060468,-84.07092285098332,41.05048415401894,38.39091362935479,3.9006986181557735
756,18.285000000000647,0,756,FRFoot,4,8.648468857854123,-1.2448845958192951,0.03621852469323816,0.9912873066581384,0.007915750992684684,-0.005685332675323932,-0.1313563608549148,0.01624349202311476,0.007768463332821912,-0.09301398600202054,0.23410124811746302,0.623083917503999,0.09469446560898578,-0.08603065302889469,-0.1033678085845936,24.461532467720108,-18.167031669043183,-89.75354970458203,-3.6704008584995296,0.11223324349326833,0.13034034624496593,-2.5222162516959683,0.9438264599555852,0.989109062012997,0.0935505109593106
756,18.285000000000647,0,756,FLABAD,5,8.638937379779183,-0.9031698549003158,0.6280810294780959,0.9913407988285908,0.0012589212005266054,0.0032838384383609815,-0.1312671021254478,-0.18724571088848255,0.008274774639210856,0.13276382688103203,-0.02158300428597859,-0.19078015820890515,0.08028177611627385,0.45864793980060903,-2.7087064542857315,9.972354117154362,3.578241145903675,13.203542437946421,-1.8941544217290462,2.276045864090774,-17.95840497561999,70.68586540481286,3.5017770471900853,-33.126655988278365,-8.361029141282168
756,18.285000000000647,0,756,FLHIP,6,8.727516500160128,-0.9197916945065222,0.6247468549720002,0.9911218287767054,0.0036168675213082346,0.021092262546175897,-0.1312233030080221,-0.16612368768478,0.004899688962695534,0.1216496170049895,-0.13587385255953266,-0.6147712029917991,0.07956427997322893,-0.011199764151501174,-2.6002973245474705,9.871055314030144,3.9100721402629235,14.280157203549573,-1.9050412503960499,1.3437924738365863,-12.30392557396336,49.89649965497748,3.3306372912914126,-23.95996735834303,-5.831523709526818
756,18.285000000000647,0,756,FLKNEE,7,8.587340448752318,-0.751798059908146,0.3369799014317336,0.9913395057502449,0.00034031518019306045,-0.0036534033253830256,-0.13127269772721215,-0.009893778493456861,-0.033625283956898275,0.04199821198657842,-0.007434103013365528,-0.13829120109882514,0.08037060021938248,-1.6978415516304037,-1.9634735035331012,13.270503395984731,-4.6406073858906645,-17.16432273289263,-1.935217078126429,1.41008999311778,-4.510709940296324,20.345713749938497,1.2112388351327423,-9.99706030396439,-2.0771909675771143
756,18.285000000000647,0,756,FLfoot,8,8.749948616977731,-0.7891700370445358,0.0383448759385856,0.9913395057502449,0.00034031518019306045,-0.0036534033253830256,-0.13127269772721215,0.020948165543278045,-0.027277879920466014,0.055772805110648485,-0.007434103013365528,-0.13829120109882514,0.08037060021938248,1.7971396531598738,-3.1108553401639965,15.08758962090178,-4.6406073858906645,-17.16432273289263,-1.935217078126429,0.008182444966745217,-0.040640304944805264,-0.018709675178584694,-0.023883609434140553,0.005320116425334288,-0.02193908453859443
756,18.285000000000647,0,756,RRABAD,9,7.828148104036809,-0.8951339260760599,0.6395326045546303,0.9913327402635507,0.004190750082871914,0.002895609041220132,-0.13127623982877631,-0.19142579716067962,-0.05862108846143086,0.053916776059384136,-0.9029017918292629,0.04677719707903358,0.08652649727791999,0.5282017166765359,-1.314964900278741,5.20108356413842,-13.573381933894439,17.757987499163455,-1.961869489519977,3.587520076836285,-23.86126894733203,46.035592428158495,-5.743553610158622,24.91881818567602,13.867909174859166
756,18.285000000000647,0,756,RRHIP,10,7.740494343107361,-0.8753816522080401,0.6413474070122261,0.9912410691806451,0.001980803263173653,-0.01378873597438774,-0.13132817652077594,-0.17251004676881918,-0.1312066527659664,0.10010436932581762,-0.9740523604470868,-0.21713148240339955,0.08446316545523003,0.4664975049313224,-2.287981725084287,7.131963328791452,-18.62297534693505,-1.005249399144585,-2.0465888434266746,2.501384031033683,-21.17039946630431,35.339055368775625,-6.143270478766542,19.968648777891115,12.702735894443954
756,18.285000000000647,0,756,RRKNEE,11,7.54820387217052,-0.9509264290791396,0.3421872088460964,0.9912612981449429,0.0021848650360917214,-0.012248480320535831,-0.1313249401089281,-0.09302315452917391,-0.4555190463041393,0.12405561915280545,-0.991504852077033,-0.28186552612520227,0.08395705170147041,0.6206769936179859,-8.107825677267153,7.993783183598976,-18.261434261886475,0.3050932969430131,-1.9712515177645988,1.0914045444255738,-14.236707374727128,13.824250713161577,-5.352435446464156,8.256090865263637,8.795351339926432
756,18.285000000000647,0,756,RRFoot,12,7.713023435473534,-0.9990044701286539,0.04630890105479418,0.9912612981449429,0.0021848650360917214,-0.012248480320535831,-0.1313249401089281,-0.03318930762014666,-0.6503047923171047,0.17672734424892306,-0.991504852077033,-0.28186552612520227,0.08395705170147041,0.5124153632218124,-11.999297744004155,8.609516479147123,-18.261434261886475,0.3050932969430131,-1.9712515177645988,0.0005166839997123555,-0.01201770838366116,0.008446454523475293,-0.0067729880033289645,0.00412852720599668,0.006284906690758441
756,18.285000000000647,0,756,RLABAD,13,7.880843915362233,-0.6992787606777346,0.6259168540070945,0.9909222023039584,-0.028833197633467644,0.007266857194412919,-0.1311069352926,-0.2074845107891557,-0.06292773511948876,-0.03209713429687258,0.12866738674889605,-0.23127978902322097,0.07921715363266997,1.1543194368113396,-0.5567189327479893,21.835995985359606,3.7477848580529525,13.172075930407459,-1.8564920229633852,14.573890276472653,-8.791414463939136,-143.239731219158,-49.43697780841795,-41.51903360379967,-0.8489115881500869
756,18.285000000000647,0,756,RLHIP,14,7.79207309777207,-0.6680705963785368,0.6268476436332903,0.990157764803808,-0.034999171149443925,-0.03958811729721355,-0.12959722136851753,-0.1918151282964567,-0.06150540010530027,-0.038834368238774425,0.09498553326272458,-0.35643830825966627,0.08688387624238546,3.13880659244333,-1.0120807659625013,21.390710803132084,-8.043278066585836,-30.55772978482264,0.879549887929497,12.127416615843742,-7.640041136078304,-188.36280880800274,-59.07061266783576,-59.46347647221897,-0.7742803951568503
756,18.285000000000647,0,756,RLKNEE,15,7.679286849505987,-0.5268769909722922,0.3151793702335717,0.9900352741892611,-0.03538558536370644,-0.042541439719475646,-0.12949224732027956,-0.0802043175984319,-0.031653230770344334,-0.046167280142298206,0.10344375903887737,-0.3250083569968758,0.0849586000451378,7.372882522506546,-2.423053920430544,15.304612397549167,9.873864528147115,35.8461532723762,-3.30539317789001,2.6795454563373413,-4.619792857411079,-253.22775114214897,-79.02682799180143,-88.67313839930117,0.742170973056049
756,18.285000000000647,0,756,RLfoot,16,7.861761429617509,-0.5873514664211122,0.03221855151070785,0.9900352741892611,-0.03538558536370644,-0.042541439719475646,-0.12949224732027956,-0.012498375975388193,-0.001781467126335829,-0.014330412416762084,0.10344375903887737,-0.3250083569968758,0.0849586000451378,0.1583885469774624,-0.8467257741506434,10.885288744044786,9.873864528147115,35.8461532723762,-3.30539317789001,-0.33597553238841293,0.0016418235736889364,-33.298945323643125,-10.365953618891336,-12.149383948158164,0.1058142432245065
757,18.305000000000643,0,757,base_link,0,8.228778429806695,-0.9030703047073586,0.5577381916378151,0.9909947123656627,-0.028552095884865167,0.006643474966267296,-0.13065267744769363,-0.16587233772672652,-0.06787280117269767,0.0026727218981593553,0.11900270911096605,-0.0798745300391369,-0.031310395141470077,0.8938976264370736,1.8196437256930593,10.364958989443206,-100.4680767349857,-17.832485218136057,-5.809419707156815,3.552713678800501e-14,1.7053025658242404e-13,-1.7053025658242404e-13,3.552713678800501e-13,1.5631940186722204e-13,-1.0302869668521453e-13
757,18.305000000000643,0,757,FRABAD,1,8.582756286073712,-1.1001378313563577,0.6396723379610549,0.9913060864142317,0.014070719747796084,0.0010214247880897167,-0.13081748573979232,-0.17567896878457123,-0.08372804336716913,0.008896739224452908,0.6401785522288657,-0.21982209012473236,-0.03438988174510227,-1.1318325092644248,4.830936070314973,35.98928052501334,-116.15890175219735,-13.594943109288131,-5.731567916508255,62.31600114494461,-74.2421196284229,-222.4039105714661,73.6303390632107,105.47907675641959,-8.132253227045506
757,18.305000000000643,0,757,FRHIP,2,8.675680800057652,-1.1288799898005912,0.6364705915418237,0.9912032133963867,0.012044857190865274,-0.014317472653197275,-0.13101954489599424,-0.21546871500698708,-0.027139203496123337,-0.014776794266882942,0.8547059234176252,0.5785920745988271,-0.011538910338214324,34.677581880324276,-12.04761970351705,25.726498363087206,-262.4885803511554,-558.00787888488,-18.89096647459436,64.64538724337416,-84.11449115875101,-296.8406932756196,90.64950747871349,135.2995671543146,-11.533490014465844
757,18.305000000000643,0,757,FRKNEE,3,8.484563157117938,-1.1986466657150119,0.3351632398534941,0.9913040286380976,0.013637159247423196,-0.0022634213871273144,-0.13086339296060687,-0.10460137889424381,0.1662639797248997,0.22185034276246396,-0.02488937170623684,-2.6950290906610777,-0.1052314159943955,-16.703449298939137,-29.64061199686072,-179.30595122029305,413.7623109461151,1958.15468318947,43.906901433004734,-40.24837539695637,-47.68681856573629,-374.50764198927817,115.92784613495908,172.30917256721648,-27.878885609750046
757,18.305000000000643,0,757,FRFoot,4,8.644438337608149,-1.2389818300823294,0.035440099808077885,0.9913040286380976,0.013637159247423196,-0.0022634213871273144,-0.13086339296060687,0.4522310929267108,0.15065961012130236,0.4897838242939634,-0.02488937170623684,-2.6950290906610777,-0.1052314159943955,-422.6156005911768,60.45466063794935,-379.8338275363325,413.7623109461151,1958.15468318947,43.906901433004734,-18.991452613231807,5.809382329283115,-57.621546298043135,22.849082237394484,34.51754993833628,-4.048861355516621
757,18.305000000000643,0,757,FLABAD,5,8.635354822454,-0.9040372648980475,0.6297001359572785,0.9914019366239349,0.002818186372917586,0.002506177426911528,-0.1307974654134526,-0.16889139157339225,-0.08461611126587214,0.03438019206671714,0.21005895108825062,-0.10432520069771886,-0.031848421761561725,0.2601680046394343,3.604031727474293,17.53877951792264,-32.32656761492359,-36.13058189911828,-6.242625437017467,5.690442946363656,-2.533829981823774,110.86701080528309,-3.300956329303917,-51.95285072123259,-1.9862017944085246
757,18.305000000000643,0,757,FLHIP,6,8.723955829848142,-0.9205668173765293,0.6264910515711029,0.9912915010497144,0.004467380120649187,0.015008024972923879,-0.1307515263691918,-0.14518559174322795,-0.08091499379149446,0.03966158588268706,0.10910891425030254,-0.48022892177584664,-0.03376821248688902,0.5278736561501731,2.460750621763014,17.848189951268857,-21.44489772361829,4.318644584345478,-6.222476926365328,5.1206080818254645,-10.017276274989342,74.21584338601686,-1.946196313569148,-35.36542102481544,-5.31902447918821
757,18.305000000000643,0,757,FLKNEE,7,8.587176947764522,-0.7526666738279072,0.3370396991541368,0.9913947894786347,0.001890828490495575,-0.004522417671716567,-0.13081415787534373,-0.009739959760716767,-0.03434608609269479,-0.00033080427551364366,0.1941020586467448,-0.16374325970481268,-0.03215187775894213,0.17434734334284824,-4.560658391897821,16.895921308285942,-23.149844943592555,-1.9758456194675142,-6.12357153321745,3.548686987321199,-17.35810804347899,20.748641279945073,-4.595192270827426,-9.764374001111293,-8.840080817688884
757,18.305000000000643,0,757,FLfoot,8,8.750455393625721,-0.7890378332472225,0.03864692548217541,0.9913947894786347,0.001890828490495575,-0.004522417671716567,-0.13081415787534373,0.023244602133099104,0.0026165053567373947,0.010554910042867793,0.1941020586467448,-0.16374325970481268,-0.03215187775894213,0.4164562067820126,-9.953902053936359,17.730143449938055,-23.149844943592555,-1.9758456194675142,-6.12357153321745,0.016471889320033052,-0.13577594914006427,-0.0914044419973726,-0.08327298424338402,0.0387464624296829,-0.07261314157645579
757,18.305000000000643,0,757,RRABAD,9,7.824547826981727,-0.8967695306088462,0.6403847283299581,0.9913986356633268,-0.003806221356607818,0.0033800833723427216,-0.13077779979902746,-0.16875573464766094,-0.05691890231937355,-0.036256756194091494,-0.9591252648734112,0.2096273365794349,-0.024940029560011345,0.05941856498109916,10.089962472402547,-1.4855430031631152,-65.67939438060135,-27.201421897087883,-6.005927353463444,1.4392128180312578,21.376320466935216,1.8700461942200848,-10.930619550116777,0.9767279790371941,-8.042150375984003
757,18.305000000000643,0,757,RRHIP,10,7.736878723620993,-0.8770816147773256,0.6421572751220406,0.9912948466437375,-0.006195503262032559,-0.014737936635727969,-0.13068640319719627,-0.17909285257306098,-0.11764584139308683,0.03763106244312042,-0.9783821862384147,0.13789925118588642,-0.024313849801578923,0.040415234001817305,6.911716881967092,0.43632737365390895,-59.65001248203762,-4.761526509795608,-6.04592775598598,1.2761603809781872,0.39200921545046796,4.914774540589222,-8.405697186207327,2.482736915733825,1.2963844467112313
757,18.305000000000643,0,757,RRKNEE,11,7.544591806564831,-0.957747974516124,0.3443349411241647,0.9913011719172085,-0.006138580463228045,-0.01430616350664887,-0.13068908933490386,-0.21981275462061628,-0.43386570918191925,0.09378335591410053,-0.9931336645467967,0.08295301779119468,-0.02383417410739186,0.5956124973596573,-11.683799242852333,2.3679429591972796,-57.44807236761511,3.4260282046260544,-6.019590219245059,1.0974190196907012,-20.559362337534324,3.6884537301073426,-6.896851530333935,1.9652126664040568,12.433684566901295
757,18.305000000000643,0,757,RRFoot,12,7.7100244321526405,-1.0106884259489461,0.04963116698271819,0.9913011719172085,-0.006138580463228045,-0.01430616350664887,-0.13068908933490386,-0.23742917469615618,-0.639435497241988,0.1123627930509783,-0.9931336645467967,0.08295301779119468,-0.02383417410739186,-0.2728752699683384,-24.03460955616408,3.7897810538970695,-57.44807236761511,3.4260282046260544,-6.019590219245059,-0.0002283745888965118,-0.024080651957553552,0.003371904832162659,-0.012262758142735579,0.0018619000279223382,0.012439729912970033
757,18.305000000000643,0,757,RLABAD,13,7.87706851939234,-0.7008759656999075,0.6266453286560352,0.9910362205205977,-0.027073081323899035,0.006448478577778204,-0.1306624468158714,-0.16208935969948357,-0.058460819444566985,-0.0058701490647562055,-0.08249405769183221,-0.025768068176880772,-0.030119805435062586,1.3967242091753098,8.572529114564395,-20.02196769518805,-59.50035702824413,-28.832851259415385,-6.070533955849795,-87.44233023393063,19.47538968589555,-97.8461294969828,-43.82447708890952,-24.19229841020116,19.7610603942677
757,18.305000000000643,0,757,RLHIP,14,7.7882668086010085,-0.6697535143993691,0.6274956988449508,0.9900778760831133,-0.033694413954592016,-0.044047389825847987,-0.1291135670971005,-0.17864573102468784,-0.055776876381265106,-0.0030032790118244557,0.010863428406098538,0.32234224034907827,-0.050097742771304604,-10.585644189840497,9.29975208978331,-18.906320680463246,4.446344329030019,209.50874224096245,-19.99474937192467,-90.3264895133349,1.7803279591913679,-56.3846306071259,-33.20922662110789,-8.025870640443438,27.324987799831238
757,18.305000000000643,0,757,RLKNEE,15,7.678142285052018,-0.5282786945590604,0.31500418005800107,0.9900653799575153,-0.0337309257276929,-0.0443273805824315,-0.1291040332051394,-0.16620716705578165,-0.07658963813009873,0.10700612255396369,-0.35165216988050707,-1.0294017069187988,0.02747840252445667,-41.41113882666437,2.991747310365581,19.08997069931656,-112.95971852827732,-228.13998910948953,5.4675049641042115,-58.27156878732414,-26.306587571885757,1.343675245536587,-15.145886624060063,15.505040675033422,30.219977006596142
757,18.305000000000643,0,757,RLfoot,16,7.861791774646983,-0.5877754265939211,0.03259673796647189,0.9900653799575153,-0.0337309257276929,-0.0443273805824315,-0.1291040332051394,0.03729773355399091,-0.14260569450416383,0.23823277454087755,-0.35165216988050707,-1.0294017069187988,0.02747840252445667,3.530263204599073,-18.54125808726389,49.91783881187025,-112.95971852827732,-228.13998910948953,5.4675049641042115,0.003860356380224328,-2.369341974750438,-1.758572419486854,-1.8393786031686858,-0.6480583625427461,0.8689819837802828
