step,sim_time,policy_dt,episode_id,episode_step,episode_reset,reset_reason,reward_total,command_vx,command_vy,command_yaw,command_label,command_segment_id,command_hold_time_s,command_hold_steps,keys_pressed,is_forward,is_backward,is_left,is_right,is_yaw_left,is_yaw_right,is_stop,foot_contact_state,foot_contact_count,FL_contact,FR_contact,BL_contact,BR_contact,FL_contact_force,FR_contact_force,BL_contact_force,BR_contact_force,FL_contact_force_x,FL_contact_force_y,FL_contact_force_z,FR_contact_force_x,FR_contact_force_y,FR_contact_force_z,BL_contact_force_x,BL_contact_force_y,BL_contact_force_z,BR_contact_force_x,BR_contact_force_y,BR_contact_force_z,FL_contact_time,FR_contact_time,BL_contact_time,BR_contact_time,FL_air_time,FR_air_time,BL_air_time,BR_air_time,root_pos_w_x,root_pos_w_y,root_pos_w_z,root_quat_w_w,root_quat_w_x,root_quat_w_y,root_quat_w_z,root_lin_vel_w_x,root_lin_vel_w_y,root_lin_vel_w_z,root_ang_vel_w_x,root_ang_vel_w_y,root_ang_vel_w_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,heading_w,joint_name,joint_index,q,qd,qdd,default_q,default_qd,policy_action_same_index,raw_action_by_joint,processed_action_by_joint,action_scale_cfg,action_offset_cfg,q_target_est,joint_pos_target,joint_vel_target,joint_effort_target,computed_torque_preclip,applied_torque_postclip,torque_clip_delta,torque_abs,torque_utilization,joint_power_signed,joint_power_abs,joint_stiffness,joint_damping,joint_armature,joint_friction_coeff,joint_dynamic_friction_coeff,joint_viscous_friction_coeff,gear_ratio,joint_pos_limit_lower,joint_pos_limit_upper,soft_joint_pos_limit_lower,soft_joint_pos_limit_upper,joint_vel_limit,soft_joint_vel_limit,joint_effort_limit
546,10.92,0.02,0,545,0.0,none,0.11780440807342529,0.6000000238418579,0.0,0.0,forward,1,9.66,483,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,285.9802551269531,193.49913024902344,0.0,0.0,0.0,0.0,3.842397563857958e-05,0.0,285.9802551269531,2.599831896077376e-05,0.0,193.49913024902344,0.0,0.0,0.0,0.0,0.07000160217285156,0.04500102996826172,0.0,0.060001373291015625,0.0,0.0,0.04000091552734375,5.895754337310791,-1.125484824180603,0.5457531809806824,0.9993154406547546,-0.006816075183451176,-0.0035662429872900248,-0.0361848808825016,0.5419657826423645,-0.0026789677795022726,0.023609060794115067,-0.09942460060119629,-0.08106481283903122,-0.013381450437009335,0.5409063100814819,0.03623420000076294,0.019973503425717354,-0.09340500086545944,-0.08786139637231827,-0.013845505192875862,-0.00762088131159544,0.013364730402827263,-0.9998816251754761,-0.07233677059412003,FL_thigh_joint,6,-0.016384415328502655,0.7636131644248962,-4.17935848236084,0.0,0.0,3.0447628498077393,3.0447628498077393,0.7611907124519348,0.25,0.0,0.7611907124519348,0.7611907124519348,0.0,0.0,80.91597747802734,80.91597747802734,0.0,80.91597747802734,8.091597747802735e-08,61.788505614530095,61.788505614530095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
546,10.92,0.02,0,545,0.0,none,0.11780440807342529,0.6000000238418579,0.0,0.0,forward,1,9.66,483,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,285.9802551269531,193.49913024902344,0.0,0.0,0.0,0.0,3.842397563857958e-05,0.0,285.9802551269531,2.599831896077376e-05,0.0,193.49913024902344,0.0,0.0,0.0,0.0,0.07000160217285156,0.04500102996826172,0.0,0.060001373291015625,0.0,0.0,0.04000091552734375,5.895754337310791,-1.125484824180603,0.5457531809806824,0.9993154406547546,-0.006816075183451176,-0.0035662429872900248,-0.0361848808825016,0.5419657826423645,-0.0026789677795022726,0.023609060794115067,-0.09942460060119629,-0.08106481283903122,-0.013381450437009335,0.5409063100814819,0.03623420000076294,0.019973503425717354,-0.09340500086545944,-0.08786139637231827,-0.013845505192875862,-0.00762088131159544,0.013364730402827263,-0.9998816251754761,-0.07233677059412003,FR_thigh_joint,7,-0.2360844612121582,0.1270873248577118,-3.7786574363708496,0.0,0.0,-1.2420387268066406,-1.2420387268066406,-0.31050968170166016,0.25,0.0,-0.31050968170166016,-0.31050968170166016,0.0,0.0,-9.287649154663086,-9.287649154663086,0.0,9.287649154663086,9.287649154663085e-09,-1.18034248528312,1.18034248528312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
546,10.92,0.02,0,545,0.0,none,0.11780440807342529,0.6000000238418579,0.0,0.0,forward,1,9.66,483,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,285.9802551269531,193.49913024902344,0.0,0.0,0.0,0.0,3.842397563857958e-05,0.0,285.9802551269531,2.599831896077376e-05,0.0,193.49913024902344,0.0,0.0,0.0,0.0,0.07000160217285156,0.04500102996826172,0.0,0.060001373291015625,0.0,0.0,0.04000091552734375,5.895754337310791,-1.125484824180603,0.5457531809806824,0.9993154406547546,-0.006816075183451176,-0.0035662429872900248,-0.0361848808825016,0.5419657826423645,-0.0026789677795022726,0.023609060794115067,-0.09942460060119629,-0.08106481283903122,-0.013381450437009335,0.5409063100814819,0.03623420000076294,0.019973503425717354,-0.09340500086545944,-0.08786139637231827,-0.013845505192875862,-0.00762088131159544,0.013364730402827263,-0.9998816251754761,-0.07233677059412003,BL_calf_joint,8,0.25654497742652893,3.1609253883361816,-42.39301681518555,0.0,0.0,1.8998653888702393,1.8998653888702393,0.4749663472175598,0.25,0.0,0.4749663472175598,0.4749663472175598,0.0,0.0,3.657367706298828,3.657367706298828,0.0,3.657367706298828,3.657367706298828e-09,11.560666437320833,11.560666437320833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
546,10.92,0.02,0,545,0.0,none,0.11780440807342529,0.6000000238418579,0.0,0.0,forward,1,9.66,483,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,285.9802551269531,193.49913024902344,0.0,0.0,0.0,0.0,3.842397563857958e-05,0.0,285.9802551269531,2.599831896077376e-05,0.0,193.49913024902344,0.0,0.0,0.0,0.0,0.07000160217285156,0.04500102996826172,0.0,0.060001373291015625,0.0,0.0,0.04000091552734375,5.895754337310791,-1.125484824180603,0.5457531809806824,0.9993154406547546,-0.006816075183451176,-0.0035662429872900248,-0.0361848808825016,0.5419657826423645,-0.0026789677795022726,0.023609060794115067,-0.09942460060119629,-0.08106481283903122,-0.013381450437009335,0.5409063100814819,0.03623420000076294,0.019973503425717354,-0.09340500086545944,-0.08786139637231827,-0.013845505192875862,-0.00762088131159544,0.013364730402827263,-0.9998816251754761,-0.07233677059412003,BR_calf_joint,9,-0.1219865158200264,0.05019792914390564,-26.391324996948242,0.0,0.0,1.4236478805541992,1.4236478805541992,0.3559119701385498,0.25,0.0,0.3559119701385498,0.3559119701385498,0.0,0.0,60.58747482299805,60.58747482299805,0.0,60.58747482299805,6.058747482299804e-08,3.041365768173023,3.041365768173023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
546,10.92,0.02,0,545,0.0,none,0.11780440807342529,0.6000000238418579,0.0,0.0,forward,1,9.66,483,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,285.9802551269531,193.49913024902344,0.0,0.0,0.0,0.0,3.842397563857958e-05,0.0,285.9802551269531,2.599831896077376e-05,0.0,193.49913024902344,0.0,0.0,0.0,0.0,0.07000160217285156,0.04500102996826172,0.0,0.060001373291015625,0.0,0.0,0.04000091552734375,5.895754337310791,-1.125484824180603,0.5457531809806824,0.9993154406547546,-0.006816075183451176,-0.0035662429872900248,-0.0361848808825016,0.5419657826423645,-0.0026789677795022726,0.023609060794115067,-0.09942460060119629,-0.08106481283903122,-0.013381450437009335,0.5409063100814819,0.03623420000076294,0.019973503425717354,-0.09340500086545944,-0.08786139637231827,-0.013845505192875862,-0.00762088131159544,0.013364730402827263,-0.9998816251754761,-0.07233677059412003,FL_calf_joint,10,0.03513532504439354,-0.3501157760620117,-18.345582962036133,0.0,0.0,-2.4428772926330566,-2.4428772926330566,-0.6107193231582642,0.25,0.0,-0.6107193231582642,-0.6107193231582642,0.0,0.0,-69.46707916259766,-69.46707916259766,0.0,69.46707916259766,6.946707916259765e-08,24.32152033177408,24.32152033177408,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
546,10.92,0.02,0,545,0.0,none,0.11780440807342529,0.6000000238418579,0.0,0.0,forward,1,9.66,483,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,285.9802551269531,193.49913024902344,0.0,0.0,0.0,0.0,3.842397563857958e-05,0.0,285.9802551269531,2.599831896077376e-05,0.0,193.49913024902344,0.0,0.0,0.0,0.0,0.07000160217285156,0.04500102996826172,0.0,0.060001373291015625,0.0,0.0,0.04000091552734375,5.895754337310791,-1.125484824180603,0.5457531809806824,0.9993154406547546,-0.006816075183451176,-0.0035662429872900248,-0.0361848808825016,0.5419657826423645,-0.0026789677795022726,0.023609060794115067,-0.09942460060119629,-0.08106481283903122,-0.013381450437009335,0.5409063100814819,0.03623420000076294,0.019973503425717354,-0.09340500086545944,-0.08786139637231827,-0.013845505192875862,-0.00762088131159544,0.013364730402827263,-0.9998816251754761,-0.07233677059412003,FR_calf_joint,11,-0.07472160458564758,-1.088618516921997,-39.568092346191406,0.0,0.0,-1.2807790040969849,-1.2807790040969849,-0.3201947510242462,0.25,0.0,-0.3201947510242462,-0.3201947510242462,0.0,0.0,-22.944881439208984,-22.944881439208984,0.0,22.944881439208984,2.2944881439208983e-08,24.978222803302742,24.978222803302742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,BL_hip_joint,0,0.015587655827403069,-0.0008486115257255733,0.03902864456176758,0.0,0.0,-0.2188016027212143,-0.2188016027212143,-0.054700400680303574,0.25,0.0,-0.054700400680303574,-0.054700400680303574,0.0,0.0,-5.620518207550049,-5.620518207550049,0.0,5.620518207550049,5.620518207550049e-09,0.004769636531477411,0.004769636531477411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,BR_hip_joint,1,-0.07705173641443253,-0.010429425165057182,-1.4045735597610474,0.0,0.0,-1.8438705205917358,-1.8438705205917358,-0.46096763014793396,0.25,0.0,-0.46096763014793396,-0.46096763014793396,0.0,0.0,-30.6990909576416,-30.6990909576416,0.0,30.6990909576416,3.0699090957641605e-08,0.3201738717780067,0.3201738717780067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,FL_hip_joint,2,0.03646933287382126,0.02067761868238449,-5.7657060623168945,0.0,0.0,-0.8707248568534851,-0.8707248568534851,-0.21768121421337128,0.25,0.0,-0.21768121421337128,-0.21768121421337128,0.0,0.0,-20.572296142578125,-20.572296142578125,0.0,20.572296142578125,2.0572296142578123e-08,-0.42538609505731984,0.42538609505731984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,FR_hip_joint,3,0.08041141927242279,-0.010402977466583252,1.8138352632522583,0.0,0.0,-0.2986254394054413,-0.2986254394054413,-0.07465635985136032,0.25,0.0,-0.07465635985136032,-0.07465635985136032,0.0,0.0,-12.319755554199219,-12.319755554199219,0.0,12.319755554199219,1.2319755554199218e-08,0.12816213942414834,0.12816213942414834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,BL_thigh_joint,4,0.21783579885959625,-0.8649446368217468,-14.842462539672852,0.0,0.0,0.40570178627967834,0.40570178627967834,0.10142544656991959,0.25,0.0,0.10142544656991959,0.10142544656991959,0.0,0.0,-9.3126220703125,-9.3126220703125,0.0,9.3126220703125,9.3126220703125e-09,8.05490251446463,8.05490251446463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,BR_thigh_joint,5,-0.08730258792638779,-0.9894974827766418,-21.64710807800293,0.0,0.0,-1.9595767259597778,-1.9595767259597778,-0.48989418148994446,0.25,0.0,-0.48989418148994446,-0.48989418148994446,0.0,0.0,-46.01442337036133,-46.01442337036133,0.0,46.01442337036133,4.601442337036133e-08,45.531156096391214,45.531156096391214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,FL_thigh_joint,6,0.0009216993348672986,0.6427456736564636,-26.545333862304688,0.0,0.0,3.6377904415130615,3.6377904415130615,0.9094476103782654,0.25,0.0,0.9094476103782654,0.9094476103782654,0.0,0.0,95.37998962402344,90.0,5.3799896240234375,90.0,9e-08,57.847110629081726,57.847110629081726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,FR_thigh_joint,7,-0.23793360590934753,0.040181610733270645,-2.100661277770996,0.0,0.0,-0.7801645994186401,-0.7801645994186401,-0.19504114985466003,0.25,0.0,-0.19504114985466003,-0.19504114985466003,0.0,0.0,4.392888069152832,4.392888069152832,0.0,4.392888069152832,4.392888069152832e-09,0.176513318389528,0.176513318389528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,BL_calf_joint,8,0.2997942864894867,1.6624675989151,-16.605234146118164,0.0,0.0,1.77518630027771,1.77518630027771,0.4437965750694275,0.25,0.0,0.4437965750694275,0.4437965750694275,0.0,0.0,6.125029563903809,6.125029563903809,0.0,6.125029563903809,6.125029563903809e-09,10.182663192387167,10.182663192387167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,BR_calf_joint,9,-0.12320125848054886,0.0719136893749237,-29.792722702026367,0.0,0.0,1.5026347637176514,1.5026347637176514,0.37565869092941284,0.25,0.0,0.37565869092941284,0.37565869092941284,0.0,0.0,63.0238151550293,63.0238151550293,0.0,63.0238151550293,6.30238151550293e-08,4.532275066281386,4.532275066281386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
547,10.94,0.02,0,546,0.0,none,0.117786705493927,0.6000000238418579,0.0,0.0,forward,1,9.68,484,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,293.6385498046875,207.2004852294922,0.0,0.0,0.0,0.0,3.945293792639859e-05,0.0,293.6385498046875,2.7839214453706518e-05,0.0,207.2004852294922,0.0,0.0,0.0,0.0,0.09000205993652344,0.0650014877319336,0.0,0.0800018310546875,0.0,0.0,0.060001373291015625,5.907086372375488,-1.1256273984909058,0.5461373925209045,0.9993000030517578,-0.007512369658797979,-0.0046956357546150684,-0.036345649510622025,0.5700159668922424,0.0002508733596187085,0.02669537626206875,-0.09902513772249222,-0.09509231895208359,-0.010905424132943153,0.5687317252159119,0.041304897516965866,0.021656887605786324,-0.09196660667657852,-0.10187055170536041,-0.011488662101328373,-0.009930781088769436,0.014672890305519104,-0.9998430013656616,-0.07263730466365814,FL_calf_joint,10,0.02995063178241253,-0.5857088565826416,111.60235595703125,0.0,0.0,-2.7635552883148193,-2.7635552883148193,-0.6908888220787048,0.25,0.0,-0.6908888220787048,-0.6908888220787048,0.0,0.0,-72.02578735351562,-72.02578735351562,0.0,72.02578735351562,7.202578735351563e-08,42.186141555292124,42.186141555292124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
