step,sim_time,policy_dt,episode_id,episode_step,episode_reset,reset_reason,reward_total,command_vx,command_vy,command_yaw,command_label,command_segment_id,command_hold_time_s,command_hold_steps,keys_pressed,is_forward,is_backward,is_left,is_right,is_yaw_left,is_yaw_right,is_stop,foot_contact_state,foot_contact_count,FL_contact,FR_contact,BL_contact,BR_contact,FL_contact_force,FR_contact_force,BL_contact_force,BR_contact_force,FL_contact_force_x,FL_contact_force_y,FL_contact_force_z,FR_contact_force_x,FR_contact_force_y,FR_contact_force_z,BL_contact_force_x,BL_contact_force_y,BL_contact_force_z,BR_contact_force_x,BR_contact_force_y,BR_contact_force_z,FL_contact_time,FR_contact_time,BL_contact_time,BR_contact_time,FL_air_time,FR_air_time,BL_air_time,BR_air_time,root_pos_w_x,root_pos_w_y,root_pos_w_z,root_quat_w_w,root_quat_w_x,root_quat_w_y,root_quat_w_z,root_lin_vel_w_x,root_lin_vel_w_y,root_lin_vel_w_z,root_ang_vel_w_x,root_ang_vel_w_y,root_ang_vel_w_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,heading_w,joint_name,joint_index,q,qd,qdd,default_q,default_qd,policy_action_same_index,raw_action_by_joint,processed_action_by_joint,action_scale_cfg,action_offset_cfg,q_target_est,joint_pos_target,joint_vel_target,joint_effort_target,computed_torque_preclip,applied_torque_postclip,torque_clip_delta,torque_abs,torque_utilization,joint_power_signed,joint_power_abs,joint_stiffness,joint_damping,joint_armature,joint_friction_coeff,joint_dynamic_friction_coeff,joint_viscous_friction_coeff,gear_ratio,joint_pos_limit_lower,joint_pos_limit_upper,soft_joint_pos_limit_lower,soft_joint_pos_limit_upper,joint_vel_limit,soft_joint_vel_limit,joint_effort_limit
307,6.140000000000001,0.02,0,306,0.0,none,0.10248401761054993,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.2999999999999998,65,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR,2,1.0,1.0,0.0,0.0,67.23968505859375,259.6984558105469,0.0,0.0,9.034246431838255e-06,0.0,67.23968505859375,3.489278242341243e-05,0.0,259.6984558105469,0.0,0.0,0.0,0.0,0.0,0.0,0.010000228881835938,0.23000526428222656,0.0,0.0,0.0,0.0,0.010000228881835938,0.12500286102294922,1.0756205320358276,-0.6846432685852051,0.5280686616897583,0.9975738525390625,-0.017222341150045395,-0.025706514716148376,-0.06236093491315842,-0.6850534081459045,0.19065043330192566,-0.10746593773365021,-0.15712063014507294,-0.18938897550106049,0.024289540946483612,-0.7081141471862793,0.10656215995550156,-0.06643421202898026,-0.13099703192710876,-0.2082483023405075,0.02484915405511856,-0.05343629792332649,0.031154949218034744,-0.9980851411819458,-0.12402832508087158,FR_calf_joint,11,-0.21252478659152985,1.340208649635315,9.4193696975708,0.0,0.0,-0.310876727104187,-0.310876727104187,-0.07771918177604675,0.25,0.0,-0.07771918177604675,-0.07771918177604675,0.0,0.0,7.353086471557617,7.353086471557617,0.0,7.353086471557617,7.353086471557617e-09,9.854670090697937,9.854670090697937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,BL_hip_joint,0,-0.10248050838708878,0.15384750068187714,1.8529146909713745,0.0,0.0,0.6773179173469543,0.6773179173469543,0.1693294793367386,0.25,0.0,0.1693294793367386,0.1693294793367386,0.0,0.0,21.300830841064453,21.300830841064453,0.0,21.300830841064453,2.1300830841064454e-08,3.277079587345213,3.277079587345213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,BR_hip_joint,1,-0.024913365021348,-0.010929537937045097,0.5547053813934326,0.0,0.0,0.5351418256759644,0.5351418256759644,0.1337854564189911,0.25,0.0,0.1337854564189911,0.1337854564189911,0.0,0.0,13.001148223876953,13.001148223876953,0.0,13.001148223876953,1.3001148223876953e-08,-0.14209654273800965,0.14209654273800965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,FL_hip_joint,2,0.050773173570632935,-0.2020511031150818,0.9491562843322754,0.0,0.0,-1.0973225831985474,-1.0973225831985474,-0.27433064579963684,0.25,0.0,-0.27433064579963684,-0.27433064579963684,0.0,0.0,-25.27320098876953,-25.27320098876953,0.0,25.27320098876953,2.5273200988769533e-08,5.1064781390300595,5.1064781390300595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,FR_hip_joint,3,0.06501410901546478,0.31872686743736267,31.900930404663086,0.0,0.0,0.47197577357292175,0.47197577357292175,0.11799394339323044,0.25,0.0,0.11799394339323044,0.11799394339323044,0.0,0.0,3.348599910736084,3.348599910736084,0.0,3.348599910736084,3.348599910736084e-09,1.0672887598499443,1.0672887598499443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,BL_thigh_joint,4,0.25963687896728516,-1.155601143836975,-14.893865585327148,0.0,0.0,-0.12528319656848907,-0.12528319656848907,-0.03132079914212227,0.25,0.0,-0.03132079914212227,-0.03132079914212227,0.0,0.0,-30.112308502197266,-30.112308502197266,0.0,30.112308502197266,3.011230850219726e-08,34.79781814871103,34.79781814871103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,BR_thigh_joint,5,0.10988756269216537,0.44950228929519653,-22.743654251098633,0.0,0.0,0.38817086815834045,0.38817086815834045,0.09704271703958511,0.25,0.0,0.09704271703958511,0.09704271703958511,0.0,0.0,-5.669769287109375,-5.669769287109375,0.0,5.669769287109375,5.669769287109375e-09,-2.5485742743312585,2.5485742743312585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,FL_thigh_joint,6,-0.06516347080469131,-1.1359469890594482,-20.86772918701172,0.0,0.0,-1.940199613571167,-1.940199613571167,-0.48504990339279175,0.25,0.0,-0.48504990339279175,-0.48504990339279175,0.0,0.0,-40.221092224121094,-40.221092224121094,0.0,40.221092224121094,4.0221092224121096e-08,45.68902860867274,45.68902860867274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,FR_thigh_joint,7,-0.06931937485933304,-1.179542064666748,86.35222625732422,0.0,0.0,-0.24484169483184814,-0.24484169483184814,-0.061210423707962036,0.25,0.0,-0.061210423707962036,-0.061210423707962036,0.0,0.0,10.6062593460083,10.6062593460083,0.0,10.6062593460083,1.0606259346008301e-08,-12.510529047381624,12.510529047381624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,BL_calf_joint,8,0.23229056596755981,0.3598172068595886,-24.008386611938477,0.0,0.0,-0.15053537487983704,-0.15053537487983704,-0.03763384371995926,0.25,0.0,-0.03763384371995926,-0.03763384371995926,0.0,0.0,-38.92496109008789,-38.92496109008789,0.0,38.92496109008789,3.8924961090087893e-08,-14.005870776553593,14.005870776553593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,BR_calf_joint,9,-0.2049301266670227,-0.0020794272422790527,-5.820603847503662,0.0,0.0,-0.16386304795742035,-0.16386304795742035,-0.04096576198935509,0.25,0.0,-0.04096576198935509,-0.04096576198935509,0.0,0.0,21.11408042907715,21.11408042907715,0.0,21.11408042907715,2.1114080429077148e-08,-0.04390519403989401,0.04390519403989401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,FL_calf_joint,10,0.0030175624415278435,0.23671318590641022,-34.20381164550781,0.0,0.0,-3.5498251914978027,-3.5498251914978027,-0.8874562978744507,0.25,0.0,-0.8874562978744507,-0.8874562978744507,0.0,0.0,-100.61583709716797,-95.0,-5.615837097167969,95.0,9.5e-08,-22.48775266110897,22.48775266110897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
308,6.16,0.02,0,307,0.0,none,0.10987282544374466,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3200000000000003,66,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL,3,1.0,1.0,1.0,0.0,274.065673828125,54.496925354003906,167.11415100097656,0.0,3.6823148548137397e-05,0.0,274.065673828125,7.322143574128859e-06,0.0,54.496925354003906,2.2453263227362186e-05,0.0,167.11415100097656,0.0,0.0,0.0,0.030000686645507812,0.25000572204589844,0.020000457763671875,0.0,0.0,0.0,0.0,0.1450033187866211,1.061098337173462,-0.6809679865837097,0.5263121724128723,0.9977033138275146,-0.012513707391917706,-0.025282129645347595,-0.0615813285112381,-0.7208042144775391,0.1139819398522377,-0.06081390753388405,0.1521860510110855,0.09050440788269043,0.03594415262341499,-0.7315114736557007,0.025382544845342636,-0.022263769060373306,0.14164206385612488,0.1078009158372879,0.030985699966549873,-0.0519893504679203,0.021856121718883514,-0.9984084367752075,-0.1227203980088234,FR_calf_joint,11,-0.15708360075950623,2.890300750732422,-2.5658607482910156,0.0,0.0,-0.07067974656820297,-0.07067974656820297,-0.017669936642050743,0.25,0.0,-0.017669936642050743,-0.017669936642050743,0.0,0.0,-2.1912994384765625,-2.1912994384765625,0.0,2.1912994384765625,2.1912994384765625e-09,-6.333514412108343,6.333514412108343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
309,6.18,0.02,0,308,0.0,none,0.09796756505966187,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3399999999999999,67,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,244.23513793945312,29.27686882019043,68.3840560913086,456.164306640625,3.2815150916576385e-05,0.0,244.23513793945312,3.933605967176845e-06,0.0,29.27686882019043,9.188002877635881e-06,0.0,68.3840560913086,6.128971290308982e-05,0.0,456.164306640625,0.05000114440917969,0.2700061798095703,0.04000091552734375,0.010000228881835938,0.0,0.0,0.0,0.0,1.0459392070770264,-0.6776254177093506,0.5245420932769775,0.9978317618370056,-0.0018515699775889516,-0.02397996559739113,-0.061264052987098694,-0.7646889090538025,0.09388642013072968,-0.07776676118373871,0.027422631159424782,0.10369305312633514,-0.0312630757689476,-0.7732789516448975,-0.00032075814669951797,-0.04063258692622185,0.01301346905529499,0.10629281401634216,-0.03184518963098526,-0.04808281362056732,0.0007568907458335161,-0.9988430738449097,-0.12262216955423355,BL_hip_joint,0,-0.0810573399066925,0.04764709249138832,-173.4051971435547,0.0,0.0,2.237232208251953,2.237232208251953,0.5593080520629883,0.25,0.0,0.5593080520629883,0.5593080520629883,0.0,0.0,46.970375061035156,46.970375061035156,0.0,46.970375061035156,4.6970375061035156e-08,2.2380018048883414,2.2380018048883414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
309,6.18,0.02,0,308,0.0,none,0.09796756505966187,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3399999999999999,67,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,244.23513793945312,29.27686882019043,68.3840560913086,456.164306640625,3.2815150916576385e-05,0.0,244.23513793945312,3.933605967176845e-06,0.0,29.27686882019043,9.188002877635881e-06,0.0,68.3840560913086,6.128971290308982e-05,0.0,456.164306640625,0.05000114440917969,0.2700061798095703,0.04000091552734375,0.010000228881835938,0.0,0.0,0.0,0.0,1.0459392070770264,-0.6776254177093506,0.5245420932769775,0.9978317618370056,-0.0018515699775889516,-0.02397996559739113,-0.061264052987098694,-0.7646889090538025,0.09388642013072968,-0.07776676118373871,0.027422631159424782,0.10369305312633514,-0.0312630757689476,-0.7732789516448975,-0.00032075814669951797,-0.04063258692622185,0.01301346905529499,0.10629281401634216,-0.03184518963098526,-0.04808281362056732,0.0007568907458335161,-0.9988430738449097,-0.12262216955423355,BR_hip_joint,1,-0.006383798085153103,-0.1410631537437439,-166.10647583007812,0.0,0.0,0.7146294713020325,0.7146294713020325,0.17865736782550812,0.25,0.0,0.17865736782550812,0.17865736782550812,0.0,0.0,11.602724075317383,11.602724075317383,0.0,11.602724075317383,1.1602724075317383e-08,-1.6367168500827347,1.6367168500827347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
309,6.18,0.02,0,308,0.0,none,0.09796756505966187,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3399999999999999,67,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,244.23513793945312,29.27686882019043,68.3840560913086,456.164306640625,3.2815150916576385e-05,0.0,244.23513793945312,3.933605967176845e-06,0.0,29.27686882019043,9.188002877635881e-06,0.0,68.3840560913086,6.128971290308982e-05,0.0,456.164306640625,0.05000114440917969,0.2700061798095703,0.04000091552734375,0.010000228881835938,0.0,0.0,0.0,0.0,1.0459392070770264,-0.6776254177093506,0.5245420932769775,0.9978317618370056,-0.0018515699775889516,-0.02397996559739113,-0.061264052987098694,-0.7646889090538025,0.09388642013072968,-0.07776676118373871,0.027422631159424782,0.10369305312633514,-0.0312630757689476,-0.7732789516448975,-0.00032075814669951797,-0.04063258692622185,0.01301346905529499,0.10629281401634216,-0.03184518963098526,-0.04808281362056732,0.0007568907458335161,-0.9988430738449097,-0.12262216955423355,FL_hip_joint,2,0.029935598373413086,0.010896489024162292,171.02316284179688,0.0,0.0,-0.6937382221221924,-0.6937382221221924,-0.1734345555305481,0.25,0.0,-0.1734345555305481,-0.1734345555305481,0.0,0.0,-12.34638786315918,-12.34638786315918,0.0,12.34638786315918,1.234638786315918e-08,-0.13453227983896454,0.13453227983896454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
309,6.18,0.02,0,308,0.0,none,0.09796756505966187,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.3399999999999999,67,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,244.23513793945312,29.27686882019043,68.3840560913086,456.164306640625,3.2815150916576385e-05,0.0,244.23513793945312,3.933605967176845e-06,0.0,29.27686882019043,9.188002877635881e-06,0.0,68.3840560913086,6.128971290308982e-05,0.0,456.164306640625,0.05000114440917969,0.2700061798095703,0.04000091552734375,0.010000228881835938,0.0,0.0,0.0,0.0,1.0459392070770264,-0.6776254177093506,0.5245420932769775,0.9978317618370056,-0.0018515699775889516,-0.02397996559739113,-0.061264052987098694,-0.7646889090538025,0.09388642013072968,-0.07776676118373871,0.027422631159424782,0.10369305312633514,-0.0312630757689476,-0.7732789516448975,-0.00032075814669951797,-0.04063258692622185,0.01301346905529499,0.10629281401634216,-0.03184518963098526,-0.04808281362056732,0.0007568907458335161,-0.9988430738449097,-0.12262216955423355,FR_hip_joint,3,0.05523206666111946,-0.013370737433433533,-28.67212677001953,0.0,0.0,0.5049152374267578,0.5049152374267578,0.12622880935668945,0.25,0.0,0.12622880935668945,0.12622880935668945,0.0,0.0,4.742963790893555,4.742963790893555,0.0,4.742963790893555,4.7429637908935545e-09,-0.06341692350432027,0.06341692350432027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
