step,sim_time,episode_id,episode_step,body_name,body_index,pos_w_x,pos_w_y,pos_w_z,quat_w_w,quat_w_x,quat_w_y,quat_w_z,lin_vel_w_x,lin_vel_w_y,lin_vel_w_z,ang_vel_w_x,ang_vel_w_y,ang_vel_w_z,lin_acc_w_x,lin_acc_w_y,lin_acc_w_z,ang_acc_w_x,ang_acc_w_y,ang_acc_w_z,incoming_joint_force_b_x,incoming_joint_force_b_y,incoming_joint_force_b_z,incoming_joint_torque_b_x,incoming_joint_torque_b_y,incoming_joint_torque_b_z
451,9.02,0,450,FL_foot,15,1.7908010482788086,-0.4045375883579254,0.4200039505958557,0.9965394139289856,0.004787573125213385,0.07456165552139282,-0.03642541915178299,0.005530303344130516,-0.006533457897603512,-0.0006568587268702686,0.05056532099843025,0.005735148675739765,-0.007778902072459459,0.9559268951416016,-0.9007201194763184,-0.11481094360351562,-0.7608346939086914,0.042938232421875,-0.28401806950569153,33.95345687866211,17.93953514099121,-146.4795379638672,0.7337415218353271,-0.4701751172542572,0.11208681017160416
451,9.02,0,450,FR_foot,16,1.8724855184555054,-0.8480145335197449,0.4200770854949951,0.9982643127441406,0.03414648026227951,-0.029489977285265923,-0.037849534302949905,-0.29638248682022095,-0.015676025301218033,-0.1649399846792221,0.049312058836221695,0.925766110420227,0.05708116665482521,-44.75917434692383,-0.40931591391563416,-32.813140869140625,3.1963584423065186,169.34226989746094,11.595645904541016,-12.53852367401123,-4.907155990600586,-18.937437057495117,-0.14200815558433533,0.4552466571331024,-0.02414514124393463
452,9.040000000000001,0,451,trunk,0,1.3820900917053223,-0.6205160021781921,0.938421905040741,0.9989712834358215,-0.026252860203385353,0.004417789168655872,-0.03670822083950043,-0.002529689110815525,-0.04218987002968788,-0.000561619526706636,0.07834947109222412,0.02625061757862568,-0.011458911001682281,0.09102272242307663,-0.7884878516197205,0.17586326599121094,8.503167152404785,2.4081063270568848,-1.2867369651794434,0.0,0.0,0.0,0.0,0.0,0.0
452,9.040000000000001,0,451,BL_hip,1,0.9987550973892212,-0.4882603883743286,1.0083739757537842,0.9993160963058472,-0.0005505006411112845,0.0034721822012215853,-0.03680969402194023,-0.00032554546487517655,-0.040157806128263474,0.018540093675255775,0.013204841874539852,0.031056635081768036,-0.011008240282535553,0.31728318333625793,-0.5339838266372681,2.056716203689575,-2.72465443611145,3.23574161529541,-1.2109278440475464,22.13068199157715,17.058027267456055,16.465351104736328,11.446127891540527,-20.23898696899414,4.9777512550354
452,9.040000000000001,0,451,BR_hip,2,0.9839147329330444,-0.6906020641326904,1.0209858417510986,0.9981791973114014,0.0476575531065464,0.0016924062510952353,-0.03693431243300438,-0.0023289029486477375,-0.041084129363298416,0.0032600986305624247,0.06876419484615326,0.026957767084240913,-0.011392599903047085,0.08597741276025772,-0.6377248167991638,0.37740445137023926,2.4721593856811523,2.852548360824585,-1.246443271636963,-11.377073287963867,-9.211776733398438,-75.6976089477539,-19.1217041015625,14.679644584655762,0.2847576141357422
452,9.040000000000001,0,451,FL_hip,3,1.781690001487732,-0.5456215143203735,1.0104949474334717,0.9993119835853577,0.0029282839968800545,0.0033440254628658295,-0.03682148829102516,-0.0012152120471000671,-0.049905043095350266,-0.009218133054673672,0.07533460855484009,0.026473037898540497,-0.011438054032623768,0.21803709864616394,-1.6651321649551392,-0.5729154944419861,2.3176326751708984,2.863901138305664,-1.2455248832702637,26.272830963134766,19.878276824951172,-104.72077941894531,-0.9657459259033203,-16.056764602661133,-3.7017557621002197
452,9.040000000000001,0,451,FR_hip,4,1.7668089866638184,-0.7481600046157837,1.0193384885787964,0.9986814260482788,0.035614389926195145,0.0021378323435783386,-0.03691132739186287,-0.0032317584846168756,-0.05070190504193306,-0.024702230468392372,-0.0044578248634934425,0.03235964477062225,-0.010886046104133129,-0.011028662323951721,-1.7132666110992432,-2.2301535606384277,9.632796287536621,2.325269937515259,-1.2928576469421387,-16.477947235107422,-7.374985218048096,43.392032623291016,-5.3186187744140625,8.19946575164795,-3.0814030170440674
452,9.040000000000001,0,451,BL_thigh,5,0.9056934118270874,-0.47437483072280884,1.0097153186798096,0.9991474747657776,-0.0013662120327353477,-0.018677812069654465,-0.036788418889045715,0.003160671330988407,-0.03874912112951279,0.019424179568886757,0.007689993362873793,-0.0437057800590992,-0.010906597599387169,1.553223967552185,-0.7007204294204712,1.2247518301010132,-4.374600410461426,-19.15424156188965,-1.1776031255722046,-23.032678604125977,-15.971735954284668,-7.064376354217529,-11.227545738220215,19.955358505249023,3.7812001705169678
452,9.040000000000001,0,451,BR_thigh,6,0.8941000699996948,-0.6878182291984558,1.022473931312561,0.9981021285057068,0.048055268824100494,0.012516188435256481,-0.036415308713912964,-0.002701651770621538,-0.035231638699769974,-0.00038637587567791343,0.0660490095615387,-0.00951873417943716,-0.014883856289088726,0.04408860206604004,-0.3532361388206482,0.31987178325653076,2.184650421142578,-1.0130443572998047,-1.6161956787109375,13.344508171081543,-8.50613021850586,96.52765655517578,18.67011833190918,6.912518501281738,-1.448185920715332
452,9.040000000000001,0,451,FL_thigh,7,1.8718152046203613,-0.5452361702919006,1.007183313369751,0.9964709877967834,0.0055750575847923756,0.07537371665239334,-0.03651457279920578,-0.0001122853864217177,-0.0471888966858387,-0.004839754197746515,0.07306323200464249,-0.004298909567296505,-0.01161104254424572,0.2542973756790161,-1.594326138496399,-0.4770709276199341,2.2259674072265625,1.6223773956298828,-1.2535499334335327,43.2649040222168,23.204071044921875,-119.04771423339844,0.6290572881698608,-26.3325252532959,-5.42764949798584
452,9.040000000000001,0,451,FR_thigh,8,1.8634791374206543,-0.7588433027267456,1.015864372253418,0.9986059665679932,0.035071175545454025,-0.012456784024834633,-0.03742782399058342,-0.017362846061587334,-0.05078236758708954,-0.018813300877809525,0.008100185543298721,0.2014497071504593,0.0011789463460445404,-1.691507339477539,-0.9946874380111694,-2.2414004802703857,11.2477445602417,24.088855743408203,0.2551708221435547,-15.796895027160645,4.961247444152832,-27.976303100585938,-5.360287666320801,-11.487930297851562,2.2720510959625244
452,9.040000000000001,0,451,BL_calf,9,0.7545690536499023,-0.33804091811180115,0.7124478816986084,0.9990941286087036,-0.0014643516624346375,-0.021342847496271133,-0.036784619092941284,-0.03871549665927887,-0.03155429661273956,-0.025641392916440964,0.05459388718008995,0.5921499729156494,-0.01177110057324171,-1.6520322561264038,-1.3800427913665771,-7.289424896240234,3.4996750354766846,87.68287658691406,-1.3294415473937988,-29.340839385986328,14.156319618225098,40.115760803222656,-4.424224376678467,-17.71973991394043,1.9000893831253052
452,9.040000000000001,0,451,BR_calf,10,0.7051171064376831,-0.7712846994400024,0.7233113646507263,0.9981128573417664,0.048023127019405365,0.011635617353022099,-0.03645769879221916,0.0008516489760950208,-0.01269768737256527,-0.002090394264087081,0.06542156636714935,-0.017948001623153687,-0.015690643340349197,0.3633166253566742,0.4864519536495209,0.2056112289428711,2.1639747619628906,-1.2904472351074219,-1.6430673599243164,13.784302711486816,6.643488883972168,-127.18289184570312,2.9156551361083984,18.166141510009766,0.9808584451675415
452,9.040000000000001,0,451,FL_calf,11,1.672532558441162,-0.4034373164176941,0.7409868836402893,0.9965277314186096,0.005547394976019859,0.07461946457624435,-0.03651877120137215,0.0031907663214951754,-0.022033965215086937,0.00035117784864269197,0.07227341085672379,-0.014999211765825748,-0.011671195738017559,0.3358755111694336,-0.7625412940979004,0.12551450729370117,1.8421859741210938,-3.5827713012695312,-1.2797520160675049,46.16154861450195,-27.75810432434082,146.97361755371094,8.970354080200195,-10.723824501037598,-4.6231279373168945
452,9.040000000000001,0,451,FR_calf,12,1.6889103651046753,-0.8499847054481506,0.7102529406547546,0.9982930421829224,0.034486886113882065,-0.027931738644838333,-0.03796686977148056,-0.09726326912641525,-0.04634581506252289,-0.017165234312415123,0.02024223655462265,0.3649388551712036,0.012844298966228962,2.3990731239318848,1.0826832056045532,8.42494010925293,1.215184211730957,-111.20539855957031,-9.43428897857666,-11.275108337402344,-3.2133214473724365,5.123603820800781,-2.1228554248809814,5.759072780609131,-1.0111489295959473
452,9.040000000000001,0,451,BL_foot,13,0.9317411780357361,-0.3457421064376831,0.4199216365814209,0.9990941286087036,-0.0014643516624346375,-0.021342847496271133,-0.036784619092941284,-0.15911151468753815,-0.02174600027501583,-0.09062279760837555,0.05459388718008995,0.5921499729156494,-0.01177110057324171,-19.466846466064453,-0.8138319253921509,-16.882282257080078,3.4996750354766846,87.68287658691406,-1.3294415473937988,-26.822063446044922,-11.524823188781738,-44.64225769042969,-0.46290552616119385,0.9948667883872986,0.021158367395401
452,9.040000000000001,0,451,BR_foot,14,0.8628857731819153,-0.7597898840904236,0.4199998378753662,0.9981128573417664,0.048023127019405365,0.011635617353022099,-0.03645769879221916,0.004838656634092331,-0.0005289753316901624,0.0006139066535979509,0.06542156636714935,-0.017948001623153687,-0.015690643340349197,0.6576614379882812,0.7806743383407593,0.3626270294189453,2.1639747619628906,-1.2904472351074219,-1.6430673599243164,12.704599380493164,8.061842918395996,-144.98916625976562,0.8719398975372314,-0.35072898864746094,0.05620582774281502
452,9.040000000000001,0,451,FL_foot,15,1.7908045053482056,-0.4045971632003784,0.42000192403793335,0.9965277314186096,0.005547394976019859,0.07461946457624435,-0.03651877120137215,0.006431718822568655,-0.00690938625484705,0.0009833314688876271,0.07227341085672379,-0.014999211765825748,-0.011671195738017559,1.1181068420410156,-0.44394540786743164,0.3605985641479492,1.8421859741210938,-3.5827713012695312,-1.2797520160675049,48.09268569946289,28.956829071044922,-164.4011688232422,1.1825443506240845,-0.9214760065078735,0.18111580610275269
452,9.040000000000001,0,451,FR_foot,16,1.8698502779006958,-0.8484889268875122,0.41994377970695496,0.9982930421829224,0.034486886113882065,-0.027931738644838333,-0.03796686977148056,-0.17081643640995026,-0.04082930460572243,-0.05798545107245445,0.02024223655462265,0.3649388551712036,0.012844298966228962,24.744068145751953,0.2553543448448181,21.12517547607422,1.215184211730957,-111.20539855957031,-9.43428897857666,-17.01222038269043,-7.679870128631592,-26.33746337890625,-0.23128826916217804,0.6226878762245178,-0.03203932195901871
453,9.06,0,452,trunk,0,1.3820538520812988,-0.621451735496521,0.9383277297019958,0.9989789128303528,-0.025743836537003517,0.004692404065281153,-0.036827076226472855,-0.0035879751667380333,-0.0506482794880867,-0.0002831481397151947,0.06566978245973587,0.016680441796779633,-0.005040859803557396,-0.26461654901504517,-0.4304760694503784,0.5988180637359619,0.22314471006393433,-1.0578842163085938,-0.42013639211654663,0.0,0.0,0.0,0.0,0.0,0.0
453,9.06,0,452,BL_hip,1,0.9987881183624268,-0.48917070031166077,1.008610486984253,0.9993105530738831,-0.0004523991665337235,0.0037588360719382763,-0.036934010684490204,-0.0024084881879389286,-0.05114281550049782,0.013389169238507748,0.061809830367565155,0.01696617342531681,-0.005011911038309336,-0.2672547399997711,-0.2575313150882721,0.15703073143959045,0.45128631591796875,-1.0747462511062622,-0.4216792583465576,20.126693725585938,7.924319744110107,28.350101470947266,4.786149978637695,-17.626361846923828,3.285642147064209
453,9.06,0,452,BR_hip,2,0.9839023351669312,-0.6915215253829956,1.0210200548171997,0.9981397986412048,0.048358652740716934,0.0019503207877278328,-0.03707354888319969,-0.0032314874697476625,-0.051847901195287704,0.0005805739783681929,0.08152065426111221,0.015507086180150509,-0.005159737076610327,-0.3633401691913605,-0.2562826871871948,0.10197848081588745,2.040192127227783,-1.1923168897628784,-0.43366920948028564,-9.671175956726074,-0.6247124671936035,-86.90025329589844,-14.19105052947998,16.188791275024414,1.245537281036377
453,9.06,0,452,FL_hip,3,1.7817093133926392,-0.5467341542243958,1.0102763175964355,0.9993033409118652,0.003811753587797284,0.003601211355999112,-0.0369497686624527,-0.0028243863489478827,-0.055050116032361984,-0.005269678775221109,0.08996139466762543,0.014882267452776432,-0.005223041400313377,-0.2880482077598572,-0.6147512793540955,1.0598981380462646,1.224318504333496,-1.1319959163665771,-0.4280090928077698,18.561643600463867,10.976642608642578,-87.92390441894531,-8.457313537597656,-13.013964653015137,-2.750337600708008
453,9.06,0,452,FR_hip,4,1.7667808532714844,-0.7492778301239014,1.0189175605773926,0.9986616969108582,0.03600846976041794,0.0024088199716061354,-0.037046562880277634,-0.003660656977444887,-0.05573495477437973,-0.0180897768586874,0.07166177779436111,0.016236891970038414,-0.005085798446089029,-0.38132214546203613,-0.5896672010421753,1.0424028635025024,14.07275676727295,-2.082233428955078,-0.5202161073684692,-4.386656284332275,-5.816476821899414,21.508012771606445,-5.869691371917725,9.41696548461914,-2.5628886222839355
453,9.06,0,452,BL_thigh,5,0.9057307243347168,-0.47526219487190247,1.010007381439209,0.9991735219955444,-0.0012182631762698293,-0.016966357827186584,-0.03691669926047325,-0.005737831816077232,-0.04670150950551033,0.02205093577504158,0.06521347165107727,0.06295160204172134,-0.005066407844424248,0.04099474102258682,-0.21023589372634888,-0.026049241423606873,0.1966392993927002,-4.520205497741699,-0.41346871852874756,-19.12285041809082,-7.328040599822998,8.543624877929688,-4.739789962768555,16.05025291442871,2.637930154800415
453,9.06,0,452,BR_thigh,6,0.8940891623497009,-0.6887166500091553,1.022554874420166,0.9980629086494446,0.04874932020902634,0.012541539035737514,-0.03655827417969704,-0.0037812076043337584,-0.04563700407743454,-0.004112030379474163,0.08046076446771622,0.0013284410815685987,-0.006536681670695543,-0.2721266746520996,-0.07300172746181488,-0.16838976740837097,1.996717929840088,-1.7734394073486328,-0.4906654357910156,12.810415267944336,0.76930832862854,107.10491180419922,13.690272331237793,7.420579433441162,-1.4854975938796997
453,9.06,0,452,FL_thigh,7,1.8718329668045044,-0.5463663935661316,1.0069249868392944,0.9964566826820374,0.006459216121584177,0.07545970380306244,-0.03657989576458931,-0.0013905622763559222,-0.051712516695261,5.617090209852904e-05,0.08700285106897354,-0.025055045261979103,-0.005517476703971624,-0.08561873435974121,-0.5812563896179199,1.0471372604370117,0.995020866394043,-4.22862434387207,-0.45142465829849243,34.90823745727539,12.13432502746582,-106.72172546386719,-7.1114654541015625,-21.939542770385742,-4.724735260009766
453,9.06,0,452,FR_thigh,8,1.863446593284607,-0.7599828243255615,1.0153844356536865,0.9986169338226318,0.0355549082159996,-0.009746278636157513,-0.03748209774494171,-0.010940635576844215,-0.05051110312342644,-0.020703166723251343,0.07826052606105804,0.10473314672708511,0.0012971811229363084,0.7303022146224976,0.36872124671936035,-0.5715861320495605,12.920842170715332,-17.553375244140625,-1.6325740814208984,-3.544781446456909,6.155184268951416,0.8786686658859253,-6.040233612060547,-10.268390655517578,1.8195925951004028
453,9.06,0,452,BL_calf,9,0.7536282539367676,-0.33876311779022217,0.7133150100708008,0.9991348385810852,-0.0012975771678611636,-0.01911296881735325,-0.03691400587558746,-0.03963618353009224,-0.02411728724837303,0.018986456096172333,0.07645198702812195,0.21479107439517975,-0.005246348679065704,1.370049238204956,-0.11134475469589233,-0.36662590503692627,0.3394778370857239,-2.594449996948242,-0.4077757000923157,-20.39097023010254,6.6673126220703125,20.97225570678711,-2.3477039337158203,-12.695352554321289,0.9706776738166809
453,9.06,0,452,BR_calf,10,0.7050765752792358,-0.7717106342315674,0.7232797741889954,0.9980742931365967,0.048714812844991684,0.011599427089095116,-0.03660431504249573,-0.002529822289943695,-0.019277408719062805,-0.0045021893456578255,0.07901209592819214,-0.018051045015454292,-0.008418700657784939,0.24948835372924805,0.6206852793693542,-0.38602447509765625,2.030425548553467,-1.3207130432128906,-0.448397159576416,14.19404411315918,-3.3031160831451416,-136.1850128173828,-0.43034619092941284,19.359411239624023,-0.6715962886810303
453,9.06,0,452,FL_calf,11,1.6725586652755737,-0.4040471017360687,0.7410002946853638,0.9965145587921143,0.006430984940379858,0.07469111680984497,-0.036584872752428055,0.0033278700429946184,-0.022321632131934166,0.0014637191779911518,0.08984838426113129,0.013356671668589115,-0.005234291311353445,0.5681551098823547,-0.1455674171447754,0.25989341735839844,1.5547151565551758,3.3321609497070312,-0.3991207778453827,39.73232650756836,-13.651872634887695,138.9551239013672,3.9515607357025146,-11.75135612487793,-2.132218360900879
453,9.06,0,452,FR_calf,12,1.6872440576553345,-0.8507838845252991,0.7106103897094727,0.9982967972755432,0.03489819914102554,-0.027098041027784348,-0.03809426352381706,-0.03142908215522766,-0.026970814913511276,-0.005616046953946352,0.06695966422557831,-0.04682333767414093,-0.009634146466851234,11.648309707641602,3.9815611839294434,1.9889434576034546,8.489948272705078,-77.03487396240234,-5.908897399902344,-7.1271514892578125,-9.436823844909668,-28.42023468017578,-5.24857759475708,12.85887336730957,-2.5014164447784424
453,9.06,0,452,BL_foot,13,0.9294965267181396,-0.34636199474334717,0.42000019550323486,0.9991348385810852,-0.0012975771678611636,-0.01911296881735325,-0.03691400587558746,-0.08342136442661285,-0.009117084555327892,-0.004945412743836641,0.07645198702812195,0.21479107439517975,-0.005246348679065704,1.888188362121582,-0.08433538675308228,-0.07766437530517578,0.3394778370857239,-2.594449996948242,-0.4077757000923157,-23.432363510131836,-6.630376815795898,-37.42083740234375,-0.26679083704948425,0.8793670535087585,0.011262190528213978
453,9.06,0,452,BR_foot,14,0.8628815412521362,-0.7598474621772766,0.42000144720077515,0.9980742931365967,0.048714812844991684,0.011599427089095116,-0.03660431504249573,0.0013717355905100703,-0.003569966647773981,-0.001564140897244215,0.07901209592819214,-0.018051045015454292,-0.008418700657784939,0.5324478149414062,1.001845121383667,-0.22720909118652344,2.030425548553467,-1.3207130432128906,-0.448397159576416,14.191865921020508,-7.75109338760376,-152.3560333251953,0.27891719341278076,-0.40198367834091187,0.046280115842819214
453,9.06,0,452,FL_foot,15,1.7908042669296265,-0.40467432141304016,0.4200042188167572,0.9965145587921143,0.006430984940379858,0.07469111680984497,-0.036584872752428055,0.00035913888132199645,-0.00288539775647223,0.00010110787115991116,0.08984838426113129,0.013356671668589115,-0.005234291311353445,-0.16787433624267578,0.16970109939575195,0.02624988555908203,1.5547151565551758,3.3321609497070312,-0.3991207778453827,41.407562255859375,13.858630180358887,-156.6559295654297,0.5942760109901428,-0.7019423246383667,0.09431025385856628
453,9.06,0,452,FR_foot,16,1.8677072525024414,-0.8490606546401978,0.4200059771537781,0.9982967972755432,0.03489819914102554,-0.027098041027784348,-0.03809426352381706,-0.02191733382642269,-0.014561187475919724,0.00018034457752946764,0.06695966422557831,-0.04682333767414093,-0.009634146466851234,27.200328826904297,5.02927303314209,10.711181640625,8.489948272705078,-77.03487396240234,-5.908897399902344,-27.972959518432617,-19.37547492980957,-47.38801574707031,-0.6362749934196472,1.018025279045105,-0.04046604782342911
454,9.08,0,453,trunk,0,1.3820691108703613,-0.6223896741867065,0.9382610321044922,0.9989830851554871,-0.025410905480384827,0.004911734256893396,-0.03691608086228371,-0.00011106828605988994,-0.04699540138244629,-0.0021268981508910656,0.04181899502873421,0.024764684960246086,0.01170465350151062,0.3665720224380493,-0.3308079242706299,-0.6992170810699463,-5.062405109405518,0.44862502813339233,1.3790805339813232,0.0,0.0,0.0,0.0,0.0,0.0
454,9.08,0,453,BL_hip,1,0.9988576173782349,-0.49008285999298096,1.0087904930114746,0.9993057250976562,-0.0010631142649799585,0.004010808654129505,-0.03702480345964432,-0.00022322127188090235,-0.05394918844103813,0.012768239714205265,0.06730498373508453,0.022873299196362495,0.011501800268888474,0.2481740117073059,-0.7736842036247253,-0.9973625540733337,8.667850494384766,-0.5708454847335815,1.2729930877685547,13.232247352600098,5.225590705871582,31.60913848876953,2.206557273864746,-16.64573860168457,1.8532226085662842
454,9.08,0,453,BR_hip,2,0.9839379787445068,-0.6924393773078918,1.0210684537887573,0.9981011748313904,0.04906236380338669,0.0021486212499439716,-0.03717924654483795,0.002383535262197256,-0.05459202080965042,0.004920835606753826,0.08689984679222107,0.02141912467777729,0.011345837265253067,0.5305247902870178,-0.7035720944404602,0.03943818807601929,1.4379498958587646,-0.0338498055934906,1.3279471397399902,-14.16318130493164,7.447109699249268,-90.57758331298828,-11.5421724319458,16.801856994628906,2.504929780960083
454,9.08,0,453,FL_hip,3,1.7817682027816772,-0.547797679901123,1.0100970268249512,0.9992954134941101,0.004659632220864296,0.003798720659688115,-0.0370471216738224,0.0003824698505923152,-0.04332950338721275,-0.011381407268345356,0.07437366992235184,0.02234872616827488,0.011445537209510803,0.3378639817237854,0.45717853307724,-1.0602290630340576,-0.24055862426757812,0.09072995185852051,1.341172218322754,18.344873428344727,21.0703125,-80.49297332763672,-3.657745599746704,-12.248701095581055,-2.2843711376190186
454,9.08,0,453,FR_hip,4,1.766804575920105,-0.7503443956375122,1.0186063051223755,0.9986289143562317,0.03678813576698303,0.002605595625936985,-0.03715023025870323,0.002969486638903618,-0.043957944959402084,-0.01918911747634411,0.09295767545700073,0.020969582721590996,0.011297617107629776,0.6159795522689819,0.47488242387771606,-0.04065835475921631,-4.04433012008667,0.3732975125312805,1.3698604106903076,-23.088510513305664,-12.208531379699707,31.164772033691406,-10.542766571044922,16.986204147338867,-5.013081073760986
454,9.08,0,453,BL_thigh,5,0.905803382396698,-0.4761561155319214,1.0102218389511108,0.9992282390594482,-0.0016958764754235744,-0.013072500936686993,-0.03700121492147446,-0.018298635259270668,-0.049592334777116776,0.03105483017861843,0.08701228350400925,0.28849464654922485,0.010856750421226025,-0.004254184663295746,-0.3343926668167114,-0.1579906940460205,8.890830039978027,2.4513955116271973,1.2714722156524658,-13.252274513244629,-3.623830556869507,13.845017433166504,-2.2998242378234863,14.627635955810547,1.42318856716156
454,9.08,0,453,BR_thigh,6,0.8941258788108826,-0.6896189451217651,1.0226391553878784,0.9980238676071167,0.04944915324449539,0.012603935785591602,-0.03666325658559799,0.002462907461449504,-0.049502670764923096,0.00045942506403662264,0.0859277993440628,0.00845781248062849,0.010068818926811218,0.4649154543876648,-0.7206604480743408,0.03565067797899246,1.6258211135864258,2.470396041870117,1.5716931819915771,15.445451736450195,8.076417922973633,110.69156646728516,11.010626792907715,7.719130992889404,-1.9854133129119873
454,9.08,0,453,FL_thigh,7,1.871890902519226,-0.5474421977996826,1.006716251373291,0.9964475631713867,0.007305593695491552,0.07548405230045319,-0.03661733120679855,-0.0008203137549571693,-0.04031958058476448,-0.006353801116347313,0.07330617308616638,0.007978328503668308,0.011315391398966312,0.05129307508468628,0.4769457280635834,-0.9022276997566223,0.08713006973266602,4.498821258544922,1.3767882585525513,31.807538986206055,19.90108299255371,-95.18536376953125,-2.4172253608703613,-20.302310943603516,-4.394979000091553
454,9.08,0,453,FR_thigh,8,1.8634669780731201,-0.7610629796981812,1.0150232315063477,0.9985944628715515,0.0363653227686882,-0.008696445263922215,-0.03756421431899071,0.00048570468788966537,-0.03713012859225273,-0.025635847821831703,0.09511663764715195,0.04983299970626831,0.013424406759440899,0.470752090215683,0.2141779661178589,0.3935248553752899,-3.7846179008483887,3.8455023765563965,1.6255704164505005,-23.868812561035156,14.76072883605957,-11.627187728881836,-10.585991859436035,-18.85302734375,3.3589847087860107
454,9.08,0,453,BL_calf,9,0.7514116764068604,-0.33982449769973755,0.714637041091919,0.9991933107376099,-0.0017863386310636997,-0.015515146777033806,-0.03699697554111481,-0.11526531726121902,-0.02160147950053215,0.050316087901592255,0.08870788663625717,0.311348557472229,0.010801251046359539,7.012484550476074,1.931814193725586,6.502758026123047,2.3612213134765625,-85.49870300292969,1.4863334894180298,-14.15643310546875,2.542287826538086,15.299161911010742,-1.8485822677612305,-11.968574523925781,0.7085824012756348
454,9.08,0,453,BR_calf,10,0.7050694823265076,-0.7721507549285889,0.7232639193534851,0.9980359077453613,0.04941273108124733,0.01161293126642704,-0.036712344735860825,0.0002552378282416612,-0.022557584568858147,-0.00039122250746004283,0.08566881716251373,0.005004506558179855,0.009728580713272095,-0.33036601543426514,-0.3219752311706543,0.19303417205810547,1.647913932800293,2.764862060546875,1.600236415863037,14.463752746582031,-8.93067741394043,-140.62783813476562,-1.8271790742874146,19.963912963867188,-1.433670163154602
454,9.08,0,453,FL_calf,11,1.6726484298706055,-0.4046352207660675,0.7410293221473694,0.9964960217475891,0.007282028440386057,0.07484292984008789,-0.03662203624844551,-0.003081520786508918,-0.01773442141711712,0.0003844747261609882,0.0724518820643425,-0.0035219003912061453,0.011211239732801914,-0.9169151782989502,0.3005269765853882,-0.08260488510131836,-0.3566579818725586,-1.4733810424804688,1.3262499570846558,35.634132385253906,-18.222511291503906,121.62568664550781,5.437565326690674,-9.370809555053711,-2.869685649871826
454,9.08,0,453,FR_calf,12,1.6866356134414673,-0.8513326644897461,0.7104554176330566,0.9982530474662781,0.035650670528411865,-0.02752094529569149,-0.03824310377240181,-0.0030206728260964155,-0.008829176425933838,-0.015582846477627754,0.08478619158267975,-0.0882759839296341,0.003247905522584915,-1.2649725675582886,-1.0535266399383545,0.35358870029449463,-3.331386089324951,9.898746490478516,2.050217628479004,-26.3953857421875,-17.776063919067383,-18.126972198486328,-5.725543975830078,13.554165840148926,-3.0692081451416016
454,9.08,0,453,BL_foot,13,0.9251539707183838,-0.3476645350456238,0.4200643301010132,0.9991933107376099,-0.0017863386310636997,-0.015515146777033806,-0.03699697554111481,-0.1787898987531662,-0.0023218889255076647,0.01628839410841465,0.08870788663625717,0.311348557472229,0.010801251046359539,24.42770004272461,2.578282117843628,15.720597267150879,2.3612213134765625,-85.49870300292969,1.4863334894180298,-27.04901123046875,-6.759444713592529,-43.51582717895508,-0.27462732791900635,1.0281141996383667,0.01104792207479477
454,9.08,0,453,BR_foot,14,0.8628811240196228,-0.759901225566864,0.42000439763069153,0.9980359077453613,0.04941273108124733,0.01161293126642704,-0.036712344735860825,-0.000941283768042922,-0.0037134510930627584,0.00045155209954828024,0.08566881716251373,0.005004506558179855,0.009728580713272095,-0.9329710006713867,0.17640769481658936,-0.0465545654296875,1.647913932800293,2.764862060546875,1.600236415863037,15.045707702636719,-1.4089360237121582,-158.97589111328125,0.5657282471656799,-0.4283626973628998,0.05655320733785629
454,9.08,0,453,FL_foot,15,1.790815830230713,-0.4047397971153259,0.4200037717819214,0.9964960217475891,0.007282028440386057,0.07484292984008789,-0.03662203624844551,-0.002253201324492693,-0.0010084350360557437,0.00028582033701241016,0.0724518820643425,-0.0035219003912061453,0.011211239732801914,-0.5860681533813477,0.3122997283935547,0.020624160766601562,-0.3566579818725586,-1.4733810424804688,1.3262499570846558,39.832847595214844,17.65911293029785,-138.32778930664062,0.748508632183075,-0.7470517158508301,0.11897750943899155
454,9.08,0,453,FR_foot,16,1.8673590421676636,-0.8492313027381897,0.4200151562690735,0.9982530474662781,0.035650670528411865,-0.02752094529569149,-0.03824310377240181,0.014724081382155418,0.008604963310062885,-0.004958827048540115,0.08478619158267975,-0.0882759839296341,0.003247905522584915,-3.2777295112609863,-1.4964056015014648,-0.7782812118530273,-3.331386089324951,9.898746490478516,2.050217628479004,-25.26297950744629,-17.080154418945312,-36.12310791015625,-0.5744746327400208,0.9308602213859558,-0.03823425993323326
455,9.1,0,454,trunk,0,1.3821196556091309,-0.6231990456581116,0.9382714629173279,0.9989944696426392,-0.025075295940041542,0.0051050689071416855,-0.036813054233789444,0.0017049028538167477,-0.035163551568984985,0.001071680337190628,0.03265758976340294,0.014168048277497292,0.01668931543827057,-0.07470808923244476,0.5529423356056213,-0.7037754654884338,-7.0412797927856445,-0.5110177397727966,-0.19813352823257446,0.0,0.0,0.0,0.0,0.0,0.0
455,9.1,0,454,BL_hip,1,0.9989084005355835,-0.4910149574279785,1.0090322494506836,0.9993085265159607,-0.0011001017410308123,0.004220372531563044,-0.03692487254738808,0.0006865169852972031,-0.04375109449028969,0.010445553809404373,0.008130195550620556,0.01598338596522808,0.01689477637410164,-0.07589581608772278,0.9401023387908936,-1.6103415489196777,-9.09665584564209,-0.3590344190597534,-0.18078023195266724,21.207046508789062,7.3632426261901855,44.00119400024414,3.2795891761779785,-16.20332145690918,3.6784610748291016
