run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,loop_dt_ms,loop_hz,can_tx_ms,feedback_age_max_ms,feedback_fresh,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
2026-07-14_12-17-12,2026-07-14T12:17:56.732,44.207551,pose,1553,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.020811088383197784,-0.062179822474718094,-0.9978480339050293,3.5657141335526314,1.1947858302807812,0.0,0.0,9.918845176696777,24.756982803344727,12,can0:12,31.32253400008267,31.925897183074675,0.5207479998716735,6.327886999770271,12,9.91882038116455,24.71632957458496,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001553 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.6,+1.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.919 tau_cmd_max= 24.757 cmds=12 bus=can0:12 hz=31.9 tx=0.5ms fb_age=6.3ms fb=12 tau_fb= 9.919 tau_fb_max= 24.716",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029530031606554985,0.1549367904663086,0.03374860808253288,0.1549367904663086,-0.15608730912208557,-0.17794720828533173,0.10814894735813141,0.31025707721710205,0.07478384673595428,-0.07708488404750824,0.04410329461097717,-0.1679760217666626,-0.013733329251408577,0.0714133158326149,0.018768884241580963,-0.009155552834272385,0.04028443247079849,0.021973326802253723,-0.015106662176549435,-0.02288888208568096,-0.05859553813934326,-0.02929776906967163,-0.06271553784608841,-0.06408887356519699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:56.758,44.233049,pose,1554,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.020811088383197784,-0.062179822474718094,-0.9978480339050293,3.5657141335526314,1.1947858302807812,0.0,0.0,9.894268035888672,24.887836456298828,12,can0:12,25.657604000116407,38.97480060864074,0.4706350000560633,6.200940999860904,12,9.88464069366455,24.741966247558594,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001554 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.6,+1.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.894 tau_cmd_max= 24.888 cmds=12 bus=can0:12 hz=39.0 tx=0.5ms fb_age=6.2ms fb=12 tau_fb= 9.885 tau_fb_max= 24.742",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029530031606554985,0.1549367904663086,0.03413211554288864,0.15416976809501648,-0.15608730912208557,-0.17794720828533173,0.10814894735813141,0.31025707721710205,0.07478384673595428,-0.07708488404750824,0.04448680207133293,-0.1679760217666626,0.02700888179242611,-0.05310220643877983,0.016022218391299248,-0.08423108607530594,-0.003662221133708954,0.018768884241580963,-0.03662221133708954,0.03662221133708954,0.014191106893122196,0.04989776387810707,0.022431105375289917,-0.009155552834272385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:56.790,44.264630,pose,1555,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.02080102637410164,-0.062313757836818695,-0.9978398680686951,3.5734039704826532,1.194218097385232,0.0,0.0,9.925942420959473,24.843547821044922,12,can0:12,25.538627000059932,39.15637281509508,0.49095500025941874,6.1790199997631134,12,9.8989839553833,24.738304138183594,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001555 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.6,+1.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.926 tau_cmd_max= 24.844 cmds=12 bus=can0:12 hz=39.2 tx=0.5ms fb_age=6.2ms fb=12 tau_fb= 9.899 tau_fb_max= 24.738",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029146524146199226,0.15532030165195465,0.03374860808253288,0.15340276062488556,-0.15647082030773163,-0.17794720828533173,0.10814894735813141,0.31025707721710205,0.07478384673595428,-0.07708488404750824,0.04448680207133293,-0.16759251058101654,-0.036164432764053345,-0.0,0.021973326802253723,-0.026551103219389915,0.014191106893122196,-0.025635547935962677,-0.02288888208568096,0.016479995101690292,-0.00595110934227705,-0.038453321903944016,-0.012817773967981339,0.009155552834272385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:56.815,44.290296,pose,1556,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.02080102637410164,-0.062313757836818695,-0.9978398680686951,3.5734039704826532,1.194218097385232,0.0,0.0,9.88636302947998,24.895889282226562,12,can0:12,31.54634599968631,31.6993923800222,0.49434699985795305,6.241773999590805,12,9.888607025146484,24.818872451782227,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001556 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.6,+1.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.886 tau_cmd_max= 24.896 cmds=12 bus=can0:12 hz=31.7 tx=0.5ms fb_age=6.2ms fb=12 tau_fb= 9.889 tau_fb_max= 24.819",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029146524146199226,0.1549367904663086,0.03374860808253288,0.15263575315475464,-0.15647082030773163,-0.1783307045698166,0.10814894735813141,0.31025707721710205,0.07478384673595428,-0.07708488404750824,0.04487030580639839,-0.16644199192523956,0.00595110934227705,0.038453321903944016,-0.040742211043834686,-0.14603106677532196,-0.0013733329251408577,0.027466658502817154,0.010528885759413242,0.04028443247079849,-0.018768884241580963,-0.0119022186845541,0.0,-0.023346660658717155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:56.841,44.315928,pose,1557,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.02080102637410164,-0.062313757836818695,-0.9978398680686951,3.5734039704826532,1.194218097385232,0.0,0.0,9.845446586608887,24.77865982055664,12,can0:12,25.711974000387272,38.89238531374285,0.4637219999494846,6.249132999982976,12,9.9124116897583,24.84817123413086,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001557 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.6,+1.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.845 tau_cmd_max= 24.779 cmds=12 bus=can0:12 hz=38.9 tx=0.5ms fb_age=6.2ms fb=12 tau_fb= 9.912 tau_fb_max= 24.848",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029146524146199226,0.1549367904663086,0.033365100622177124,0.1511017233133316,-0.15647082030773163,-0.1790977269411087,0.10814894735813141,0.3098735809326172,0.07478384673595428,-0.07670138031244278,0.04525381326675415,-0.16567498445510864,0.06454664468765259,0.07003998011350632,-0.056764427572488785,-0.1432843953371048,-0.0718710869550705,0.021057771518826485,-0.04623554274439812,0.0009155552834272385,-0.05081331729888916,-0.01831110566854477,0.013275551609694958,0.04440443217754364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:56.871,44.346556,pose,1558,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.020349819213151932,-0.0615931898355484,-0.9978938698768616,3.531997310766855,1.1682576705994092,0.0,0.0,9.851415634155273,24.6473388671875,12,can0:12,25.60691600001519,39.05194987164432,0.4793709999830753,6.251341999814031,12,9.885555267333984,24.807886123657227,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001558 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.5,+1.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.851 tau_cmd_max= 24.647 cmds=12 bus=can0:12 hz=39.1 tx=0.5ms fb_age=6.3ms fb=12 tau_fb= 9.886 tau_fb_max= 24.808",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029530031606554985,0.15455327928066254,0.033365100622177124,0.14956769347190857,-0.1568543165922165,-0.17948122322559357,0.10814894735813141,0.30949005484580994,0.07478384673595428,-0.07670138031244278,0.04602082818746567,-0.16452446579933167,0.004119998775422573,-0.00595110934227705,0.0027466658502817154,-0.06546220183372498,-0.0398266538977623,0.027924437075853348,0.03707998991012573,-0.044862210750579834,-0.06088442727923393,0.0196844395250082,0.04028443247079849,0.0553910955786705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:56.897,44.372143,pose,1559,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.020349819213151932,-0.0615931898355484,-0.9978938698768616,3.531997310766855,1.1682576705994092,0.0,0.0,9.843406677246094,24.742496490478516,12,can0:12,30.606325000007928,32.672985077422425,0.4753389998768398,6.262030000016239,12,9.87914752960205,24.68703269958496,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001559 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.5,+1.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.843 tau_cmd_max= 24.742 cmds=12 bus=can0:12 hz=32.7 tx=0.5ms fb_age=6.3ms fb=12 tau_fb= 9.879 tau_fb_max= 24.687",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029530031606554985,0.15416976809501648,0.032981593161821365,0.14765015244483948,-0.15723782777786255,-0.18063175678253174,0.10814894735813141,0.3091065585613251,0.07440033555030823,-0.07670138031244278,0.04870537668466568,-0.1633739322423935,0.01739555038511753,0.0068666646257042885,-0.08102664351463318,-0.0718710869550705,-0.0068666646257042885,-0.01235999632626772,0.0315866582095623,0.01235999632626772,-0.06088442727923393,0.01739555038511753,0.11215551942586899,0.1277199685573578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:56.928,44.402784,pose,1560,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.01986052468419075,-0.06082538142800331,-0.9979508519172668,3.487878852814343,1.140110304352952,0.0,0.0,9.871435165405273,24.73847007751465,12,can0:12,25.58406699972693,39.08682696971805,0.46929099971748656,6.247502000405802,12,9.9111909866333,24.67604637145996,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001560 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.5,+1.1]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.871 tau_cmd_max= 24.738 cmds=12 bus=can0:12 hz=39.1 tx=0.5ms fb_age=6.2ms fb=12 tau_fb= 9.911 tau_fb_max= 24.676",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029530031606554985,0.15416976809501648,0.03221457824110985,0.14496560394763947,-0.1576213389635086,-0.18139876425266266,0.10814894735813141,0.3091065585613251,0.07478384673595428,-0.07670138031244278,0.051006417721509933,-0.1614564061164856,-0.0068666646257042885,0.008697775192558765,0.01831110566854477,-0.1341288536787033,-0.03662221133708954,-0.03799554333090782,-0.031128879636526108,0.010528885759413242,0.021057771518826485,0.059053316712379456,0.12176885455846786,0.02288888208568096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:56.954,44.428661,pose,1561,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.01986052468419075,-0.06082538142800331,-0.9979508519172668,3.487878852814343,1.140110304352952,0.0,0.0,9.919246673583984,24.70277214050293,12,can0:12,30.67205500019554,32.60296709801886,0.46461800002361997,6.35736000003817,12,9.950560569763184,24.67970848083496,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001561 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.5,+1.1]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.919 tau_cmd_max= 24.703 cmds=12 bus=can0:12 hz=32.6 tx=0.5ms fb_age=6.4ms fb=12 tau_fb= 9.951 tau_fb_max= 24.680",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029530031606554985,0.15378627181053162,0.03106405958533287,0.14304807782173157,-0.15800485014915466,-0.18254928290843964,0.10814894735813141,0.3087230622768402,0.07478384673595428,-0.07631787657737732,0.05522499233484268,-0.15992237627506256,-0.02151555009186268,0.04028443247079849,0.017853328958153725,0.01739555038511753,0.02059999480843544,-0.06271553784608841,-0.001831110566854477,0.008239997550845146,0.005493331700563431,-0.01831110566854477,0.173955500125885,0.06775109469890594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:56.979,44.454237,pose,1562,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.01986052468419075,-0.06082538142800331,-0.9979508519172668,3.487878852814343,1.140110304352952,0.0,0.0,9.944806098937988,24.692707061767578,12,can0:12,25.855464999949618,38.67654285088079,0.4710190000878356,6.249869999919611,12,9.891658782958984,24.69435691833496,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001562 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.5,+1.1]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.945 tau_cmd_max= 24.693 cmds=12 bus=can0:12 hz=38.7 tx=0.5ms fb_age=6.2ms fb=12 tau_fb= 9.892 tau_fb_max= 24.694",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029530031606554985,0.15340276062488556,0.029146524146199226,0.14074702560901642,-0.15877185761928558,-0.1829327940940857,0.10891596227884293,0.3087230622768402,0.07478384673595428,-0.07593436539173126,0.06289513409137726,-0.15838834643363953,-0.01831110566854477,0.016937773674726486,0.0196844395250082,-0.08102664351463318,-0.06042664870619774,-0.05951109528541565,0.041657764464616776,0.003662221133708954,0.025177771225571632,0.10391552746295929,0.3163243532180786,0.07324442267417908,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:57.010,44.484949,pose,1563,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.019433412700891495,-0.059781141579151154,-0.9980223178863525,3.4278986922695625,1.1155179772787054,0.0,0.0,9.942898750305176,24.532194137573242,12,can0:12,25.639492999744107,39.00233128673724,0.48154700016311835,6.33703899984539,12,9.794304847717285,24.577165603637695,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001563 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.4,+1.1]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.943 tau_cmd_max= 24.532 cmds=12 bus=can0:12 hz=39.0 tx=0.5ms fb_age=6.3ms fb=12 tau_fb= 9.794 tau_fb_max= 24.577",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029913539066910744,0.1530192494392395,0.026845483109354973,0.13767898082733154,-0.15992237627506256,-0.1836998015642166,0.1100664809346199,0.30833953619003296,0.07478384673595428,-0.07478384673595428,0.07018176466226578,-0.1576213389635086,-0.02609332650899887,-0.018768884241580963,0.003662221133708954,-0.12314218282699585,-0.04303110018372536,0.004577776417136192,0.016022218391299248,-0.0553910955786705,0.00045777764171361923,0.001831110566854477,0.287484347820282,-0.022431105375289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:57.036,44.510602,pose,1564,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.019433412700891495,-0.059781141579151154,-0.9980223178863525,3.4278986922695625,1.1155179772787054,0.0,0.0,9.81921672821045,24.624799728393555,12,can0:12,30.64958899994963,32.626864914946935,0.4862830001002294,6.248940999739716,12,9.763787269592285,24.540544509887695,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=001564 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+3.4,+1.1]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.819 tau_cmd_max= 24.625 cmds=12 bus=can0:12 hz=32.6 tx=0.5ms fb_age=6.2ms fb=12 tau_fb= 9.764 tau_fb_max= 24.541",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029913539066910744,0.15263575315475464,0.02492794767022133,0.13269339501857758,-0.16107289493083954,-0.18446682393550873,0.10968297719955444,0.30833953619003296,0.07478384673595428,-0.07401683181524277,0.07171578705310822,-0.15723782777786255,0.05722220614552498,0.02288888208568096,-0.0636310949921608,-0.13138218224048615,0.010528885759413242,-0.037537768483161926,-0.035248879343271255,-0.013275551609694958,0.02471999265253544,-0.003662221133708954,-0.05218665301799774,0.009613330475986004,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
