run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_190646_213706,2026-07-08T19:07:06.844,20.630889,pose,840,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.241129398345947,10.57892894744873,12,can0:12,5.243690490722656,10.572832107543945,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000840 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.241 tau_cmd_max= 10.579 cmds=12 bus=can0:12 tau_fb= 5.244 tau_fb_max= 10.573",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07976943254470825,-0.1399800181388855,-0.08705606311559677,-0.050239402800798416,-0.5906006097793579,0.5246374607086182,-0.4962579309940338,0.44640204310417175,0.18063175678253174,-0.3835068941116333,0.272289901971817,-0.2611682116985321,-0.0068666646257042885,-0.06820886582136154,0.054475538432598114,0.1268044114112854,0.016937773674726486,-0.0032044434919953346,0.02471999265253544,-0.0032044434919953346,0.008697775192558765,0.09887997061014175,0.03250221163034439,-0.0718710869550705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:06.964,20.750703,pose,845,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.226461410522461,10.512703895568848,12,can0:12,5.236976146697998,10.572832107543945,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000845 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.226 tau_cmd_max= 10.513 cmds=12 bus=can0:12 tau_fb= 5.237 tau_fb_max= 10.573",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08015294373035431,-0.14074702560901642,-0.07631787657737732,-0.04410329461097717,-0.5886830687522888,0.527321994304657,-0.494723916053772,0.4467855393886566,0.18024824559688568,-0.3758367598056793,0.2742074429988861,-0.27382391691207886,-0.025635547935962677,0.02609332650899887,0.059968870133161545,0.08194220066070557,0.07003998011350632,0.06729331612586975,0.0315866582095623,-0.030671102926135063,-0.05310220643877983,0.12497329711914062,0.10071108490228653,-0.13779106736183167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:07.084,20.870877,pose,850,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.247333526611328,10.52250862121582,12,can0:12,5.296792507171631,10.561845779418945,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000850 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.247 tau_cmd_max= 10.523 cmds=12 bus=can0:12 tau_fb= 5.297 tau_fb_max= 10.562",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08015294373035431,-0.14074702560901642,-0.07056526839733124,-0.04218575730919838,-0.5863820314407349,0.5284724831581116,-0.49203935265541077,0.4460185170173645,0.18063175678253174,-0.3716181814670563,0.281110554933548,-0.28609615564346313,0.030671102926135063,0.03891110047698021,0.01235999632626772,-0.005493331700563431,-0.015106662176549435,0.04257332161068916,-0.01144444104284048,0.0068666646257042885,0.016022218391299248,0.028839992359280586,0.12085329741239548,-0.0714133158326149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:07.204,20.990992,pose,855,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.293605327606201,10.484560012817383,12,can0:12,5.3331098556518555,10.488601684570312,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000855 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.294 tau_cmd_max= 10.485 cmds=12 bus=can0:12 tau_fb= 5.333 tau_fb_max= 10.489",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07785189896821976,-0.13844598829746246,-0.06788071990013123,-0.0410352386534214,-0.5844644904136658,0.5296230316162109,-0.48590323328971863,0.4433339834213257,0.18063175678253174,-0.3650985658168793,0.3087230622768402,-0.312558114528656,-0.04898220673203468,-0.007324442267417908,0.1423688530921936,0.07324442267417908,-0.009155552834272385,-0.015106662176549435,0.11352885514497757,-0.004577776417136192,0.044862210750579834,0.05722220614552498,0.1826532781124115,-0.335093230009079,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:07.325,21.111351,pose,860,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.32476806640625,10.357614517211914,12,can0:12,5.343485355377197,10.400708198547363,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000860 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.325 tau_cmd_max= 10.358 cmds=12 bus=can0:12 tau_fb= 5.343 tau_fb_max= 10.401",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07478384673595428,-0.1353779286146164,-0.06519617140293121,-0.04065173119306564,-0.5810129642486572,0.5292395353317261,-0.4786166250705719,0.43719786405563354,0.18063175678253174,-0.3631810247898102,0.3397871255874634,-0.3440057039260864,0.04531998559832573,0.03250221163034439,0.13367107510566711,0.08011108636856079,0.09933774918317795,0.021973326802253723,0.09796441346406937,-0.04028443247079849,-0.01144444104284048,-0.05813775956630707,0.09659108519554138,-0.18906216323375702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:07.445,21.231429,pose,865,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.338361740112305,10.391877174377441,12,can0:12,5.338907718658447,10.43366813659668,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000865 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.338 tau_cmd_max= 10.392 cmds=12 bus=can0:12 tau_fb= 5.339 tau_fb_max= 10.434",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0755508616566658,-0.13461092114448547,-0.06289513409137726,-0.03911770507693291,-0.579478919506073,0.5280889868736267,-0.4766990840435028,0.4345133304595947,0.18063175678253174,-0.36356455087661743,0.3440057039260864,-0.35205933451652527,-0.06454664468765259,0.006408886983990669,-0.009155552834272385,0.044862210750579834,-0.003662221133708954,0.04440443217754364,0.027466658502817154,0.010071108117699623,0.030671102926135063,-0.03707998991012573,-0.016937773674726486,0.05264442786574364,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:07.565,21.351537,pose,870,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.338588237762451,10.39326286315918,12,can0:12,5.336466312408447,10.389720916748047,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000870 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.339 tau_cmd_max= 10.393 cmds=12 bus=can0:12 tau_fb= 5.336 tau_fb_max= 10.390",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0774683952331543,-0.13576143980026245,-0.06174461171030998,-0.036049649119377136,-0.5798624157905579,0.5280889868736267,-0.47746607661247253,0.43528032302856445,0.18063175678253174,-0.3639480471611023,0.34285515546798706,-0.35129231214523315,-0.0718710869550705,0.04440443217754364,0.014191106893122196,-0.04348887503147125,0.005493331700563431,0.0119022186845541,-0.031128879636526108,0.062257759273052216,-0.08972442150115967,0.02288888208568096,0.04577776417136192,0.010986663401126862,0.0,0.0,-6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:07.685,21.471698,pose,875,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.324549198150635,10.472376823425293,12,can0:12,5.332499027252197,10.419018745422363,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000875 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.325 tau_cmd_max= 10.472 cmds=12 bus=can0:12 tau_fb= 5.332 tau_fb_max= 10.419",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07823541015386581,-0.1361449509859085,-0.06481266766786575,-0.03413211554288864,-0.5813964605331421,0.5288560390472412,-0.48015064001083374,0.43719786405563354,0.1810152530670166,-0.3639480471611023,0.3359520435333252,-0.3432386815547943,-0.02929776906967163,-0.016022218391299248,-0.024262215942144394,0.06454664468765259,-0.08056886494159698,0.013733329251408577,-0.04577776417136192,0.0050355540588498116,0.010528885759413242,0.001831110566854477,-0.08789330720901489,0.11261329799890518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:07.804,21.590623,pose,880,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.324312210083008,10.474885940551758,12,can0:12,5.309915542602539,10.43733024597168,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000880 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.324 tau_cmd_max= 10.475 cmds=12 bus=can0:12 tau_fb= 5.310 tau_fb_max= 10.437",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07823541015386581,-0.1361449509859085,-0.06788071990013123,-0.03489912673830986,-0.5825470089912415,0.5292395353317261,-0.4816846549510956,0.4387319087982178,0.1810152530670166,-0.3639480471611023,0.33173346519470215,-0.3359520435333252,0.00045777764171361923,-0.003662221133708954,0.025177771225571632,-0.010071108117699623,-0.050355542451143265,0.08194220066070557,0.051271095871925354,-0.02059999480843544,-0.014191106893122196,-0.08194220066070557,-0.031128879636526108,0.0398266538977623,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:07.925,21.711916,pose,885,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.334743022918701,10.468023300170898,12,can0:12,5.317850589752197,10.44099235534668,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000885 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.335 tau_cmd_max= 10.468 cmds=12 bus=can0:12 tau_fb= 5.318 tau_fb_max= 10.441",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07785189896821976,-0.1361449509859085,-0.06788071990013123,-0.03489912673830986,-0.5825470089912415,0.5292395353317261,-0.4816846549510956,0.4387319087982178,0.1810152530670166,-0.3639480471611023,0.33173346519470215,-0.3359520435333252,0.007782219909131527,-0.001831110566854477,-0.0476088747382164,-0.053559985011816025,-0.03891110047698021,0.06546220183372498,0.026551103219389915,0.0238044373691082,-0.06088442727923393,-0.024262215942144394,0.040742211043834686,-0.06454664468765259,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:08.047,21.833497,pose,890,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.320810317993164,10.45868968963623,12,can0:12,5.311135768890381,10.44465446472168,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000890 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.321 tau_cmd_max= 10.459 cmds=12 bus=can0:12 tau_fb= 5.311 tau_fb_max= 10.445",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07823541015386581,-0.1361449509859085,-0.06788071990013123,-0.03489912673830986,-0.5825470089912415,0.5292395353317261,-0.4816846549510956,0.4387319087982178,0.1810152530670166,-0.3639480471611023,0.3313499689102173,-0.3359520435333252,-0.056764427572488785,-0.010071108117699623,0.03250221163034439,0.015106662176549435,-0.023346660658717155,-0.015564439818263054,0.010986663401126862,-0.04989776387810707,0.0027466658502817154,0.022431105375289917,-0.00045777764171361923,-0.040742211043834686,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:08.169,21.955422,pose,895,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.32053804397583,10.416413307189941,12,can0:12,5.318155765533447,10.455641746520996,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000895 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.321 tau_cmd_max= 10.416 cmds=12 bus=can0:12 tau_fb= 5.318 tau_fb_max= 10.456",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07823541015386581,-0.1361449509859085,-0.06788071990013123,-0.03489912673830986,-0.5825470089912415,0.5292395353317261,-0.4816846549510956,0.4387319087982178,0.1810152530670166,-0.36433154344558716,0.33173346519470215,-0.3359520435333252,0.012817773967981339,0.016937773674726486,-0.06912442296743393,-0.01831110566854477,0.047151096165180206,-0.008239997550845146,0.0393688790500164,-0.0119022186845541,0.001831110566854477,-0.041657764464616776,-0.0476088747382164,-0.01144444104284048,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:07:08.290,22.076685,pose,900,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.328908920288086,10.46663761138916,12,can0:12,5.330362796783447,10.477614402770996,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000900 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.329 tau_cmd_max= 10.467 cmds=12 bus=can0:12 tau_fb= 5.330 tau_fb_max= 10.478",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07823541015386581,-0.1361449509859085,-0.06788071990013123,-0.03489912673830986,-0.5821634531021118,0.5292395353317261,-0.4816846549510956,0.4387319087982178,0.1810152530670166,-0.3639480471611023,0.33173346519470215,-0.3359520435333252,0.01739555038511753,0.03341776877641678,0.02609332650899887,-0.014191106893122196,-0.048066653311252594,-0.06683553755283356,-0.09430219233036041,0.01739555038511753,0.03479110077023506,0.024262215942144394,0.05401776358485222,-0.05401776358485222,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
