run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_191726_109883,2026-07-08T19:17:36.316,10.206627,pose,400,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,9.397537231445312,40.60216522216797,12,can0:12,5.7527384757995605,25.899227142333984,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000400 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.398 tau_cmd_max= 40.602 cmds=12 bus=can0:12 tau_fb= 5.753 tau_fb_max= 25.899",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026845482643693686,-0.010738193057477474,-0.009971179068088531,0.012655727565288544,0.3221457898616791,-0.34093764424324036,0.3417046368122101,-0.3405541181564331,1.1727640628814697,-1.1432340145111084,1.1424670219421387,-1.1432340145111084,-0.14099551737308502,0.009613330475986004,-0.143742173910141,-0.0398266538977623,-0.11032441258430481,0.07049775868654251,-0.06454664468765259,0.07232886552810669,-0.043946653604507446,0.27512437105178833,-0.20050661265850067,0.2623066008090973,0.00468250410631299,-0.0044223652221262455,-0.0041622258722782135,0.005202782340347767,0.33505919575691223,-0.3368801474571228,0.33505919575691223,-0.33427879214286804,1.1165170669555664,-1.1175577640533447,1.1170374155044556,-1.1175577640533447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:36.436,10.326306,pose,405,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,9.318034172058105,41.45302200317383,12,can0:12,6.5776543617248535,29.964292526245117,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000405 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.318 tau_cmd_max= 41.453 cmds=12 bus=can0:12 tau_fb= 6.578 tau_fb_max= 29.964",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005369096528738737,-0.01035468652844429,-0.009971179068088531,0.012655727565288544,0.30833953619003296,-0.33441802859306335,0.3313499689102173,-0.3313499689102173,1.1516711711883545,-1.115621566772461,1.1148545742034912,-1.115621566772461,0.016022218391299248,-0.020142216235399246,0.04898220673203468,-0.017853328958153725,-0.09842219203710556,0.017853328958153725,-0.04669332131743431,0.07003998011350632,-0.17212440073490143,0.14648884534835815,-0.2760399281978607,0.2687154710292816,0.004563482943922281,-0.004309955984354019,-0.004056429490447044,0.005070536397397518,0.32654255628585815,-0.32831722497940063,0.32654255628585815,-0.32578200101852417,1.088137149810791,-1.089151382446289,1.08864426612854,-1.089151382446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:36.554,10.444472,pose,410,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,10.071141242980957,45.06967544555664,12,can0:12,6.642963886260986,31.593982696533203,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000410 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 10.071 tau_cmd_max= 45.070 cmds=12 bus=can0:12 tau_fb= 6.643 tau_fb_max= 31.594",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006519617512822151,-0.009971179068088531,-0.009587672539055347,0.012655727565288544,0.29606732726097107,-0.326747864484787,0.32252931594848633,-0.3209952712059021,1.1275103092193604,-1.0872420072555542,1.0864750146865845,-1.0872420072555542,-0.07324442267417908,0.059968870133161545,0.015564439818263054,-0.00595110934227705,-0.11627551913261414,0.07599108666181564,-0.059968870133161545,0.0718710869550705,-0.1661732792854309,0.20737327635288239,-0.23529770970344543,0.20645771920681,0.004443129524588585,-0.004196288995444775,-0.003949448466300964,0.0049368105828762054,0.3179306089878082,-0.319658488035202,0.3179306089878082,-0.31719011068344116,1.0594395399093628,-1.060426950454712,1.0599331855773926,-1.060426950454712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:36.673,10.563381,pose,415,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,10.876167297363281,46.20145797729492,12,can0:12,7.129734039306641,33.18704605102539,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000415 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 10.876 tau_cmd_max= 46.201 cmds=12 bus=can0:12 tau_fb= 7.130 tau_fb_max= 33.187",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006903124041855335,-0.009204166010022163,-0.009204166010022163,0.01227222103625536,0.28341159224510193,-0.3183107376098633,0.31485915184020996,-0.3133251368999481,1.1002812385559082,-1.0615471601486206,1.0569449663162231,-1.0580955743789673,-0.021057771518826485,-0.0068666646257042885,0.006408886983990669,-0.031128879636526108,-0.10620441287755966,0.10757774859666824,-0.027924437075853348,-0.00595110934227705,-0.17120884358882904,0.12131107598543167,-0.23987548053264618,0.21286660432815552,0.00432159285992384,-0.0040815044194459915,-0.0038414157461375,0.004801769740879536,0.30923396348953247,-0.3109145760536194,0.30923396348953247,-0.30851370096206665,1.0304597616195679,-1.0314202308654785,1.0309399366378784,-1.0314202308654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:36.794,10.684253,pose,420,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,11.041975975036621,45.099159240722656,12,can0:12,6.828211307525635,32.90871810913086,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000420 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 11.042 tau_cmd_max= 45.099 cmds=12 bus=can0:12 tau_fb= 6.828 tau_fb_max= 32.909",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006903124041855335,-0.008820658549666405,-0.009204166010022163,0.01227222103625536,0.27305692434310913,-0.3052715063095093,0.307189017534256,-0.30642202496528625,1.0715183019638062,-1.0350850820541382,1.0277985334396362,-1.028565526008606,-0.014191106893122196,-0.003662221133708954,-0.035248879343271255,0.08880886435508728,0.0476088747382164,0.10437330603599548,-0.0952177494764328,0.04348887503147125,-0.21149326860904694,0.2059999406337738,-0.20416882634162903,0.13229773938655853,0.004199019633233547,-0.0039657410234212875,-0.003732462180778384,0.004665577784180641,0.3004631996154785,-0.3020961284637451,0.3004631996154785,-0.29976338148117065,1.0012328624725342,-1.0021660327911377,1.001699447631836,-1.0021660327911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:36.916,10.806699,pose,425,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,10.553546905517578,44.696346282958984,12,can0:12,6.516922473907471,30.297555923461914,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000425 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 10.554 tau_cmd_max= 44.696 cmds=12 bus=can0:12 tau_fb= 6.517 tau_fb_max= 30.298",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00613611051812768,-0.007286631036549807,-0.009204166010022163,0.011888713575899601,0.26807132363319397,-0.2987518608570099,0.29645082354545593,-0.29606732726097107,1.0400707721710205,-1.0070891380310059,0.9978849291801453,-0.9990354776382446,0.012817773967981339,-0.02929776906967163,0.025177771225571632,-0.03341776877641678,-0.051271095871925354,-0.0032044434919953346,-0.08835108578205109,0.16525772213935852,-0.18082216382026672,0.1982177197933197,-0.221564382314682,0.18906216323375702,0.004075559787452221,-0.0038491401355713606,-0.003622720018029213,0.004528400022536516,0.29162895679473877,-0.2932139039039612,0.29162895679473877,-0.2909497022628784,0.971794605255127,-0.9727003574371338,0.9722474217414856,-0.9727003574371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:37.037,10.927960,pose,430,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,10.1371431350708,39.27236557006836,12,can0:12,6.320688247680664,28.092897415161133,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000430 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 10.137 tau_cmd_max= 39.272 cmds=12 bus=can0:12 tau_fb= 6.321 tau_fb_max= 28.093",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00613611051812768,-0.006519617512822151,-0.00843715202063322,0.011888713575899601,0.2623187303543091,-0.2937662899494171,0.28878068923950195,-0.286479651927948,1.0063221454620361,-0.9794766306877136,0.9691219329833984,-0.9695054292678833,-0.021973326802253723,0.0553910955786705,-0.004577776417136192,-0.0068666646257042885,0.002288888208568096,0.032959990203380585,-0.04898220673203468,0.021973326802253723,-0.2453688234090805,0.158848837018013,-0.18631550669670105,0.173955500125885,0.00395136047154665,-0.0037318405229598284,-0.003512320574373007,0.00439040083438158,0.2827417850494385,-0.28427842259407043,0.2827417850494385,-0.2820832431316376,0.9421799182891846,-0.9430580735206604,0.9426189661026001,-0.9430580735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:37.159,11.049630,pose,435,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,11.926407814025879,38.30747604370117,12,can0:12,7.42026948928833,26.957609176635742,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000435 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 11.926 tau_cmd_max= 38.307 cmds=12 bus=can0:12 tau_fb= 7.420 tau_fb_max= 26.958",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006519617512822151,-0.00613611051812768,-0.004602083005011082,0.007670138031244278,0.25541558861732483,-0.28609615564346313,0.28494563698768616,-0.28302809596061707,0.9752580523490906,-0.9514806270599365,0.9484125375747681,-0.9464950561523438,-0.061342205852270126,-0.01235999632626772,0.0631733164191246,-0.029755547642707825,0.010071108117699623,0.0874355286359787,0.08972442150115967,-0.031128879636526108,-0.2449110448360443,0.1986754983663559,-0.09384441375732422,0.1666310578584671,0.0038265699986368418,-0.0036139830481261015,-0.003401395631954074,0.004251744598150253,0.27381235361099243,-0.27530044317245483,0.27381235361099243,-0.27317458391189575,0.9124243855476379,-0.9132747650146484,0.9128495454788208,-0.9132747650146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:37.278,11.168675,pose,440,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,13.551945686340332,38.70878982543945,12,can0:12,8.11731243133545,24.1779842376709,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000440 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 13.552 tau_cmd_max= 38.709 cmds=12 bus=can0:12 tau_fb= 8.117 tau_fb_max= 24.178",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421857601031661,-0.003835069015622139,-0.003835069015622139,0.00306805525906384,0.2500464916229248,-0.27842602133750916,0.281110554933548,-0.28302809596061707,0.9434269666671753,-0.9227176308631897,0.9242516160011292,-0.9292372465133667,0.0050355540588498116,0.08880886435508728,-0.002288888208568096,-0.05813775956630707,-0.14557328820228577,0.04303110018372536,-0.05813775956630707,0.0398266538977623,-0.19272439181804657,0.20050661265850067,-0.110782191157341,0.08194220066070557,0.003701336681842804,-0.0034957071766257286,-0.003290077205747366,0.004112596623599529,0.2648512125015259,-0.2662906050682068,0.2648512125015259,-0.264234334230423,0.8825631737709045,-0.8833857178688049,0.8829744458198547,-0.8833857178688049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:37.397,11.287855,pose,445,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,12.899452209472656,36.666873931884766,12,can0:12,8.368785858154297,23.11960220336914,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000445 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 12.899 tau_cmd_max= 36.667 cmds=12 bus=can0:12 tau_fb= 8.369 tau_fb_max= 23.120",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003835069015622139,-0.0034515620209276676,-0.0034515620209276676,0.0011505207512527704,0.24314337968826294,-0.27113938331604004,0.27382391691207886,-0.2791930139064789,0.9112123847007751,-0.8951051235198975,0.894338071346283,-0.9081443548202515,-0.009613330475986004,-0.008239997550845146,-0.036164432764053345,0.055848874151706696,-0.048066653311252594,0.09796441346406937,0.002288888208568096,0.008239997550845146,-0.20187993347644806,0.3039643466472626,-0.2151554971933365,0.1821954995393753,0.003575808834284544,-0.0033771530725061893,-0.0031784968450665474,0.003973120823502541,0.2558690011501312,-0.2572595775127411,0.2558690011501312,-0.2552730441093445,0.8526317477226257,-0.8534263968467712,0.8530290722846985,-0.8534263968467712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:37.517,11.407156,pose,450,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,13.95528793334961,34.94783401489258,12,can0:12,8.467970848083496,23.467512130737305,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000450 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 13.955 tau_cmd_max= 34.948 cmds=12 bus=can0:12 tau_fb= 8.468 tau_fb_max= 23.468",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421857601031661,-0.0034515620209276676,-0.0026845482643693686,0.0011505207512527704,0.23470622301101685,-0.2642362415790558,0.26461976766586304,-0.2715228796005249,0.878997802734375,-0.865958571434021,0.8632740378379822,-0.8793812990188599,-0.0032044434919953346,-0.06179998070001602,-0.0050355540588498116,0.004119998775422573,-0.12176885455846786,-0.0119022186845541,-0.015106662176549435,0.05493331700563431,-0.20279549062252045,0.14603106677532196,-0.1753288358449936,0.2224799394607544,0.003450134303420782,-0.0032584602013230324,-0.0030667860992252827,0.0038334825076162815,0.2468762844800949,-0.24821799993515015,0.2468762844800949,-0.24630126357078552,0.8226653337478638,-0.8234320878982544,0.8230487108230591,-0.8234320878982544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:37.636,11.526746,pose,455,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,13.056864738464355,35.045536041259766,12,can0:12,8.048035621643066,23.712881088256836,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000455 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 13.057 tau_cmd_max= 35.046 cmds=12 bus=can0:12 tau_fb= 8.048 tau_fb_max= 23.713",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003835069015622139,-0.00306805525906384,-0.0026845482643693686,0.00038350690738298,0.22550205886363983,-0.25503209233283997,0.25541558861732483,-0.2611682116985321,0.848700761795044,-0.8352780342102051,0.8341274857521057,-0.8479337692260742,0.04623554274439812,-0.038453321903944016,0.0196844395250082,-0.02700888179242611,-0.08194220066070557,0.07553330808877945,0.03341776877641678,0.13916440308094025,-0.19318217039108276,0.20142216980457306,-0.21698659658432007,0.19363994896411896,0.0033244616352021694,-0.003139769658446312,-0.002955077216029167,0.003693846520036459,0.23788371682167053,-0.23917654156684875,0.23788371682167053,-0.2373296320438385,0.7926994562149048,-0.7934382557868958,0.7930688261985779,-0.7934382557868958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:37.756,11.646464,pose,460,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,12.604484558105469,36.44985580444336,12,can0:12,7.694021224975586,22.108829498291016,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000460 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 12.604 tau_cmd_max= 36.450 cmds=12 bus=can0:12 tau_fb= 7.694 tau_fb_max= 22.109",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034515620209276676,-0.0026845482643693686,-0.00306805525906384,-0.0,0.21629789471626282,-0.24429389834403992,0.2454444169998169,-0.2500464916229248,0.8191707134246826,-0.8045974969863892,0.804980993270874,-0.8164861798286438,-0.06729331612586975,-0.017853328958153725,0.07507553696632385,-0.00595110934227705,-0.02151555009186268,0.06042664870619774,-0.18036438524723053,0.06729331612586975,-0.16251106560230255,0.20371104776859283,-0.21286660432815552,0.21011993288993835,0.003198938677087426,-0.003021219978109002,-0.0028435010462999344,0.003554376307874918,0.22890183329582214,-0.2301458716392517,0.22890183329582214,-0.22836866974830627,0.7627691626548767,-0.7634800672531128,0.7631245851516724,-0.7634800672531128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
