run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_161037_770527,2026-07-08T16:10:59.661,21.890858,pose,902,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.285047769546509,5.109328269958496,12,can0:12,3.2416763305664062,5.086825370788574,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000902 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.285 tau_cmd_max= 5.109 cmds=12 bus=can0:12 tau_fb= 3.242 tau_fb_max= 5.087",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03873419761657715,-0.05484148859977722,0.03374860808253288,-0.03374860808253288,-0.017853328958153725,-0.032959990203380585,-0.03479110077023506,0.0196844395250082,0.016479995101690292,-0.0119022186845541,-0.01235999632626772,0.008239997550845146,0.050355542451143265,-0.02288888208568096,0.043946653604507446,-0.08514664322137833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.685,21.914754,pose,903,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.2319812774658203,5.1291046142578125,12,can0:12,3.227942705154419,5.090487480163574,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000903 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.232 tau_cmd_max= 5.129 cmds=12 bus=can0:12 tau_fb= 3.228 tau_fb_max= 5.090",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05138992518186569,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03873419761657715,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,-0.002288888208568096,0.009155552834272385,0.010071108117699623,-0.010986663401126862,0.005493331700563431,0.06775109469890594,0.02471999265253544,0.016479995101690292,-0.03021332435309887,0.05722220614552498,-0.012817773967981339,-0.021057771518826485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.709,21.938524,pose,904,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.2212629318237305,5.072248458862305,12,can0:12,3.239845037460327,5.116122722625732,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000904 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.221 tau_cmd_max= 5.072 cmds=12 bus=can0:12 tau_fb= 3.240 tau_fb_max= 5.116",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03873419761657715,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,-0.025177771225571632,-0.0,0.0009155552834272385,0.03021332435309887,0.03707998991012573,-0.04623554274439812,0.010986663401126862,-0.051271095871925354,0.014648884534835815,0.0196844395250082,-0.020142216235399246,-0.02151555009186268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.732,21.962224,pose,905,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.249828338623047,5.01786470413208,12,can0:12,3.235877275466919,5.163731575012207,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000905 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.250 tau_cmd_max= 5.018 cmds=12 bus=can0:12 tau_fb= 3.236 tau_fb_max= 5.164",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03873419761657715,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,-0.04623554274439812,-0.05264442786574364,-0.047151096165180206,-0.047151096165180206,0.06729331612586975,0.007782219909131527,-0.09430219233036041,0.051271095871925354,-0.027466658502817154,-0.014191106893122196,0.00595110934227705,0.0398266538977623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.756,21.986109,pose,906,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.239990234375,5.108504295349121,12,can0:12,3.231604814529419,5.108798503875732,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000906 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.240 tau_cmd_max= 5.109 cmds=12 bus=can0:12 tau_fb= 3.232 tau_fb_max= 5.109",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05138992518186569,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.02147638611495495,0.03873419761657715,-0.05484148859977722,0.03374860808253288,-0.03374860808253288,-0.016022218391299248,0.009155552834272385,-0.0196844395250082,-0.016937773674726486,0.016937773674726486,0.08423108607530594,0.03479110077023506,0.005493331700563431,0.00045777764171361923,-0.03433332219719887,-0.028839992359280586,0.031128879636526108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.780,22.009889,pose,907,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.259510040283203,5.110152244567871,12,can0:12,3.242286443710327,5.21500301361084,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000907 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.260 tau_cmd_max= 5.110 cmds=12 bus=can0:12 tau_fb= 3.242 tau_fb_max= 5.215",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05138992518186569,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03873419761657715,-0.05484148859977722,0.03374860808253288,-0.03374860808253288,0.0013733329251408577,0.02471999265253544,-0.004119998775422573,0.053559985011816025,0.016022218391299248,-0.05951109528541565,-0.021973326802253723,-0.013275551609694958,-0.01831110566854477,-0.09796441346406937,0.00045777764171361923,-0.062257759273052216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.804,22.033684,pose,908,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.2674758434295654,5.06977653503418,12,can0:12,3.2020018100738525,5.0465407371521,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000908 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.267 tau_cmd_max= 5.070 cmds=12 bus=can0:12 tau_fb= 3.202 tau_fb_max= 5.047",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03873419761657715,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,-0.014648884534835815,0.016937773674726486,-0.04348887503147125,-0.009155552834272385,0.038453321903944016,0.03662221133708954,-0.0553910955786705,0.06179998070001602,0.03799554333090782,-0.036164432764053345,0.01144444104284048,0.040742211043834686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.827,22.057394,pose,909,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.2581870555877686,5.157120227813721,12,can0:12,3.239234685897827,5.116122722625732,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000909 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.258 tau_cmd_max= 5.157 cmds=12 bus=can0:12 tau_fb= 3.239 tau_fb_max= 5.116",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.02147638611495495,0.03873419761657715,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,0.05630664899945259,0.007782219909131527,-0.05401776358485222,-0.01235999632626772,-0.010071108117699623,-0.002288888208568096,0.031128879636526108,0.02700888179242611,0.050355542451143265,0.03433332219719887,-0.01831110566854477,-0.020142216235399246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.851,22.081139,pose,910,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.2336041927337646,5.079664707183838,12,can0:12,3.2554092407226562,5.156407356262207,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000910 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.234 tau_cmd_max= 5.080 cmds=12 bus=can0:12 tau_fb= 3.255 tau_fb_max= 5.156",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.02147638611495495,0.03873419761657715,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,-0.021973326802253723,0.005493331700563431,0.004119998775422573,-0.029755547642707825,0.032959990203380585,-0.00045777764171361923,0.016937773674726486,-0.007782219909131527,0.01144444104284048,0.008697775192558765,0.010986663401126862,-0.053559985011816025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.875,22.105115,pose,911,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.2209632396698,5.06977653503418,12,can0:12,3.2462539672851562,5.152745246887207,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000911 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.221 tau_cmd_max= 5.070 cmds=12 bus=can0:12 tau_fb= 3.246 tau_fb_max= 5.153",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.02147638611495495,0.03873419761657715,-0.05484148859977722,0.03374860808253288,-0.03374860808253288,-0.0238044373691082,0.032044436782598495,0.03662221133708954,0.0238044373691082,0.038453321903944016,0.0027466658502817154,-0.00595110934227705,-0.07278664410114288,-0.004119998775422573,-0.006408886983990669,0.03341776877641678,0.016937773674726486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.899,22.129002,pose,912,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.262462615966797,5.186784267425537,12,can0:12,3.2453384399414062,5.112460613250732,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000912 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.262 tau_cmd_max= 5.187 cmds=12 bus=can0:12 tau_fb= 3.245 tau_fb_max= 5.112",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03873419761657715,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,0.0050355540588498116,0.03662221133708954,-0.04989776387810707,-0.021057771518826485,-0.026551103219389915,-0.0119022186845541,0.010986663401126862,0.03707998991012573,0.06271553784608841,0.010071108117699623,0.008239997550845146,-0.030671102926135063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.923,22.152843,pose,913,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.2498281002044678,5.1365203857421875,12,can0:12,3.248389959335327,5.207678318023682,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000913 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.250 tau_cmd_max= 5.137 cmds=12 bus=can0:12 tau_fb= 3.248 tau_fb_max= 5.208",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03873419761657715,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,-0.013275551609694958,0.010528885759413242,-0.035248879343271255,0.002288888208568096,0.0013733329251408577,-0.02700888179242611,-0.013275551609694958,0.05767998471856117,-0.001831110566854477,0.012817773967981339,-0.010528885759413242,-0.014191106893122196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.947,22.176790,pose,914,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.220782518386841,5.082960605621338,12,can0:12,3.243201494216919,5.108798503875732,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000914 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.221 tau_cmd_max= 5.083 cmds=12 bus=can0:12 tau_fb= 3.243 tau_fb_max= 5.109",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05177343264222145,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03873419761657715,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,-0.04440443217754364,0.05310220643877983,-0.0119022186845541,-0.02059999480843544,0.031128879636526108,-0.0796533077955246,-0.06042664870619774,-0.01235999632626772,0.0791955292224884,0.02471999265253544,-0.007782219909131527,0.02609332650899887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:59.971,22.200576,pose,915,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.2904789447784424,5.1356964111328125,12,can0:12,3.230384111404419,5.061189651489258,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000915 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.290 tau_cmd_max= 5.136 cmds=12 bus=can0:12 tau_fb= 3.230 tau_fb_max= 5.061",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171350568532944,-0.05560849979519844,-0.05637551471590996,0.05138992518186569,-0.10277985036373138,0.07363332808017731,-0.022626906633377075,0.021859893575310707,0.03911770507693291,-0.05445798113942146,0.03374860808253288,-0.03374860808253288,-0.010986663401126862,-0.06729331612586975,-0.032044436782598495,-0.00595110934227705,0.001831110566854477,0.05264442786574364,-0.03433332219719887,0.03021332435309887,0.1194799616932869,-0.007782219909131527,-0.031128879636526108,-0.022431105375289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
