run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_192923_786968,2026-07-08T19:29:44.614,20.827145,pose,835,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.5491435527801514,5.552623748779297,12,can0:12,3.0436108112335205,7.760246753692627,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000835 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.549 tau_cmd_max= 5.553 cmds=12 bus=can0:12 tau_fb= 3.044 tau_fb_max= 7.760",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003835069015622139,-0.0011505207512527704,-0.0011505207512527704,0.00076701381476596,0.0026845482643693686,-0.004602083005011082,0.00843715202063322,-0.002301041502505541,0.06788071990013123,-0.07401683181524277,0.07286631315946579,-0.07938592880964279,-0.0009155552834272385,0.023346660658717155,-0.0714133158326149,0.020142216235399246,0.041657764464616776,-0.009613330475986004,0.029755547642707825,-0.021973326802253723,0.10986663401126862,0.013733329251408577,0.050355542451143265,-0.1112399697303772,-0.0018413371872156858,-0.0007365348865278065,-0.0007365348865278065,0.0007365348865278065,0.016185905784368515,-0.014712832868099213,0.016185905784368515,-0.00992535799741745,0.07142948359251022,-0.07474388927221298,0.07363908737897873,-0.07732176035642624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:44.736,20.949668,pose,840,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.446211099624634,5.263043403625488,12,can0:12,2.9590747356414795,8.86989974975586,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000840 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.446 tau_cmd_max= 5.263 cmds=12 bus=can0:12 tau_fb= 2.959 tau_fb_max= 8.870",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003835069015622139,-0.0011505207512527704,-0.0011505207512527704,0.00076701381476596,0.006903124041855335,-0.008820658549666405,0.01380624808371067,-0.008053644560277462,0.08053644746541977,-0.08705606311559677,0.08475502580404282,-0.09204165637493134,-0.03250221163034439,0.06454664468765259,0.02700888179242611,-0.02929776906967163,0.06454664468765259,-0.02151555009186268,0.0631733164191246,-0.07553330808877945,0.005493331700563431,-0.08789330720901489,0.11352885514497757,-0.11398663371801376,-0.0018258143682032824,-0.0007303257589228451,-0.0007303257589228451,0.0007303257589228451,0.020264551043510437,-0.018803898245096207,0.020264551043510437,-0.01405678316950798,0.08465283364057541,-0.0879392996430397,0.0868438184261322,-0.09049544483423233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:44.859,21.072499,pose,845,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.0351788997650146,5.670048713684082,12,can0:12,3.082369565963745,8.419445991516113,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000845 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.035 tau_cmd_max= 5.670 cmds=12 bus=can0:12 tau_fb= 3.082 tau_fb_max= 8.419",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003835069015622139,-0.0011505207512527704,-0.00076701381476596,0.00076701381476596,0.010738193057477474,-0.013422741554677486,0.018791837617754936,-0.01380624808371067,0.09395918995141983,-0.10047880560159683,0.09971179068088531,-0.10661491751670837,0.005493331700563431,0.019226660951972008,-0.028382213786244392,0.04531998559832573,0.06454664468765259,-0.07690664380788803,0.016479995101690292,-0.05172887444496155,0.08148442208766937,-0.0791955292224884,0.0947599709033966,-0.1185644119977951,-0.001809022855013609,-0.0007236091769300401,-0.0007236091769300401,0.0007236091769300401,0.024676529690623283,-0.023229308426380157,0.024676529690623283,-0.018525851890444756,0.0989568755030632,-0.10221312195062637,0.10112771391868591,-0.10474575310945511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:44.982,21.195936,pose,850,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.07177472114563,6.4728193283081055,12,can0:12,3.302408218383789,9.840388298034668,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000850 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.072 tau_cmd_max= 6.473 cmds=12 bus=can0:12 tau_fb= 3.302 tau_fb_max= 9.840",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003835069015622139,-0.0011505207512527704,-0.0011505207512527704,0.00076701381476596,0.01418975554406643,-0.01764131709933281,0.023010414093732834,-0.018408332020044327,0.1100664809346199,-0.11505206674337387,0.11313453316688538,-0.12080467492341995,-0.04303110018372536,0.007324442267417908,-0.014648884534835815,0.03250221163034439,0.0315866582095623,-0.06591998040676117,0.00595110934227705,-0.0553910955786705,0.09109774976968765,-0.08926664292812347,0.10666219145059586,-0.09887997061014175,-0.0017910050228238106,-0.0007164020207710564,-0.0007164020207710564,0.0007164020207710564,0.02941073663532734,-0.027977928519248962,0.02941073663532734,-0.02332131937146187,0.11430562287569046,-0.11752943694591522,0.1164548322558403,-0.12003684043884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:45.105,21.318435,pose,855,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.6468725204467773,6.92802619934082,12,can0:12,3.7040317058563232,9.21781063079834,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000855 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.647 tau_cmd_max= 6.928 cmds=12 bus=can0:12 tau_fb= 3.704 tau_fb_max= 9.218",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003835069015622139,-0.0011505207512527704,-0.0011505207512527704,0.00076701381476596,0.01687430404126644,-0.021859893575310707,0.02722899056971073,-0.021859893575310707,0.12540675699710846,-0.1315428614616394,0.13000884652137756,-0.13729546964168549,0.002288888208568096,-0.0013733329251408577,0.02059999480843544,-0.009613330475986004,0.05172887444496155,-0.02609332650899887,-0.016479995101690292,0.005493331700563431,0.11032441258430481,-0.11307107657194138,0.16937772929668427,-0.0787377581000328,-0.0017718030139803886,-0.0007087212288752198,-0.0007087212288752198,0.0007087212288752198,0.03445608168840408,-0.03303863853216171,0.03445608168840408,-0.028431951999664307,0.13066311180591583,-0.13385236263275146,0.1327892690896988,-0.13633286952972412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:45.228,21.441495,pose,860,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.873253107070923,9.462919235229492,12,can0:12,3.6417734622955322,9.404583930969238,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000860 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.873 tau_cmd_max= 9.463 cmds=12 bus=can0:12 tau_fb= 3.642 tau_fb_max= 9.405",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421857601031661,-0.00153402762953192,-0.0011505207512527704,0.00076701381476596,0.02070937305688858,-0.02722899056971073,0.03183107450604439,-0.026078470051288605,0.14304807782173157,-0.14880067110061646,0.14573262631893158,-0.15340276062488556,0.008697775192558765,-0.020142216235399246,0.044862210750579834,0.008697775192558765,0.002288888208568096,0.02059999480843544,0.05493331700563431,-0.03570665791630745,0.12543107569217682,-0.13092440366744995,0.0636310949921608,-0.13779106736183167,-0.0017514592036604881,-0.0007005836814641953,-0.0007005836814641953,0.0007005836814641953,0.0398014634847641,-0.03840029612183571,0.0398014634847641,-0.03384650498628616,0.1479933261871338,-0.15114596486091614,0.15009509027004242,-0.15359801054000854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:45.351,21.564415,pose,865,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.766730546951294,8.963286399841309,12,can0:12,3.449201822280884,8.496353149414062,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000865 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.767 tau_cmd_max= 8.963 cmds=12 bus=can0:12 tau_fb= 3.449 tau_fb_max= 8.496",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421857601031661,-0.0011505207512527704,-0.0011505207512527704,0.00076701381476596,0.025694962590932846,-0.033365100622177124,0.03873419761657715,-0.03374860808253288,0.16030588746070862,-0.16644199192523956,0.16452446579933167,-0.17219460010528564,-0.11352885514497757,0.03707998991012573,0.07507553696632385,0.05767998471856117,0.025177771225571632,-0.05722220614552498,0.06866664439439774,-0.07782220095396042,0.11307107657194138,-0.07782220095396042,0.08285775035619736,-0.1977599412202835,-0.0017300156177952886,-0.0006920062587596476,-0.0006920062587596476,0.0006920062587596476,0.045435793697834015,-0.044051773846149445,0.045435793697834015,-0.03955373913049698,0.16626033186912537,-0.16937437653541565,0.16833636164665222,-0.17179638147354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:45.474,21.687300,pose,870,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.3975636959075928,8.076780319213867,12,can0:12,3.5898923873901367,10.250556945800781,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000870 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.398 tau_cmd_max= 8.077 cmds=12 bus=can0:12 tau_fb= 3.590 tau_fb_max= 10.251",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421857601031661,-0.0011505207512527704,-0.0011505207512527704,0.00038350690738298,0.03183107450604439,-0.040268223732709885,0.046404335647821426,-0.04180225357413292,0.18024824559688568,-0.1848503202199936,0.18216577172279358,-0.19060292840003967,0.014191106893122196,-0.00595110934227705,0.041657764464616776,-0.007324442267417908,0.04669332131743431,-0.08606220036745071,0.044862210750579834,0.008697775192558765,0.09979552775621414,-0.2059999406337738,0.15427106618881226,-0.1666310578584671,-0.001707514631561935,-0.0006830058991909027,-0.0006830058991909027,0.0006830058991909027,0.05134795606136322,-0.049981940537691116,0.05134795606136322,-0.045542407780885696,0.18542812764644623,-0.18850168585777283,0.18747715651988983,-0.19089218974113464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:45.596,21.809613,pose,875,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.112626791000366,7.154657363891602,12,can0:12,3.537400484085083,8.78200626373291,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000875 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.113 tau_cmd_max= 7.155 cmds=12 bus=can0:12 tau_fb= 3.537 tau_fb_max= 8.782",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421857601031661,-0.0011505207512527704,-0.0011505207512527704,0.00038350690738298,0.03873419761657715,-0.046787843108177185,0.05292395129799843,-0.04985589534044266,0.1998070925474167,-0.20402567088603973,0.20287515223026276,-0.21054528653621674,-0.09796441346406937,-0.006408886983990669,0.002288888208568096,0.02151555009186268,0.110782191157341,-0.06912442296743393,0.038453321903944016,-0.014191106893122196,0.10803552716970444,-0.04943998530507088,0.10803552716970444,-0.20508438348770142,-0.0016839985037222505,-0.0006735994247719646,-0.0006735994247719646,0.0006735994247719646,0.05752687156200409,-0.05617966502904892,0.05752687156200409,-0.051801275461912155,0.20546074211597443,-0.2084919512271881,0.20748154819011688,-0.2108495533466339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:45.719,21.932405,pose,880,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.5152676105499268,9.335046768188477,12,can0:12,3.769646406173706,9.763481140136719,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000880 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.515 tau_cmd_max= 9.335 cmds=12 bus=can0:12 tau_fb= 3.770 tau_fb_max= 9.763",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421857601031661,-0.0011505207512527704,-0.0011505207512527704,-0.0,0.04410329461097717,-0.05330745875835419,0.05867655575275421,-0.05675902217626572,0.22051647305488586,-0.22435154020786285,0.22243399918079376,-0.2312546670436859,-0.048066653311252594,0.032044436782598495,-0.01235999632626772,-0.030671102926135063,0.016479995101690292,-0.07278664410114288,0.06729331612586975,-0.02059999480843544,0.08514664322137833,-0.1826532781124115,0.19501326978206635,-0.14511550962924957,-0.0016595093766227365,-0.000663803773932159,-0.000663803773932159,0.000663803773932159,0.06396143138408661,-0.06263381987810135,0.06396143138408661,-0.058319102972745895,0.22632218897342682,-0.2293093204498291,0.228313609957695,-0.23163262009620667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:45.842,22.055139,pose,885,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.406280994415283,7.423640727996826,12,can0:12,4.156010627746582,10.386058807373047,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000885 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.406 tau_cmd_max= 7.424 cmds=12 bus=can0:12 tau_fb= 4.156 tau_fb_max= 10.386",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421857601031661,-0.0011505207512527704,-0.0011505207512527704,-0.0,0.04870537668466568,-0.05982707813382149,0.0644291564822197,-0.06327863782644272,0.24314337968826294,-0.24582792818546295,0.2435268759727478,-0.25234752893447876,0.020142216235399246,0.05401776358485222,0.010071108117699623,0.0238044373691082,0.09842219203710556,0.008697775192558765,0.09063997119665146,0.031128879636526108,0.1506088376045227,-0.10711997002363205,0.04852443188428879,-0.18860438466072083,-0.001634089509025216,-0.0006536357686854899,-0.0006536357686854899,0.0006536357686854899,0.07064054906368256,-0.0693332701921463,0.07064054906368256,-0.06508463621139526,0.24797651171684265,-0.25091788172721863,0.24993741512298584,-0.2532055974006653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:45.964,22.177324,pose,890,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.600958824157715,11.51215934753418,12,can0:12,4.218574047088623,10.550859451293945,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000890 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.601 tau_cmd_max= 11.512 cmds=12 bus=can0:12 tau_fb= 4.219 tau_fb_max= 10.551",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004602083005011082,-0.0011505207512527704,-0.0011505207512527704,-0.0,0.05330745875835419,-0.06673020124435425,0.0709487795829773,-0.07133228331804276,0.26538679003715515,-0.2688383460044861,0.26653730869293213,-0.27459093928337097,0.013275551609694958,-0.03387554734945297,0.015106662176549435,0.014191106893122196,0.016937773674726486,-0.0553910955786705,0.10437330603599548,-0.07049775868654251,0.16891995072364807,-0.1029999703168869,0.16022217273712158,-0.20325326919555664,-0.0016077810432761908,-0.000643112463876605,-0.000643112463876605,0.000643112463876605,0.07755311578512192,-0.07626688480377197,0.07755311578512192,-0.07208666205406189,0.2703877091407776,-0.2732817232608795,0.2723170518875122,-0.275532603263855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:46.085,22.298448,pose,895,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.3095405101776123,10.771114349365234,12,can0:12,4.299142360687256,10.543534278869629,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000895 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.310 tau_cmd_max= 10.771 cmds=12 bus=can0:12 tau_fb= 4.299 tau_fb_max= 10.544",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004602083005011082,-0.00153402762953192,-0.0011505207512527704,-0.00038350690738298,0.06021058186888695,-0.07401683181524277,0.07976943254470825,-0.08053644746541977,0.2880136966705322,-0.2910817265510559,0.28878068923950195,-0.2976013422012329,-0.00045777764171361923,-0.03250221163034439,-0.03387554734945297,-0.026551103219389915,0.040742211043834686,-0.09887997061014175,0.09704886376857758,-0.054475538432598114,0.02929776906967163,-0.19363994896411896,0.24262215197086334,-0.21195104718208313,-0.0015806263545528054,-0.0006322505651041865,-0.0006322505651041865,0.0006322505651041865,0.08468804508447647,-0.08342353999614716,0.08468804508447647,-0.07931391894817352,0.2935197949409485,-0.2963649332523346,0.29541656374931335,-0.29857784509658813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
