run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,loop_dt_ms,loop_hz,can_tx_ms,feedback_age_max_ms,feedback_fresh,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
2026-07-13_13-51-50,2026-07-13T13:51:56.593,5.689036,pose,200,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.009842699393630028,-0.02730111964046955,-0.9995788335800171,1.5645090607420518,0.5641645157011241,0.0,0.0,5.347230434417725,9.721663475036621,12,can0:12,29.884799000228668,33.46182786748368,0.5212089999986347,6.604245999824343,12,1.276284098625183,2.761314630508423,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000200 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.6,+0.6]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.347 tau_cmd_max= 9.722 cmds=12 bus=can0:12 hz=33.5 tx=0.5ms fb_age=6.6ms fb=12 tau_fb= 1.276 tau_fb_max= 2.761",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062291026115417,-0.38043883442878723,-0.505462110042572,0.4226246178150177,-0.3183107376098633,0.3282819092273712,-0.33940359950065613,0.3612635135650635,1.1581908464431763,-0.9353733062744141,1.054260492324829,-1.111402988433838,0.005493331700563431,0.08148442208766937,-0.07782220095396042,-0.13962218165397644,0.22659993171691895,-0.17258216440677643,0.15289773046970367,-0.28107547760009766,0.0476088747382164,-0.14786218106746674,0.0718710869550705,-0.09979552775621414,0.5,-0.36626097559928894,-0.4962350130081177,0.4077489376068115,-0.29305464029312134,0.302778422832489,-0.31347453594207764,0.333570271730423,1.16537606716156,-0.9472401738166809,1.0632768869400024,-1.1190263032913208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:51:57.126,6.221724,pose,220,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.009841139428317547,-0.027888158336281776,-0.9995626211166382,1.5981583542704125,0.5640842557382048,0.0,0.0,7.532450199127197,11.433103561401367,12,can0:12,23.9819290000014,41.69806357111397,0.5079279999335995,6.512754000141285,12,1.532334327697754,3.4900968074798584,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000220 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.6,+0.6]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 7.532 tau_cmd_max= 11.433 cmds=12 bus=can0:12 hz=41.7 tx=0.5ms fb_age=6.5ms fb=12 tau_fb= 1.532 tau_fb_max= 3.490",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4966414272785187,-0.3236798346042633,-0.4368143677711487,0.36049649119377136,-0.19712254405021667,0.20594321191310883,-0.21476386487483978,0.23393921554088593,1.232974648475647,-1.0431387424468994,1.1436176300048828,-1.1930899620056152,-0.13000884652137756,0.06271553784608841,0.13824884593486786,-0.13824884593486786,0.26779991388320923,-0.21652881801128387,0.1675466150045395,-0.299386590719223,0.0874355286359787,-0.17624439299106598,0.16525772213935852,-0.07324442267417908,0.4751564860343933,-0.3071663975715637,-0.4161697030067444,0.34196045994758606,-0.16509881615638733,0.17325371503829956,-0.1822240650653839,0.19907742738723755,1.2419545650482178,-1.059013843536377,1.156328558921814,-1.2030831575393677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:51:57.646,6.741885,pose,240,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.008094205521047115,-0.027142224833369255,-0.9995988607406616,1.5553768251816062,0.4639397835884642,0.0,0.0,6.919157028198242,11.125289916992188,12,can0:12,23.55819700005668,42.44807019813928,0.5284730000312265,6.48392099992634,12,1.9656972885131836,4.401989936828613,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000240 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.6,+0.5]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.919 tau_cmd_max= 11.125 cmds=12 bus=can0:12 hz=42.4 tx=0.5ms fb_age=6.5ms fb=12 tau_fb= 1.966 tau_fb_max= 4.402",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953956067562103,-0.25694963335990906,-0.34669023752212524,0.28609615564346313,-0.054074473679065704,0.061361104249954224,-0.06864773482084274,0.08322099596261978,1.3188802003860474,-1.1700795888900757,1.2490819692611694,-1.2881996631622314,-0.2142399400472641,0.2307199388742447,0.17990660667419434,-0.1268044114112854,0.2952665686607361,-0.28290659189224243,0.3099154531955719,-0.347453236579895,0.1670888364315033,-0.17944884300231934,0.1579332798719406,-0.1341288536787033,0.370278000831604,-0.23936738073825836,-0.3243110179901123,0.26648154854774475,-0.018295466899871826,0.024650365114212036,-0.03164076805114746,0.04477417469024658,1.32981276512146,-1.1872515678405762,1.2630865573883057,-1.2995212078094482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:51:58.176,7.271771,pose,260,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.008249317295849323,-0.027350978925824165,-0.9995918869972229,1.5673443991576423,0.47283330452173306,0.0,0.0,8.372244834899902,13.882306098937988,12,can0:12,23.503538000113622,42.5467859347459,0.4998310000701167,6.570676999672287,12,2.0511491298675537,3.8746299743652344,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000260 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.6,+0.5]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.372 tau_cmd_max= 13.882 cmds=12 bus=can0:12 hz=42.5 tx=0.5ms fb_age=6.6ms fb=12 tau_fb= 2.051 tau_fb_max= 3.875",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287630170583725,-0.18715137243270874,-0.252731055021286,0.20939476788043976,0.09626023471355438,-0.09127464145421982,0.08628905564546585,-0.07516735047101974,1.4105384349822998,-1.3027729988098145,1.360298991203308,-1.3879114389419556,-0.14603106677532196,0.12405773997306824,0.12817774713039398,-0.08285775035619736,0.22751548886299133,-0.25040435791015625,0.28885769844055176,-0.3492843508720398,0.11352885514497757,-0.27375102043151855,0.12268441170454025,-0.06546220183372498,0.26211047172546387,-0.16944214701652527,-0.2295716106891632,0.18863558769226074,0.13311168551445007,-0.12861323356628418,0.12366491556167603,-0.11436808109283447,1.4204262495040894,-1.3195106983184814,1.3731924295425415,-1.3989835977554321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:51:58.697,7.793041,pose,280,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.006710020359605551,-0.026685645803809166,-0.9996213912963867,1.529190783584767,0.38459568414896866,0.0,0.0,7.729563236236572,15.427656173706055,12,can0:12,24.259190000066155,41.22149173147467,0.49855099996420904,6.388587999936135,12,2.444227457046509,4.024781227111816,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000280 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 7.730 tau_cmd_max= 15.428 cmds=12 bus=can0:12 hz=41.2 tx=0.5ms fb_age=6.4ms fb=12 tau_fb= 2.444 tau_fb_max= 4.025",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848503202199936,-0.12080467492341995,-0.16222341358661652,0.13499443233013153,0.24122583866119385,-0.23815777897834778,0.23470622301101685,-0.22741958498954773,1.49721097946167,-1.4297137260437012,1.4657633304595947,-1.4834046363830566,-0.0718710869550705,0.14053773880004883,0.17120884358882904,-0.08972442150115967,0.20096439123153687,-0.21057771146297455,0.2467421442270279,-0.22751548886299133,0.1579332798719406,-0.16983550786972046,0.13824884593486786,-0.15381328761577606,0.16082978248596191,-0.10396891832351685,-0.14086410403251648,0.11574593186378479,0.27487900853157043,-0.2721187472343445,0.2690824866294861,-0.2633780241012573,1.5,-1.4433492422103882,1.476288080215454,-1.492113471031189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:51:59.216,8.311840,pose,300,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.0063187419436872005,-0.026777829974889755,-0.9996215105056763,1.5344705892326118,0.36216950072961046,0.0,0.0,6.844872951507568,9.67133903503418,12,can0:12,29.95846600015284,33.379546202228724,0.4974640000909858,6.500272999801382,12,2.844019889831543,4.965971946716309,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000300 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.845 tau_cmd_max= 9.671 cmds=12 bus=can0:12 hz=33.4 tx=0.5ms fb_age=6.5ms fb=12 tau_fb= 2.844 tau_fb_max= 4.966",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09549321979284286,-0.06366214901208878,-0.08475502580404282,0.07133228331804276,0.3658655881881714,-0.3647150695323944,0.3627975285053253,-0.35857895016670227,1.5064151287078857,-1.5064151287078857,1.5052646398544312,-1.5067986249923706,-0.1423688530921936,0.10986663401126862,0.1272621899843216,-0.14099551737308502,0.13916440308094025,-0.1423688530921936,0.18448439240455627,-0.13000884652137756,-0.07736442238092422,-0.01235999632626772,-0.03479110077023506,-0.06500442326068878,0.07661187648773193,-0.04952597618103027,-0.0671011209487915,0.05513599514961243,0.39276280999183655,-0.39144790172576904,0.3900015950202942,-0.38728421926498413,1.5,-1.5,1.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:51:59.740,8.835891,pose,320,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.006749209947884083,-0.026491407305002213,-0.9996263384819031,1.5180578838773058,0.3868399163716872,0.0,0.0,4.886025905609131,8.930333137512207,12,can0:12,30.697316999976465,32.57613686566701,0.4799909997927898,6.449839000197244,12,2.920926809310913,5.489669322967529,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000320 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.886 tau_cmd_max= 8.930 cmds=12 bus=can0:12 hz=32.6 tx=0.5ms fb_age=6.4ms fb=12 tau_fb= 2.921 tau_fb_max= 5.490",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033365100622177124,-0.023010414093732834,-0.030297044664621353,0.025311455130577087,0.4552226960659027,-0.45407217741012573,0.4544556736946106,-0.4525381326675415,1.5064151287078857,-1.5067986249923706,1.505648136138916,-1.5067986249923706,-0.10757774859666824,0.10071108490228653,0.0791955292224884,0.015106662176549435,0.14786218106746674,-0.1359599530696869,0.1194799616932869,-0.21286660432815552,0.028382213786244392,0.001831110566854477,0.017853328958153725,0.05951109528541565,0.019632577896118164,-0.012691527605056763,-0.01719534397125244,0.014129161834716797,0.4725194275379181,-0.4721824526786804,0.47181183099746704,-0.47111546993255615,1.5,-1.5,1.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:52:00.264,9.360265,pose,340,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.005681438371539116,-0.026562629267573357,-0.9996310472488403,1.522130087725959,0.3256390806846211,0.0,0.0,3.0340652465820312,5.510819435119629,12,can0:12,23.993672999949922,41.67765393827311,0.5005349999009923,6.441199000164488,12,3.600268602371216,5.943784713745117,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000340 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.3]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.034 tau_cmd_max= 5.511 cmds=12 bus=can0:12 hz=41.7 tx=0.5ms fb_age=6.4ms fb=12 tau_fb= 3.600 tau_fb_max= 5.944",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007286631036549807,-0.006519617512822151,-0.006519617512822151,0.007670138031244278,0.49395689368247986,-0.49510741233825684,0.4935733675956726,-0.4928063750267029,1.5067986249923706,-1.5067986249923706,1.505648136138916,-1.5067986249923706,-0.0709555372595787,-0.0119022186845541,0.10757774859666824,-0.04989776387810707,0.04669332131743431,-0.027466658502817154,0.03250221163034439,-0.05081331729888916,0.01144444104284048,0.09338664263486862,0.01144444104284048,0.010986663401126862,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.5,1.5,-1.5,1.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:52:00.992,10.088171,pose,360,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.006617657840251923,-0.026543930172920227,-0.9996258020401001,1.5210670463048697,0.3793002589344955,0.0,0.0,4.257510662078857,7.9698872566223145,12,can0:12,33.14968799986673,30.1661964361179,0.534617000084836,6.682106999960524,12,2.8049564361572266,5.533616065979004,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000360 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.258 tau_cmd_max= 7.970 cmds=12 bus=can0:12 hz=30.2 tx=0.5ms fb_age=6.7ms fb=12 tau_fb= 2.805 tau_fb_max= 5.534",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011505207046866417,-0.011121700517833233,0.013422741554677486,0.4905053377151489,-0.4935733675956726,0.4908888339996338,-0.48935481905937195,1.5067986249923706,-1.5067986249923706,1.505648136138916,-1.5067986249923706,-0.04257332161068916,-0.04943998530507088,-0.0636310949921608,0.002288888208568096,0.09384441375732422,0.0196844395250082,-0.04623554274439812,-0.03387554734945297,0.05630664899945259,-0.03021332435309887,-0.004577776417136192,0.06454664468765259,0.00648533133789897,-0.006103841122239828,-0.006103841122239828,0.006866821087896824,0.49250367283821106,-0.4940296411514282,0.49288517236709595,-0.49212220311164856,1.498874545097351,-1.498874545097351,1.497730016708374,-1.498874545097351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:52:01.536,10.632313,pose,380,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.006377381272614002,-0.026596592739224434,-0.9996259212493896,1.5240832058632192,0.36552881055359226,0.0,0.0,4.676602363586426,9.87431812286377,12,can0:12,24.405083999681665,40.975068965673046,0.5106799999339273,6.471503999819106,12,2.541276216506958,5.489669322967529,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000380 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.677 tau_cmd_max= 9.874 cmds=12 bus=can0:12 hz=41.0 tx=0.5ms fb_age=6.5ms fb=12 tau_fb= 2.541 tau_fb_max= 5.490",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011505207046866417,-0.011121700517833233,0.013422741554677486,0.4793836176395416,-0.4797671437263489,0.4805341362953186,-0.47900012135505676,1.4715160131454468,-1.471132516860962,1.469598412513733,-1.4715160131454468,-0.007782219909131527,0.0238044373691082,0.032044436782598495,0.11169774830341339,-0.01739555038511753,0.06408887356519699,-0.061342205852270126,0.008239997550845146,-0.10757774859666824,0.18448439240455627,-0.158848837018013,0.1593066155910492,0.006287646945565939,-0.005917785223573446,-0.005917785223573446,0.006657508201897144,0.4774912893772125,-0.4789707362651825,0.4778611660003662,-0.4771214425563812,1.4531861543655396,-1.4531861543655396,1.4520765542984009,-1.4531861543655396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:52:02.067,11.163432,pose,400,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.007179019041359425,-0.02642250992357731,-0.9996251463890076,1.5141134482286358,0.4114746634203019,0.0,0.0,6.432751178741455,13.019308090209961,12,can0:12,29.900575999818102,33.44417177803141,0.48411899979328155,6.443920000037906,12,2.68807053565979,5.335855960845947,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000400 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.433 tau_cmd_max= 13.019 cmds=12 bus=can0:12 hz=33.4 tx=0.5ms fb_age=6.4ms fb=12 tau_fb= 2.688 tau_fb_max= 5.336",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011121700517833233,-0.011121700517833233,0.013422741554677486,0.45407217741012573,-0.4571402370929718,0.45483916997909546,-0.4533051550388336,1.3959650993347168,-1.395198106765747,1.3936641216278076,-1.395581603050232,0.03341776877641678,-0.002288888208568096,-0.026551103219389915,-0.015564439818263054,-0.014648884534835815,-0.0009155552834272385,-0.07736442238092422,-0.0315866582095623,-0.1355021893978119,0.11215551942586899,-0.1515243947505951,0.14053773880004883,0.005938339978456497,-0.0055890255607664585,-0.0055890255607664585,0.006287653464823961,0.4509645104408264,-0.4523617625236511,0.4513137936592102,-0.45061519742012024,1.37245512008667,-1.37245512008667,1.371407151222229,-1.37245512008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:52:02.599,11.695039,pose,420,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.0064641861245036125,-0.026160797104239464,-0.9996368885040283,1.499105553862293,0.37049995336286434,0.0,0.0,5.675671100616455,14.843811988830566,12,can0:12,24.500897000052646,40.81483220789228,0.5711630001314916,6.546676000198204,12,2.5638599395751953,5.680105209350586,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000420 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.676 tau_cmd_max= 14.844 cmds=12 bus=can0:12 hz=40.8 tx=0.6ms fb_age=6.5ms fb=12 tau_fb= 2.564 tau_fb_max= 5.680",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012655727565288544,-0.011121700517833233,-0.011121700517833233,0.012655727565288544,0.42032355070114136,-0.42300811409950256,0.4207070767879486,-0.41955655813217163,1.2905007600784302,-1.2901172637939453,1.2889666557312012,-1.2901172637939453,-0.10254219174385071,0.0315866582095623,-0.016479995101690292,-0.043946653604507446,-0.04303110018372536,0.11307107657194138,0.013275551609694958,0.06912442296743393,-0.2389599233865738,0.1506088376045227,-0.2293466031551361,0.26551103591918945,0.005465163849294186,-0.0051436834037303925,-0.0051436834037303925,0.005786643363535404,0.41503095626831055,-0.4163168668746948,0.41535240411758423,-0.4147094786167145,1.263095736503601,-1.263095736503601,1.2621313333511353,-1.263095736503601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
