step,sim_time,episode_id,episode_step,body_name,body_index,pos_w_x,pos_w_y,pos_w_z,quat_w_w,quat_w_x,quat_w_y,quat_w_z,lin_vel_w_x,lin_vel_w_y,lin_vel_w_z,ang_vel_w_x,ang_vel_w_y,ang_vel_w_z,lin_acc_w_x,lin_acc_w_y,lin_acc_w_z,ang_acc_w_x,ang_acc_w_y,ang_acc_w_z,incoming_joint_force_b_x,incoming_joint_force_b_y,incoming_joint_force_b_z,incoming_joint_torque_b_x,incoming_joint_torque_b_y,incoming_joint_torque_b_z
1272,25.44,1,271,BR_thigh,6,-0.45780277252197266,0.04601701349020004,1.035942792892456,0.5860109925270081,0.07842600345611572,0.06354454904794693,0.8039915561676025,0.24084192514419556,0.2222333401441574,0.14182345569133759,0.17772355675697327,-0.5588407516479492,0.7271943092346191,0.32952868938446045,-0.7632775902748108,2.7063779830932617,-5.622798442840576,-10.830231666564941,0.8784782290458679,-5.047567367553711,-6.653666019439697,-61.306488037109375,-5.8571858406066895,-5.822299003601074,0.8645475506782532
1272,25.44,1,271,FL_thigh,7,-0.9633509516716003,0.8944329619407654,1.0058364868164062,0.5831369161605835,-0.07089855521917343,-0.06425672024488449,0.8067191243171692,-0.560829758644104,-0.31845927238464355,0.04801575466990471,-1.0289616584777832,2.6180715560913086,0.6982238292694092,-3.536381721496582,-2.213771343231201,2.827516794204712,-28.28753662109375,70.8993148803711,-2.173726797103882,-11.073299407958984,50.594478607177734,73.44050598144531,25.838979721069336,6.888103485107422,-2.524074077606201
1272,25.44,1,271,FR_thigh,8,-0.7637873888015747,0.9684624671936035,1.0200448036193848,0.5866318941116333,0.06532511860132217,0.005447668489068747,0.807196319103241,-0.43024083971977234,-0.007433104328811169,0.023568985983729362,0.09662848711013794,-0.8667759299278259,0.7627915143966675,0.42128637433052063,-0.9635233879089355,-0.8115872144699097,-2.4801559448242188,-3.1324925422668457,-0.44399338960647583,41.82474899291992,79.7957534790039,156.26339721679688,-29.469497680664062,26.490018844604492,-6.485856056213379
1272,25.44,1,271,BL_calf,9,-0.6620200872421265,-0.2448224425315857,0.7323705554008484,0.5851442813873291,-0.10283053666353226,-0.04304499924182892,0.8032304048538208,0.19190692901611328,-0.01829591765999794,0.014960377477109432,-0.014774616807699203,0.5019214749336243,0.7948387265205383,-0.25258445739746094,-1.026677131652832,0.598264217376709,-0.6522674560546875,0.354583740234375,-0.2971963882446289,-7.105888366699219,-43.95469284057617,178.38055419921875,13.208563804626465,-33.50765609741211,-7.759741306304932
1272,25.44,1,271,BR_calf,10,-0.34759941697120667,-0.08441278338432312,0.7149714231491089,0.58815598487854,0.11198532581329346,0.038978300988674164,0.8000077605247498,0.4545743465423584,0.30592572689056396,0.15562458336353302,0.38168424367904663,-0.4920942783355713,0.6847330331802368,3.770421266555786,-2.2211875915527344,3.410623550415039,-3.1033263206481934,-9.861349105834961,0.44880980253219604,-2.4816040992736816,-0.47787243127822876,24.29245948791504,-0.32682427763938904,-1.2343982458114624,-0.10438859462738037
1272,25.44,1,271,FL_calf,11,-0.9725117087364197,0.7033419013023376,0.6991097331047058,0.5702868700027466,0.03193885087966919,-0.1376609206199646,0.8091985583305359,-1.3742562532424927,-0.6415432691574097,0.05307135358452797,-1.0471597909927368,2.6119847297668457,0.6945839524269104,-26.647680282592773,-12.011606216430664,4.487109184265137,-28.269550323486328,70.89029693603516,-2.1221070289611816,2.2274391651153564,-45.7081413269043,-34.65142059326172,5.2163262367248535,2.3839659690856934,-3.341304302215576
1272,25.44,1,271,FR_calf,12,-0.6253697276115417,0.8625748157501221,0.7009714841842651,0.5866379141807556,0.06627759337425232,0.004755409900099039,0.8071186542510986,-0.11817793548107147,0.04535599425435066,0.047140609472990036,-0.02648759074509144,-0.9073227643966675,0.7739067673683167,1.3370883464813232,-1.2770885229110718,-0.08734512329101562,0.8711891174316406,-2.1585693359375,-0.8825817108154297,41.84394836425781,-81.82597351074219,-183.71792602539062,-26.229875564575195,16.74811553955078,-12.797982215881348
1272,25.44,1,271,BL_foot,13,-0.6511403918266296,-0.10578875243663788,0.42000508308410645,0.5851442813873291,-0.10283053666353226,-0.04304499924182892,0.8032304048538208,0.01692800223827362,-0.008177520707249641,0.005318311043083668,-0.014774616807699203,0.5019214749336243,0.7948387265205383,-0.31710875034332275,-1.3103647232055664,0.6237077713012695,-0.6522674560546875,0.354583740234375,-0.2971963882446289,-3.066565752029419,48.716896057128906,-195.68885803222656,0.4169611930847168,1.0183149576187134,0.24697476625442505
1272,25.44,1,271,BR_foot,14,-0.4562983512878418,0.09446463733911514,0.4444010853767395,0.58815598487854,0.11198532581329346,0.038978300988674164,0.8000077605247498,0.4723042845726013,0.32488709688186646,0.15936842560768127,0.38168424367904663,-0.4920942783355713,0.6847330331802368,5.558774471282959,-2.8371999263763428,2.3247013092041016,-3.1033263206481934,-9.861349105834961,0.44880980253219604,-0.0026503365952521563,-0.0019616654608398676,0.013241155073046684,-8.427915417996701e-06,5.9891904129472096e-06,4.2187116378045175e-07
1272,25.44,1,271,FL_foot,15,-1.0034862756729126,0.9297326803207397,0.4445340633392334,0.5702868700027466,0.03193885087966919,-0.1376609206199646,0.8091985583305359,-1.9408464431762695,-0.8360165357589722,-0.06980686634778976,-1.0471597909927368,2.6119847297668457,0.6945839524269104,-39.09684371948242,-17.48691749572754,2.214848041534424,-28.269550323486328,70.89029693603516,-2.1221070289611816,0.00011019263183698058,0.039636995643377304,0.020195282995700836,7.418578024953604e-05,4.642879957827972e-06,-1.7436008420190774e-05
1272,25.44,1,271,FR_foot,16,-0.7035378813743591,1.0413466691970825,0.419988751411438,0.5866379141807556,0.06627759337425232,0.004755409900099039,0.8071186542510986,-0.025359660387039185,-0.002975491574034095,-0.006346100475639105,-0.02648759074509144,-0.9073227643966675,0.7739067673683167,1.9415168762207031,-0.989166259765625,-0.03115558624267578,0.8711891174316406,-2.1585693359375,-0.8825817108154297,41.45427703857422,-94.64049530029297,-199.76541137695312,-3.0694243907928467,-2.453904390335083,0.5255629420280457
1273,25.46,1,272,trunk,0,-0.7066141963005066,0.4700009524822235,0.9449815154075623,0.5785109400749207,-0.03370014205574989,-0.029181906953454018,0.814455509185791,-0.10142114013433456,-0.06064683571457863,-0.05179375782608986,0.046963416039943695,-0.7043948769569397,0.7831801772117615,-0.8409857749938965,-0.5083189010620117,-0.02617887407541275,-0.6819738745689392,0.9414763450622559,2.939890146255493,0.0,0.0,0.0,0.0,0.0,0.0
1273,25.46,1,272,BL_hip,1,-0.6782019734382629,0.06584422290325165,1.0169585943222046,0.5762783885002136,-0.060941051691770554,-0.06755326688289642,0.81217360496521,0.21556776762008667,0.0036693946458399296,-0.01346027571707964,-0.3349466025829315,0.3938542306423187,0.7586051225662231,0.42401406168937683,0.0017950236797332764,0.4191613495349884,-1.5789203643798828,0.855870246887207,2.7234272956848145,19.426599502563477,-32.4580078125,-129.20091247558594,-4.982120037078857,10.851173400878906,-2.79693865776062
1273,25.46,1,272,BR_hip,2,-0.48722097277641296,0.13269250094890594,1.036426067352295,0.5778866410255432,0.043100565671920776,0.078781358897686,0.811161458492279,0.1468052715063095,0.1494094878435135,0.12210250645875931,0.0719151496887207,-0.7761479616165161,0.7847857475280762,0.02519741654396057,0.503002405166626,0.13994529843330383,1.673047423362732,-5.822448253631592,3.0906143188476562,-2.04087233543396,-4.656823635101318,70.0116195678711,5.454178333282471,-7.780517101287842,-0.0965069904923439
1273,25.46,1,272,FL_hip,3,-0.936648428440094,0.8070629835128784,1.0078885555267334,0.5779954195022583,-0.04161691293120384,-0.0403292290866375,0.8139796853065491,-0.4332166612148285,-0.22522372007369995,-0.17899015545845032,-1.3952312469482422,3.4428861141204834,0.6903782486915588,-1.8226640224456787,-1.3682810068130493,-0.3050096929073334,-12.887123107910156,26.61247444152832,1.5980169773101807,-11.569807052612305,24.111635208129883,90.22247314453125,14.747913360595703,-0.564533531665802,1.5212510824203491
1273,25.46,1,272,FR_hip,4,-0.745332658290863,0.8739434480667114,1.023597240447998,0.5793818235397339,0.011279561556875706,0.03408773988485336,0.8142648935317993,-0.4823302626609802,-0.0737970694899559,-0.04141439497470856,0.1082000806927681,-0.8804910778999329,0.7871206402778625,-2.106379270553589,-0.8003309369087219,-0.5948569774627686,0.4894428253173828,-2.0740127563476562,3.035717010498047,33.88258743286133,-56.13515853881836,-137.48602294921875,-22.369508743286133,6.8324432373046875,-6.144288539886475
1273,25.46,1,272,BL_thigh,5,-0.654006838798523,-0.02508252114057541,1.0183734893798828,0.5789666771888733,-0.10213456302881241,-0.03818119689822197,0.8080273866653442,0.2745136320590973,-0.028059519827365875,0.02411496825516224,-0.03784795105457306,0.49845820665359497,0.8162315487861633,0.6616009473800659,0.09550070762634277,0.40544241666793823,2.6639328002929688,2.5712852478027344,3.4276933670043945,-3.38850998878479,37.07979965209961,-150.97314453125,6.0083184242248535,2.3130042552948,0.945167064666748
1273,25.46,1,272,BR_thigh,6,-0.45406657457351685,0.04919729754328728,1.0388692617416382,0.5803905725479126,0.07286892831325531,0.05749991908669472,0.8090306520462036,0.24998338520526886,0.22758610546588898,0.18821854889392853,0.08905752003192902,-0.7702599763870239,0.7815142273902893,0.5437053442001343,0.9988844990730286,0.6486173868179321,1.8430233001708984,-5.7514119148254395,3.0695340633392334,5.1537299156188965,-1.3830894231796265,-49.43303680419922,-5.294201850891113,-2.443612813949585,-0.5409284234046936
1273,25.46,1,272,FL_thigh,7,-0.9724116921424866,0.889678955078125,1.0024807453155518,0.5784261226654053,-0.051100846379995346,-0.03359009325504303,0.8134392499923706,-0.6069624423980713,-0.3505489230155945,0.09440959990024567,-1.3973692655563354,3.442136764526367,0.6901188492774963,-2.3154735565185547,-1.9582040309906006,2.5319266319274902,-12.811381340026855,26.636716842651367,1.618369221687317,-11.331683158874512,21.86233139038086,69.77806854248047,14.089720726013184,6.538398742675781,-0.28803563117980957
1273,25.46,1,272,FR_thigh,8,-0.7738852500915527,0.9668551087379456,1.0187487602233887,0.5803835391998291,0.05835556983947754,0.0005207868525758386,0.8122495412826538,-0.45456284284591675,-0.015856100246310234,0.020630335435271263,0.09868799895048141,-0.8837834000587463,0.7878125905990601,-2.184176445007324,-0.5786508917808533,-0.3959735929965973,0.11929512023925781,-2.2070302963256836,3.057480812072754,16.152511596679688,62.08951187133789,159.1029510498047,-22.703094482421875,7.433356761932373,-2.1279497146606445
1273,25.46,1,272,BL_calf,9,-0.6563240885734558,-0.24448800086975098,0.7326300740242004,0.5788102746009827,-0.09892160445451736,-0.04048248752951622,0.8084269762039185,0.1961115151643753,-0.010449551045894623,0.011453183367848396,-0.02317321114242077,0.5036249756813049,0.8190779089927673,0.34723901748657227,0.6072388887405396,-0.14235734939575195,-1.41180419921875,1.1851496696472168,2.6109418869018555,-0.7419373989105225,-44.60017013549805,180.76803588867188,13.890138626098633,-32.23756790161133,-7.976804733276367
1273,25.46,1,272,BR_calf,10,-0.3368120789527893,-0.07804539799690247,0.7191193103790283,0.5824896097183228,0.11183808743953705,0.02941584773361683,0.8045699000358582,0.5330668687820435,0.27844178676605225,0.2053810954093933,0.19340543448925018,-0.7344191670417786,0.761600136756897,2.603506565093994,1.0466731786727905,0.12307220697402954,-7.23238468170166,-8.707953453063965,4.955946922302246,2.915310859680176,-1.7430299520492554,17.779958724975586,-0.33632326126098633,-1.2467772960662842,-0.10814911127090454
1273,25.46,1,272,FL_calf,11,-0.9995667934417725,0.6898637413978577,0.7024515867233276,0.5695165395736694,0.052314642816782,-0.10656460374593735,0.8133621215820312,-1.6803007125854492,-0.8063907623291016,0.1910630315542221,-1.4042495489120483,3.439725399017334,0.6892840266227722,-10.417134284973145,-6.6339030265808105,7.350024700164795,-11.417033195495605,27.108837127685547,1.8695250749588013,1.8935661315917969,-17.633790969848633,-32.8071174621582,2.179616689682007,2.341500759124756,-1.3009181022644043
1273,25.46,1,272,FR_calf,12,-0.6282477974891663,0.8633677363395691,0.7021109461784363,0.5803836584091187,0.05955568701028824,-0.00033680006163194776,0.8121623992919922,-0.13751769065856934,0.044429514557123184,0.051276423037052155,-0.014018145389854908,-0.922792911529541,0.7960115671157837,-1.3978264331817627,-0.2507779598236084,-0.09817886352539062,-0.9234695434570312,-2.6545333862304688,3.0422167778015137,12.45388126373291,-70.85197448730469,-186.93992614746094,-23.465858459472656,28.02230453491211,-11.657479286193848
1273,25.46,1,272,BL_foot,13,-0.650739312171936,-0.10572582483291626,0.4200044870376587,0.5788102746009827,-0.09892160445451736,-0.04048248752951622,0.8084269762039185,0.018603160977363586,-0.004564708098769188,0.002812745049595833,-0.02317321114242077,0.5036249756813049,0.8190779089927673,-0.13926613330841064,0.20093250274658203,-0.19243335723876953,-1.41180419921875,1.1851496696472168,2.6109418869018555,1.1271164417266846,52.617427825927734,-196.41744995117188,0.6423783302307129,0.8439437747001648,0.23223240673542023
1273,25.46,1,272,BR_foot,14,-0.444477379322052,0.10401944816112518,0.45026710629463196,0.5824896097183228,0.11183808743953705,0.02941584773361683,0.8045699000358582,0.5856017470359802,0.2565966844558716,0.17097459733486176,0.19340543448925018,-0.7344191670417786,0.761600136756897,3.7128310203552246,-0.6449639797210693,-1.3151392936706543,-7.23238468170166,-8.707953453063965,4.955946922302246,-0.00047158930101431906,-0.0017405669204890728,0.009116565808653831,-5.353616870706901e-06,1.03954371297732e-05,3.99635200665216e-06
1273,25.46,1,272,FL_foot,15,-1.0510002374649048,0.9084651470184326,0.4444033205509186,0.5695165395736694,0.052314642816782,-0.10656460374593735,0.8133621215820312,-2.399395704269409,-1.0780445337295532,0.08171101659536362,-1.4042495489120483,3.439725399017334,0.6892840266227722,-15.786049842834473,-9.363512992858887,8.954401016235352,-11.417033195495605,27.108837127685547,1.8695250749588013,0.0007633822388015687,0.01574299857020378,0.020989343523979187,2.91469714284176e-05,1.584194365022995e-06,-4.0836835069058e-06
1273,25.46,1,272,FR_foot,16,-0.7042542695999146,1.0412929058074951,0.4200000464916229,0.5803836584091187,0.05955568701028824,-0.00033680006163194776,0.8121623992919922,-0.042842764407396317,-0.0013270041672512889,-0.00010050441778730601,-0.014018145389854908,-0.922792911529541,0.7960115671157837,-1.127584457397461,-0.5250158309936523,-0.2576732635498047,-0.9234695434570312,-2.6545333862304688,3.0422167778015137,9.860851287841797,-80.8917007446289,-203.13563537597656,-2.655496120452881,-1.1808512210845947,0.34133607149124146
1274,25.48,1,273,trunk,0,-0.7096118927001953,0.46894749999046326,0.944567084312439,0.5720884799957275,-0.034998271614313126,-0.029151780530810356,0.8189260959625244,-0.16687165200710297,-0.0935545489192009,-0.03138579800724983,-0.05952209234237671,-0.08888686448335648,0.786153256893158,-2.625196933746338,-1.9449902772903442,0.21338745951652527,-3.8181161880493164,18.926578521728516,2.2703139781951904,0.0,0.0,0.0,0.0,0.0,0.0
1274,25.48,1,273,BL_hip,1,-0.6750733852386475,0.06544312089681625,1.0175185203552246,0.5701077580451965,-0.05905284732580185,-0.06360368430614471,0.8169727325439453,0.17565812170505524,-0.01956462860107422,0.002909713424742222,-0.2208324521780014,0.35276174545288086,0.7748810052871704,-0.8889727592468262,-1.333339810371399,0.27198535203933716,3.0513134002685547,-1.4265556335449219,2.7144641876220703,21.379398345947266,-29.804250717163086,-96.36759948730469,-2.5981361865997314,6.741056442260742,-1.9549647569656372
1274,25.48,1,273,BR_hip,2,-0.4851977527141571,0.13529784977436066,1.0372426509857178,0.5721905827522278,0.03328859061002731,0.06844991445541382,0.8165808916091919,0.11505485326051712,0.12738612294197083,0.011641092598438263,0.42664527893066406,-1.4199559688568115,0.8201263546943665,-0.8253503441810608,-0.8942892551422119,-3.6691229343414307,11.344376564025879,-20.360321044921875,3.375723361968994,-0.9861243963241577,7.1378092765808105,52.18964767456055,9.29472827911377,-4.912225246429443,2.0261924266815186
1274,25.48,1,273,FL_hip,3,-0.9449966549873352,0.8025290369987488,1.0062203407287598,0.5727464556694031,-0.021715320646762848,-0.010143310762941837,0.8193820118904114,-0.47668927907943726,-0.2596631348133087,-0.07358727604150772,-1.176332712173462,2.968806266784668,0.7081112265586853,-2.6740059852600098,-2.5008280277252197,2.696030378341675,12.195106506347656,-33.47682189941406,3.195675849914551,-12.877204895019531,-13.193092346191406,87.6417236328125,-1.8076435327529907,-2.175279140472412,1.2716466188430786
1274,25.48,1,273,FR_hip,4,-0.7547789216041565,0.8724129796028137,1.022186279296875,0.5731391906738281,0.0046495734713971615,0.02755274809896946,0.8189814686775208,-0.5201453566551208,-0.10717333853244781,-0.062487609684467316,0.24194125831127167,-0.9142555594444275,0.8072193264961243,-2.7520503997802734,-2.081843137741089,-1.2529003620147705,4.37169075012207,-2.033482551574707,2.8731541633605957,47.26565933227539,-33.99821853637695,-157.0586700439453,-8.746149063110352,-2.6060359477996826,-0.8481594920158386
1274,25.48,1,273,BL_thigh,5,-0.6494758129119873,-0.025093086063861847,1.0192615985870361,0.5724427103996277,-0.096847303211689,-0.03711698204278946,0.8133586049079895,0.2398051619529724,-0.045200709253549576,0.027395837008953094,0.037140581756830215,0.44820576906204224,0.8226941227912903,-0.4634402394294739,-1.1579304933547974,-0.1537420153617859,3.1237411499023438,-1.1727676391601562,2.623244285583496,-7.978832244873047,30.733551025390625,-118.56255340576172,3.4019033908843994,3.394988536834717,1.0560413599014282
1274,25.48,1,273,BR_thigh,6,-0.45077016949653625,0.052331022918224335,1.04004967212677,0.574360728263855,0.0639868974685669,0.04687418043613434,0.8147503733634949,0.26687026023864746,0.23637109994888306,0.12316539138555527,0.4155130088329315,-1.423976182937622,0.82192063331604,0.7039446234703064,0.37450525164604187,-2.143683671951294,11.366189956665039,-20.362518310546875,3.3558433055877686,5.442501068115234,11.24942398071289,-39.7037239074707,-8.984724998474121,-0.8161199688911438,-1.842211127281189
1274,25.48,1,273,FL_thigh,7,-0.9822595715522766,0.8844948410987854,1.00104820728302,0.5728260278701782,-0.03132475167512894,-0.003424591850489378,0.8190709352493286,-0.6051445603370667,-0.3760520815849304,0.17892959713935852,-1.30375075340271,2.922123432159424,0.7024751901626587,0.008322030305862427,-2.154480457305908,0.7466331720352173,6.864643096923828,-35.487693786621094,3.2256574630737305,-10.699067115783691,-19.142532348632812,61.10357666015625,-2.0082151889801025,4.420029640197754,2.6339187622070312
1274,25.48,1,273,FR_thigh,8,-0.7847192883491516,0.9648755192756653,1.0171271562576294,0.5737802386283875,0.0509362518787384,-0.004888846073299646,0.8174091577529907,-0.49158355593681335,-0.04155652970075607,0.010812853462994099,0.17681197822093964,-0.9379544258117676,0.8107210397720337,-2.7251012325286865,-1.9102468490600586,-0.6987911462783813,-0.7673263549804688,-3.9150729179382324,3.136610507965088,29.785205841064453,41.70353698730469,178.8389129638672,-8.92088794708252,18.62592124938965,-3.7074856758117676
1274,25.48,1,273,BL_calf,9,-0.6510561108589172,-0.24376988410949707,0.7329550981521606,0.5723908543586731,-0.09572363644838333,-0.03790772333741188,0.8134915828704834,0.17928624153137207,-0.009555301629006863,0.006742609199136496,0.00023431376030202955,0.43455129861831665,0.8158538341522217,0.11465954780578613,-0.06453078985214233,-0.3633151054382324,3.698760986328125,-0.9977636337280273,2.747140884399414,-2.1886465549468994,-33.24577713012695,147.2719268798828,10.197216033935547,-26.751924514770508,-5.941332817077637
1274,25.48,1,273,BR_calf,10,-0.32297784090042114,-0.07028408348560333,0.7225372791290283,0.5759632587432861,0.10364369302988052,0.018808536231517792,0.8106604814529419,0.7613632082939148,0.3949052393436432,0.14524300396442413,0.44891929626464844,-1.4119120836257935,0.8165362477302551,7.2962646484375,4.494376182556152,-1.4984108209609985,11.370282173156738,-20.331424713134766,3.4031999111175537,5.494497299194336,-12.365866661071777,15.980999946594238,-1.474551796913147,-1.5953842401504517,-0.8702117800712585
1274,25.48,1,273,FL_calf,11,-1.0265108346939087,0.6761411428451538,0.7089667320251465,0.569475531578064,0.05256350710988045,-0.06196003779768944,0.8179826140403748,-1.4513181447982788,-0.9427536129951477,0.21083687245845795,-2.888465404510498,2.3415234088897705,0.632378876209259,10.326765060424805,2.743438720703125,7.552639484405518,55.026424407958984,-19.479219436645508,12.754108428955078,2.980149984359741,20.02596092224121,-29.727758407592773,-1.8737053871154785,2.9920687675476074,1.4289411306381226
1274,25.48,1,273,FR_calf,12,-0.6314704418182373,0.8640933036804199,0.7032208442687988,0.5737706422805786,0.05238809064030647,-0.005908001679927111,0.8173174262046814,-0.1549391746520996,0.042706314474344254,0.04109645634889603,-0.02970941923558712,-1.0131020545959473,0.8218247294425964,-1.4600756168365479,-1.561749815940857,0.006721019744873047,1.282318115234375,-3.3712635040283203,2.8060989379882812,29.248332977294922,-52.81596374511719,-206.13339233398438,-17.49898338317871,24.931812286376953,-8.720057487487793
1274,25.48,1,273,BL_foot,13,-0.6503860354423523,-0.10562742501497269,0.42000603675842285,0.5723908543586731,-0.09572363644838333,-0.03790772333741188,0.8134915828704834,0.01692953146994114,-0.0013227479066699743,0.0024043016601353884,0.00023431376030202955,0.43455129861831665,0.8158538341522217,0.08841127157211304,0.6270523071289062,0.03288841247558594,3.698760986328125,-0.9977636337280273,2.747140884399414,-0.2590789496898651,39.14421844482422,-162.93582153320312,0.41612741351127625,0.7419008612632751,0.1802791804075241
1274,25.48,1,273,BR_foot,14,-0.42636409401893616,0.11263972520828247,0.45259085297584534,0.5759632587432861,0.10364369302988052,0.018808536231517792,0.8106604814529419,0.935350775718689,0.4197176694869995,0.09249170124530792,0.44891929626464844,-1.4119120836257935,0.8165362477302551,10.791433334350586,6.523629665374756,-1.5199377536773682,11.370282173156738,-20.331424713134766,3.4031999111175537,0.003930959384888411,-0.010983443818986416,0.009573367424309254,-2.2149230062495917e-05,-3.235589929317939e-06,7.292051122931298e-06
1274,25.48,1,273,FL_foot,15,-1.0934560298919678,0.8747738003730774,0.4386255741119385,0.569475531578064,0.05256350710988045,-0.06196003779768944,0.8179826140403748,-1.9743337631225586,-1.5119329690933228,-0.07058580219745636,-2.888465404510498,2.3415234088897705,0.632378876209259,11.861250877380371,11.271903038024902,17.292800903320312,55.026424407958984,-19.479219436645508,12.754108428955078,0.010568772442638874,-0.016126740723848343,0.025110475718975067,-3.505592030705884e-05,-4.545726187643595e-05,1.6575022527831607e-05
1274,25.48,1,273,FR_foot,16,-0.7050334811210632,1.0412455797195435,0.4199780225753784,0.5737706422805786,0.05238809064030647,-0.005908001679927111,0.8173174262046814,-0.04405069351196289,-0.005950047634541988,-0.014875860884785652,-0.02970941923558712,-1.0131020545959473,0.8218247294425964,-1.0035300254821777,-1.3712058067321777,0.07824230194091797,1.282318115234375,-3.3712635040283203,2.8060989379882812,29.041772842407227,-58.38991165161133,-223.1326141357422,-1.872300624847412,-1.9800831079483032,0.27447250485420227
1275,25.5,1,274,trunk,0,-0.7141637206077576,0.4673312306404114,0.9435101747512817,0.5654281377792358,-0.032834675163030624,-0.026225673034787178,0.823726236820221,-0.2248651683330536,-0.11395041644573212,-0.048215530812740326,-0.12017524987459183,0.3165365159511566,0.8488665819168091,-1.5910594463348389,-0.6071367859840393,-0.5388630628585815,-1.3901886940002441,3.6091551780700684,4.719766616821289,0.0,0.0,0.0,0.0,0.0,0.0
1275,25.5,1,274,BL_hip,1,-0.6725434064865112,0.06467333436012268,1.017435908317566,0.5635488629341125,-0.056567929685115814,-0.06081979349255562,0.821896493434906,0.16135744750499725,-0.025605278089642525,-0.026466377079486847,-0.13456876575946808,0.3540131747722626,0.8478853106498718,0.5714243650436401,0.21702834963798523,-0.3973742127418518,-0.39936065673828125,0.8673524856567383,4.790942192077637,20.451873779296875,-49.60219955444336,-119.51814270019531,-17.910429000854492,7.763688087463379,-4.869155406951904
1275,25.5,1,274,BR_hip,2,-0.4837040603160858,0.13767707347869873,1.0356460809707642,0.5660028457641602,0.020688235759735107,0.051650963723659515,0.8225235939025879,0.10030072927474976,0.13272126019001007,-0.10079164803028107,0.7538631558418274,-1.9592128992080688,0.9084552526473999,0.13406050205230713,1.0549119710922241,-1.2297203540802002,6.925526142120361,-12.809767723083496,5.166733264923096,-10.52972412109375,9.831578254699707,69.77791595458984,9.110577583312988,-5.751596450805664,2.624762535095215
1275,25.5,1,274,FL_hip,3,-0.9545396566390991,0.7972196936607361,1.0057742595672607,0.5663188695907593,-0.00837342906743288,0.009389742277562618,0.8240900635719299,-0.5386980772018433,-0.29449817538261414,-0.025617245584726334,-0.6169325113296509,1.6099516153335571,0.814999520778656,-2.902125835418701,-1.7497227191925049,-0.15293915569782257,20.393348693847656,-57.863624572753906,6.311806678771973,-25.24042320251465,-28.49748992919922,51.885345458984375,-11.858819961547852,5.122675895690918,3.450667381286621
1275,25.5,1,274,FR_hip,4,-0.7653841376304626,0.8702462911605835,1.0202240943908691,0.566378653049469,-0.0015397376846522093,0.019332418218255043,0.8239169120788574,-0.5876467227935791,-0.13193926215171814,-0.09709389507770538,0.3848763406276703,-0.998471736907959,0.8832991123199463,-3.5230774879455566,-0.9597458243370056,-0.9832141399383545,3.1339855194091797,-5.1279144287109375,4.958475112915039,37.837100982666016,-6.813490390777588,-105.0501480102539,1.4095549583435059,-0.15865111351013184,1.7053889036178589
1275,25.5,1,274,BL_thigh,5,-0.6454594135284424,-0.025427423417568207,1.01927649974823,0.5656918883323669,-0.09296858310699463,-0.03576292842626572,0.81857830286026,0.23638223111629486,-0.05597703531384468,-0.004127102438360453,-0.043268706649541855,0.38950416445732117,0.8641432523727417,1.0924384593963623,0.15213823318481445,-0.39027926325798035,0.49759483337402344,1.2936573028564453,4.921436309814453,-7.617631912231445,54.0362663269043,-139.73269653320312,18.882732391357422,4.412322044372559,1.5120773315429688
1275,25.5,1,274,BR_thigh,6,-0.4479426443576813,0.055283572524785995,1.0386567115783691,0.5675656199455261,0.05217166990041733,0.029937950894236565,0.8211279511451721,0.28941670060157776,0.2765413522720337,0.05374788120388985,0.7473005056381226,-1.9617133140563965,0.9092209339141846,0.9422791004180908,2.1301651000976562,0.11185310035943985,6.970478057861328,-12.799715995788574,5.14632511138916,12.978903770446777,10.725075721740723,-51.140933990478516,-8.802026748657227,-0.31773656606674194,-2.335463762283325
1275,25.5,1,274,FL_thigh,7,-0.9932787418365479,0.8785160183906555,1.0008901357650757,0.5661008954048157,-0.02134711481630802,0.018304867669939995,0.8238562345504761,-0.5841913819313049,-0.4112718105316162,0.13524886965751648,-1.2044484615325928,1.384405255317688,0.8187704086303711,0.6284631490707397,-2.202911615371704,-3.983767509460449,-1.6532678604125977,-66.65283203125,7.270784378051758,-24.499584197998047,-35.58491134643555,31.04312515258789,-11.841185569763184,8.743961334228516,5.821603775024414
1275,25.5,1,274,FR_thigh,8,-0.7967948913574219,0.9622212648391724,1.0151931047439575,0.5665967464447021,0.042915161699056625,-0.011253472417593002,0.8227999806404114,-0.5557723045349121,-0.06046174466609955,-0.0053762467578053474,0.17820751667022705,-1.0776716470718384,0.8899667859077454,-3.450817346572876,-0.6548320055007935,-0.31077900528907776,-0.44127655029296875,-6.665273666381836,4.8859663009643555,24.04338836669922,14.874041557312012,126.41067504882812,1.2696627378463745,11.212498664855957,-2.5345096588134766
1275,25.5,1,274,BL_calf,9,-0.6457237005233765,-0.24396437406539917,0.7328590750694275,0.5656404495239258,-0.09180502593517303,-0.03656694293022156,0.8187096118927002,0.189766064286232,-0.02883411943912506,-0.004589951131492853,0.09316249191761017,0.44253894686698914,0.888437807559967,1.1347100734710693,0.4194478392601013,-0.46410131454467773,0.39803314208984375,1.3848600387573242,4.854883193969727,-4.20123815536499,-61.91290283203125,167.06356811523438,20.234817504882812,-30.756315231323242,-11.002822875976562
